,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
514,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","s ramaswamy , s mahajan , a silberschatz","md ,",1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'md ,']",0.08212822675704956,0.9178717732429504,2
513,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","rd peacock , ww jones , gp forney , rw portier , pa",,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'rd peacock , ww jones , gp forney , rw portier , pa']",0.3476543426513672,0.6523456573486328,2
512,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,']",0.2881280183792114,0.7118719816207886,2
508,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;,"s ramaswamy , s mahajan , a silberschatz","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.3188130259513855,0.6811869740486145,2
503,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko', nan]",0.05762624740600586,0.9423737525939941,2
502,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko","s ramaswamy , s mahajan , a silberschatz","at . energ ,",1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko', 'at . energ ,']",0.04280591011047363,0.9571940898895264,2
501,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko",,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko', nan]",0.19736629724502563,0.8026337027549744,2
500,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko']",0.05038857460021973,0.9496114253997803,2
495,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan]",0.04515343904495239,0.9548465609550476,2
494,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0","s ramaswamy , s mahajan , a silberschatz","sigmod record ,",1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', 'sigmod record ,']",0.04468733072280884,0.9553126692771912,2
493,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan]",0.053301870822906494,0.9466981291770935,2
492,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0']",0.04329484701156616,0.9567051529884338,2
487,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan]",0.04845547676086426,0.9515445232391357,2
486,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan]",0.0438043475151062,0.9561956524848938,2
485,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan]",0.2316129207611084,0.7683870792388916,2
484,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,']",0.0438043475151062,0.9561956524848938,2
479,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan]",0.04249405860900879,0.9575059413909912,2
478,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan]",0.04112088680267334,0.9588791131973267,2
529,on the discovery of interesting patterns in association,"s ramaswamy , s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association', 's ramaswamy , s mahajan , a silberschatz']",0.044866085052490234,0.9551339149475098,2
212,"on the discovery of interesting patterns in association rules vldb ,",,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title',)","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001']","['on the discovery of interesting patterns in association rules vldb ,']",0.04084199666976929,0.9591580033302307,2
317,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,",,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,', nan]",0.28294849395751953,0.7170515060424805,2
121,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"marvinh . solomon , ck tan , odysseasg . tsatalos , seth j. white , and michael j. zwilling . shoring up","mj carey , dj dewitt , mj franklin , ne hall , ml",,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['marvinh . solomon , ck tan , odysseasg . tsatalos , seth j. white , and michael j. zwilling . shoring up', 'mj carey , dj dewitt , mj franklin , ne hall , ml']",0.474576473236084,0.525423526763916,2
16,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']",['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos'],0.04983240365982056,0.9501675963401794,2
