,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
231,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['control'],1,0,0.085664816,0.91433513,2
230,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static', nan]",1,0,0.21429846,0.7857016,2
229,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static'],1,0,0.104334466,0.8956655,2
307,,mx700 multifunction photo printer 2186b002,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['mx700 multifunction photo printer 2186b002'],1,0,0.020436795,0.9795632,2
227,,canon pixma multifunction printer mx310,canon photo ink cartridge cl52 compatible with pixma ip6210d and ip6220d printers,25.0,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['canon photo ink cartridge cl52 compatible with pixma ip6210d and ip6220d printers', 25.0]",1,0,0.024534298,0.9754657,2
242,,canon pixma multifunction printer mx310,canon pixma mx700 office all-in-one printer,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['canon pixma mx700 office all-in-one printer', nan]",1,0,0.024259893,0.9757401,2
225,,canon photo ink cartridge cl52,canon photo ink cartridge cl52 compatible with pixma ip6210d and ip6220d printers,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['canon photo ink cartridge cl52', 'canon photo ink cartridge cl52 compatible with pixma ip6210d and ip6220d printers']",1,0,0.026552523,0.9734475,2
244,,canon pixma mx700 multifunction printer mx700c,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['canon pixma mx700 multifunction printer mx700c'],1,0,0.02096059,0.9790394,2
246,,canon pixma mx700 multifunction printer mx700c,"canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['canon pixma mx700 multifunction printer mx700c', 'canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish']",1,0,0.08010644,0.91989356,2
261,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
260,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.039423484,0.96057653,2
259,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['bonded diamond stylus static balance tonearm pitch control'],1,0,0.23173772,0.76826227,2
258,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.037722897,0.96227705,2
257,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.033322692,0.9666773,2
256,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series iii speaker,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['bose acoustimass 5 series iii speaker', 399.0]",1,0,0.058771912,0.9412281,2
255,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
254,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.19189282,0.80810726,2
253,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,am53bk,canon pixma mx700 office all-in-one printer,399.0,"('rtable_name', 'rtable_price')","['canon pixma mx700 multifunction photo printer 2186b002', nan]","['am53bk', 399.0]",1,0,0.20301042,0.7969895,2
252,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_name', 'rtable_description')","['canon pixma mx700 multifunction photo printer 2186b002', 'canon pixma mx700 office all-in-one printer']","['am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.29014626,0.7098537,2
