,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
238,Hoppopotamus,Due South Brewing Co. .,American Amber / Red Ale,7.90 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Hoppopotamus', 'American Amber / Red Ale', '7.90 %']",0.4757365584373474,0.5242634415626526,3
66,Happy Ending,Scuttlebutt Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['Happy Ending', 'Scuttlebutt Brewing Company', '5.10 %']",0.41216057538986206,0.5878394246101379,3
242,SOHO,Due South Brewing Co. .,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['SOHO', 'American Amber / Red Ale', '5.10 %']",0.29525285959243774,0.7047471404075623,3
210,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,9.20 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale']",0.4049018621444702,0.5950981378555298,3
97,Barleywine,Oakshire Brewing,American Amber / Red Ale,10.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['Barleywine', 'Oakshire Brewing', '10.10 %']",0.4860266447067261,0.5139733552932739,3
211,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['Micoua', 'Microbrasserie St-Pancrace', '-']",0.32400399446487427,0.6759960055351257,3
212,Micoua,Due South Brewing Co. .,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Micoua', 'American Amber / Red Ale', '-']",0.3757554888725281,0.6242445111274719,3
63,Blood Moon,Due South Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Blood Moon', 'American Amber / Red Ale', '6.10 %']",0.47103720903396606,0.5289627909660339,3
241,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['SOHO', 'Pike 51 Brewing Company', '5.10 %']",0.27701401710510254,0.7229859828948975,3
59,Oktoberfest,Due South Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Oktoberfest', 'American Amber / Red Ale', '6.10 %']",0.34190142154693604,0.658098578453064,3
104,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,9.20 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale']",0.43455368280410767,0.5654463171958923,3
118,Bluesfest,Due South Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Bluesfest', 'American Amber / Red Ale', '6.10 %']",0.2562347650527954,0.7437652349472046,3
428,Festivus 2014,Due South Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Festivus 2014', 'American Amber / Red Ale', '6.10 %']",0.21497291326522827,0.7850270867347717,3
215,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['Affliction', 'Epidemic Ales', '6.10 %']",0.21283584833145142,0.7871641516685486,3
117,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', '9.20 %']","['Bluesfest', 'Urban Artifact', '6.10 %']",0.2024627923965454,0.7975372076034546,3
216,Affliction,Due South Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'American Amber / Red Ale', '9.20 %']","['Affliction', 'American Amber / Red Ale', '6.10 %']",0.25045013427734375,0.7495498657226562,3
96,Hopacolpyse,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hopacolpyse', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.44190359115600586,0.5580964088439941,4
421,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.43597835302352905,0.564021646976471,4
86,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.32606005668640137,0.6739399433135986,4
19,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.32606005668640137,0.6739399433135986,4
367,Scraps,Birdsview Brewing Company,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Scraps', 'Birdsview Brewing Company', 'American Amber / Red Ale', '-']",0.45848166942596436,0.5415183305740356,4
147,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['I2RA', 'Atomic Ale Brewpub And Eatery', 'American Amber / Red Ale', '-']",0.4086252450942993,0.5913747549057007,4
425,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.23823857307434082,0.7617614269256592,4
373,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale', '-']",0.3958457112312317,0.6041542887687683,4
401,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Shiretown Siren_s T_ale,Shiretown Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Shiretown Siren_s T_ale', 'Shiretown Brewing', 'Amber Ale', '5 %']",0.3789360523223877,0.6210639476776123,4
377,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', 'American Amber / Red Ale', '5.10 %']",0.23175853490829468,0.7682414650917053,4
92,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.43597835302352905,0.564021646976471,4
119,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale', '6.10 %']",0.2024627923965454,0.7975372076034546,4
123,AMAZ ',Nuevo Mundo CervecerÃa,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","[""AMAZ '"", 'Nuevo Mundo CervecerÃa', 'American Amber / Red Ale', '6.10 %']",0.3267925977706909,0.6732074022293091,4
125,Native Amber,Coop Ale Works,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Native Amber', 'Coop Ale Works', 'American Amber / Red Ale', '6.10 %']",0.458959698677063,0.541040301322937,4
405,Hopacolpyse,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hopacolpyse', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.44190359115600586,0.5580964088439941,4
11,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['SOHO', 'Pike 51 Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.27701395750045776,0.7229860424995422,4
7,Fly Trap,Oakland Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Fly Trap', 'Oakland Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.4019152522087097,0.5980847477912903,4
394,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale', '5.60 %']",0.3331744074821472,0.6668255925178528,4
129,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Backyard January S_Ale,Backyard,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Backyard January S_Ale', 'Backyard', 'Golden Ale/Blond Ale', '4.20 %']",0.3405471444129944,0.6594528555870056,4
115,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hospitali-Tea', 'The Unknown Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.4724237322807312,0.5275762677192688,4
411,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.3825308680534363,0.6174691319465637,4
388,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,BrewDog Hello,BrewDog,Imperial IPA,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['BrewDog Hello', 'BrewDog', 'Imperial IPA', '8.20 %']",0.4772367477416992,0.5227632522583008,4
387,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Shiretown Siren_s T_ale,Shiretown Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Shiretown Siren_s T_ale', 'Shiretown Brewing', 'Amber Ale', '5 %']",0.3789360523223877,0.6210639476776123,4
133,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale', '6.10 %']",0.2024627923965454,0.7975372076034546,4
111,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', 'American Amber / Red Ale', '6.10 %']",0.2053125500679016,0.7946874499320984,4
137,RB 4:05,Rustic Brew,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['RB 4:05', 'Rustic Brew', 'American Amber / Red Ale', '-']",0.4465053081512451,0.5534946918487549,4
3,Scuttlebutt Amber,Scuttlebutt Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Scuttlebutt Amber', 'Scuttlebutt Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.29739952087402344,0.7026004791259766,4
380,Barleywine,Oakshire Brewing,American Barleywine,10.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Barleywine', 'Oakshire Brewing', 'American Barleywine', '10.10 %']",0.4436190724372864,0.5563809275627136,4
107,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.1497182846069336,0.8502817153930664,4
141,Fly Trap,Oakland Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Fly Trap', 'Oakland Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.4019152522087097,0.5980847477912903,4
415,Danimal,The Livery,American Amber / Red Ale,6.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Danimal', 'The Livery', 'American Amber / Red Ale', '6.00 %']",0.4501945972442627,0.5498054027557373,4
245,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale', '9.40 %']",0.457488477230072,0.542511522769928,4
363,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.4187433123588562,0.5812566876411438,4
68,Happy Ending,Scuttlebutt Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Happy Ending', 'Scuttlebutt Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.41216063499450684,0.5878393650054932,4
297,Fistmas,Revolution Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Fistmas', 'Revolution Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.23745858669281006,0.7625414133071899,4
205,Happy Ending,Scuttlebutt Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Happy Ending', 'Scuttlebutt Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.41216063499450684,0.5878393650054932,4
293,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['I2RA', 'Atomic Ale Brewpub And Eatery', 'American Amber / Red Ale', '-']",0.4086252450942993,0.5913747549057007,4
