,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1124,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",k hafner,"computerworld. ,",,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['k hafner', 'computerworld. ,']",0.9506179466843605,0.049382053315639496,2
1125,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",k hafner,"acm sigmod record ,",1983.0,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['k hafner', 1983.0]",0.9640103429555893,0.035989657044410706,2
1131,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title',)","['andb . eftring , deeds : towards a distributed and active real-time database systems']","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland']",0.9505024552345276,0.04949754476547241,2
1132,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","m elhilali , jb fritz , dj klein , j simon","acm sigmod record ,",,"('rtable_authors',)","['sf andler , j hansson , j eriksson , j mellin , m']","['m elhilali , jb fritz , dj klein , j simon']",0.9224833771586418,0.07751662284135818,2
1112,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","m poess , c floyd","acm sigmod record ,",,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['m poess , c floyd', 'acm sigmod record ,']",0.940262783318758,0.05973721668124199,2
1133,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","m elhilali , jb fritz , dj klein , j simon","acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland', 'm elhilali , jb fritz , dj klein , j simon']",0.9503030888736248,0.0496969111263752,2
1135,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland', nan]",0.9527196288108826,0.04728037118911743,2
1136,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","m elhilali , jb fritz , dj klein , j simon",,,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['m elhilali , jb fritz , dj klein , j simon', nan]",0.9563266411423683,0.04367335885763168,2
1137,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","m elhilali , jb fritz , dj klein , j simon","acm sigmod record ,",,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['m elhilali , jb fritz , dj klein , j simon', nan]",0.9493789225816727,0.05062107741832733,2
1143,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,hypermedia topologies and user navigation,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title',)","['andb . eftring , deeds : towards a distributed and active real-time database systems']",['hypermedia topologies and user navigation'],0.9569666683673859,0.043033331632614136,2
1144,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",hvd pzn-unak,"acm sigmod record ,",,"('rtable_authors',)","['sf andler , j hansson , j eriksson , j mellin , m']",['hvd pzn-unak'],0.6638223528862,0.33617764711380005,2
1145,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,hypermedia topologies and user navigation,hvd pzn-unak,"acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['hypermedia topologies and user navigation', 'hvd pzn-unak']",0.9543716758489609,0.045628324151039124,2
1146,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,hypermedia topologies and user navigation,"sf andler , j hansson , j eriksson , j mellin , m","proc . acm hypertext ,",,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['hypermedia topologies and user navigation', 'proc . acm hypertext ,']",0.956951018422842,0.043048981577157974,2
1147,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,hypermedia topologies and user navigation,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['hypermedia topologies and user navigation', nan]",0.9569666795432568,0.04303332045674324,2
1148,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",hvd pzn-unak,"proc . acm hypertext ,",,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['hvd pzn-unak', 'proc . acm hypertext ,']",0.8623385429382324,0.13766145706176758,2
1149,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",hvd pzn-unak,"acm sigmod record ,",,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['hvd pzn-unak', nan]",0.6638227105140686,0.3361772894859314,2
1134,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","sf andler , j hansson , j eriksson , j mellin , m",,,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland', nan]",0.9499938972294331,0.05000610277056694,2
1111,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,new tpc benchmarks for decision support and web commerce,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",2000.0,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['new tpc benchmarks for decision support and web commerce', 2000.0]",0.9588504284620285,0.0411495715379715,2
1110,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,new tpc benchmarks for decision support and web commerce,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['new tpc benchmarks for decision support and web commerce', 'acm sigmod record ,']",0.9525526128709316,0.047447387129068375,2
1109,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,new tpc benchmarks for decision support and web commerce,"m poess , c floyd","acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['new tpc benchmarks for decision support and web commerce', 'm poess , c floyd']",0.9482964240014553,0.05170357599854469,2
1066,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","ca crowther , dj henderson-smart","acm sigmod record ,",2001.0,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['ca crowther , dj henderson-smart', 2001.0]",0.9654921293258667,0.0345078706741333,2
