,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
92,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
93,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
94,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.0794764,0.9205236,2
95,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
96,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.0794764,0.9205236,2
97,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
98,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
99,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
64,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge', nan]",1,0,0.0709728,0.92902714,2
100,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
102,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
103,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
104,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2192112,0.7807888,2
105,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
