,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
469,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.06452542543411255,0.9354745745658875,2
32,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title',)",['cmd : a multidimensional declustering method for parallel database systems'],['serviceorienterad arkitekturâ ?? en ã ¶ versikt'],0.07430022954940796,0.925699770450592,2
33,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem']","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad']",0.07642453908920288,0.9235754609107971,2
34,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,"l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', nan]",0.09267371892929077,0.9073262810707092,2
35,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",2004.0,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 2004.0]",0.07666289806365967,0.9233371019363403,2
464,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.06395655870437622,0.9360434412956238,2
463,cmd : a multidimensional declustering method for parallel database systems,,"august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'august ,']",0.0541759729385376,0.9458240270614624,2
461,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.06447356939315796,0.935526430606842,2
81,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.07041764259338379,0.9295823574066162,2
66,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,', nan]",0.08066052198410034,0.9193394780158997,2
83,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.08880984783172607,0.9111901521682739,2
98,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"metij object-oriented dbms & hellip ; tn object-oriented database systems , dogac , a. , ozsu , t. , & hellip ; ,","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","['metij object-oriented dbms & hellip ; tn object-oriented database systems , dogac , a. , ozsu , t. , & hellip ; ,', nan]",0.35309791564941406,0.6469020843505859,2
99,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"metij object-oriented dbms & hellip ; tn object-oriented database systems , dogac , a. , ozsu , t. , & hellip ; ,","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","['metij object-oriented dbms & hellip ; tn object-oriented database systems , dogac , a. , ozsu , t. , & hellip ; ,', nan]",0.08050912618637085,0.9194908738136292,2
424,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.06431114673614502,0.935688853263855,2
104,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title',)",['cmd : a multidimensional declustering method for parallel database systems'],"[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??""]",0.0982675552368164,0.9017324447631836,2
82,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.10150867700576782,0.8984913229942322,2
106,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.08806335926055908,0.9119366407394409,2
107,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.09766936302185059,0.9023306369781494,2
423,cmd : a multidimensional declustering method for parallel database systems,,proceedings of international conference,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference']",0.05559641122817993,0.9444035887718201,2
