,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
161,Mad Beaver,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Mad Beaver'],0.3475759029388428,0.6524240970611572,2
162,Mad Beaver,Cervejaria Urbana,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Mad Beaver', 'Cervejaria Urbana']",0.32455581426620483,0.6754441857337952,2
172,Goliath,Point Ybel Brewing Company,American Amber / Red Ale,5.20 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Goliath', '5.20 %']",0.31444740295410156,0.6855525970458984,2
171,Goliath,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Goliath', 'American Amber / Red Ale']",0.1997462511062622,0.8002537488937378,2
93,Sum Of Hours,Peter B 's Brew Pub,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Sum Of Hours', ""Peter B 's Brew Pub""]",0.415088415145874,0.584911584854126,2
96,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Beaverhead Armstead Amber,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Beaverhead Armstead Amber'],0.29199159145355225,0.7080084085464478,2
170,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. .""]",0.23238438367843628,0.7676156163215637,2
169,Goliath,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Goliath'],0.1997462511062622,0.8002537488937378,2
97,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Beaverhead Armstead Amber,Beaverhead Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Beaverhead Armstead Amber', 'Beaverhead Brewing Company']",0.2830989956855774,0.7169010043144226,2
98,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Beaverhead Armstead Amber,Baranof Island Brewing Company,Amber Lager/Vienna,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Beaverhead Armstead Amber', 'Amber Lager/Vienna']",0.2983742952346802,0.7016257047653198,2
163,Mad Beaver,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Mad Beaver', 'American Amber / Red Ale']",0.3475759029388428,0.6524240970611572,2
164,Mad Beaver,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Mad Beaver', '6.00 %']",0.37985217571258545,0.6201478242874146,2
14,Ravenous Red,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Ravenous Red', 'American Amber / Red Ale']",0.4178827404975891,0.5821172595024109,2
82,Ambrio,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Ambrio', 'American Amber / Red Ale']",0.22884207963943481,0.7711579203605652,2
92,Sum Of Hours,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Sum Of Hours'],0.41002076864242554,0.5899792313575745,2
178,Critical Condition,Zeroday Brewing Co. .,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Critical Condition', 'Zeroday Brewing Co. .']",0.2867886424064636,0.7132113575935364,2
186,Struise Rosse,De Struise Brouwers,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Struise Rosse', 'De Struise Brouwers']",0.4100915789604187,0.5899084210395813,2
185,Struise Rosse,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Struise Rosse'],0.4177723526954651,0.5822276473045349,2
26,Hose 5,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Hose 5', 'American Amber / Red Ale']",0.26888930797576904,0.731110692024231,2
155,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Flat 12 Red Oat-tober,Baranof Island Brewing Company,Specialty Grain,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Flat 12 Red Oat-tober', 'Specialty Grain']",0.3956722021102905,0.6043277978897095,2
156,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Flat 12 Red Oat-tober,Baranof Island Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Flat 12 Red Oat-tober', '4.70 %']",0.3714292645454407,0.6285707354545593,2
106,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Cavalier Beer,Amber Ale,5.60 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Brewing Company', '6 %']","['Cavalier Beer', '5.60 %']",0.28096359968185425,0.7190364003181458,2
177,Critical Condition,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Critical Condition'],0.25340068340301514,0.7465993165969849,2
105,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Exit # 005 Amber Ale,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Exit # 005 Amber Ale', '5.60 %']",0.4388868808746338,0.5611131191253662,2
27,Hose 5,Point Ybel Brewing Company,American Amber / Red Ale,5.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Hose 5', '5.50 %']",0.33094847202301025,0.6690515279769897,2
180,Critical Condition,Point Ybel Brewing Company,American Amber / Red Ale,8.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Critical Condition', '8.00 %']",0.3522077798843384,0.6477922201156616,2
179,Critical Condition,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Critical Condition', 'American Amber / Red Ale']",0.26482194662094116,0.7351780533790588,2
88,Battle Axe,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Battle Axe'],0.42609643936157227,0.5739035606384277,2
89,Battle Axe,Austin Beerworks,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Battle Axe', 'Austin Beerworks']",0.40990304946899414,0.5900969505310059,2
90,Battle Axe,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Battle Axe', 'American Amber / Red Ale']",0.42609643936157227,0.5739035606384277,2
104,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_ABV',)",['6 %'],['5.60 %'],0.30508917570114136,0.6949108242988586,2
209,Diver Down,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Diver Down'],0.3957487940788269,0.6042512059211731,2
146,Cabosse,Brasserie de Sulauze,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Cabosse', 'Brasserie de Sulauze']",0.22407329082489014,0.7759267091751099,2
226,Grimousse,Le Grimoire,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Grimousse', 'Le Grimoire']",0.21246260404586792,0.7875373959541321,2
50,Crum,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Crum', 'American Amber / Red Ale']",0.18475598096847534,0.8152440190315247,2
49,Crum,Stony Creek Brewery,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Crum', 'Stony Creek Brewery']",0.19077152013778687,0.8092284798622131,2
48,Crum,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Crum'],0.18475598096847534,0.8152440190315247,2
35,Red-Ioactive,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Red-Ioactive', '6.00 %']",0.1979464888572693,0.8020535111427307,2
227,Grimousse,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Grimousse', 'American Amber / Red Ale']",0.24260056018829346,0.7573994398117065,2
228,Grimousse,Point Ybel Brewing Company,American Amber / Red Ale,5.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Grimousse', '5.00 %']",0.4096187353134155,0.5903812646865845,2
121,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Exit 6 Ryane_s Red,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Exit 6 Ryane_s Red'],0.1765013337135315,0.8234986662864685,2
122,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Exit 6 Ryane_s Red,Exit 6 Pub and Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Exit 6 Ryane_s Red', 'Exit 6 Pub and Brewery']",0.17763197422027588,0.8223680257797241,2
4,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Waen Hanging Rock,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Waen Hanging Rock', '5.60 %']",0.10622334480285645,0.8937766551971436,2
3,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Waen Hanging Rock,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Waen Hanging Rock', 'Amber Ale']",0.32131606340408325,0.6786839365959167,2
43,Fluck 's Incapacitor,Point Ybel Brewing Company,American Amber / Red Ale,6.40 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","[""Fluck 's Incapacitor"", '6.40 %']",0.39661943912506104,0.603380560874939,2
233,Hopkowski,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Hopkowski'],0.17924875020980835,0.8207512497901917,2
234,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Hopkowski', 'Iron Hill Brewery & Restaurant']",0.19716888666152954,0.8028311133384705,2
235,Hopkowski,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Hopkowski', 'American Amber / Red Ale']",0.17924875020980835,0.8207512497901917,2
225,Grimousse,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Grimousse'],0.23877841234207153,0.7612215876579285,2
236,Hopkowski,Point Ybel Brewing Company,American Amber / Red Ale,10.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Hopkowski', '10.00 %']",0.24332690238952637,0.7566730976104736,2
132,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Chelsea Haywagon Red,Baranof Island Brewing Company,Amber Ale,4.40 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Chelsea Haywagon Red', '4.40 %']",0.33473271131515503,0.665267288684845,2
131,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Chelsea Haywagon Red,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Chelsea Haywagon Red', 'Amber Ale']",0.3382679224014282,0.6617320775985718,2
123,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Exit 6 Ryane_s Red,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Exit 6 Ryane_s Red', 'Amber Ale']",0.1765013337135315,0.8234986662864685,2
124,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Exit 6 Ryane_s Red,Baranof Island Brewing Company,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Exit 6 Ryane_s Red', '6.80 %']",0.24581390619277954,0.7541860938072205,2
42,Fluck 's Incapacitor,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","[""Fluck 's Incapacitor"", 'American Amber / Red Ale']",0.31046152114868164,0.6895384788513184,2
41,Fluck 's Incapacitor,Freetail Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","[""Fluck 's Incapacitor"", 'Freetail Brewing Company']",0.31845182180404663,0.6815481781959534,2
1,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_ABV',)",['6 %'],['5.60 %'],0.30508917570114136,0.6949108242988586,2
40,Fluck 's Incapacitor,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],"[""Fluck 's Incapacitor""]",0.31046152114868164,0.6895384788513184,2
130,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Chelsea Haywagon Red,Chelsea Alehouse,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Chelsea Haywagon Red', 'Chelsea Alehouse']",0.2920621633529663,0.7079378366470337,2
241,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Powerhouse Amperage Amber'],0.4120839238166809,0.5879160761833191,2
242,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Powerhouse Restaurant & Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Powerhouse Amperage Amber', 'Powerhouse Restaurant & Brewery']",0.4319114089012146,0.5680885910987854,2
243,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Powerhouse Amperage Amber', 'Amber Ale']",0.41737890243530273,0.5826210975646973,2
244,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Baranof Island Brewing Company,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Powerhouse Amperage Amber', '5.90 %']",0.4347854256629944,0.5652145743370056,2
