,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
557,Ruby Pogo,Three Palms Brewing Co. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Ruby Pogo', 'Three Palms Brewing Co. .']",0.48872870206832886,0.5112712979316711,2
124,Ginger,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Ginger'],0.36989718675613403,0.630102813243866,2
125,Ginger,Black Bottle Brewery,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Ginger', 'Black Bottle Brewery']",0.3695857524871826,0.6304142475128174,2
126,Ginger,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Ginger', 'American Amber / Red Ale']",0.36989718675613403,0.630102813243866,2
127,Ginger,Central City Brewers + Distillers,American Amber / Red Ale,6.90 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Ginger', '6.90 %']",0.35790199041366577,0.6420980095863342,2
556,Ruby Pogo,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Ruby Pogo'],0.45694124698638916,0.5430587530136108,2
132,Newcastle Vikings,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Newcastle Vikings'],0.4729762077331543,0.5270237922668457,2
133,Newcastle Vikings,Brand Bierbrouwerij,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Newcastle Vikings', 'Brand Bierbrouwerij']",0.44901835918426514,0.5509816408157349,2
134,Newcastle Vikings,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Newcastle Vikings', 'American Amber / Red Ale']",0.4729762077331543,0.5270237922668457,2
105,Midgee,HopDog BeerWorks,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Midgee', 'HopDog BeerWorks']",0.22570455074310303,0.774295449256897,2
551,Voodoo Dog,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Voodoo Dog', '5.50 %']",0.19841009378433228,0.8015899062156677,2
550,Voodoo Dog,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Voodoo Dog', 'American Amber / Red Ale']",0.445559024810791,0.554440975189209,2
549,Voodoo Dog,Silver Moon Brewing,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Voodoo Dog', 'Silver Moon Brewing']",0.44634437561035156,0.5536556243896484,2
548,Voodoo Dog,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Voodoo Dog'],0.445559024810791,0.554440975189209,2
140,Copper Head,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Copper Head'],0.4834202527999878,0.5165797472000122,2
141,Copper Head,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Copper Head', 'American Amber / Red Ale']",0.4834202527999878,0.5165797472000122,2
142,Copper Head,Central City Brewers + Distillers,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Copper Head', '5.40 %']",0.368446409702301,0.631553590297699,2
146,B'rousse Willis,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],"[""B'rousse Willis""]",0.40019136667251587,0.5998086333274841,2
147,B'rousse Willis,Noire & Blanche,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","[""B'rousse Willis"", 'Noire & Blanche']",0.3815155029296875,0.6184844970703125,2
148,B'rousse Willis,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","[""B'rousse Willis"", 'American Amber / Red Ale']",0.40019136667251587,0.5998086333274841,2
149,B'rousse Willis,Central City Brewers + Distillers,American Amber / Red Ale,4.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","[""B'rousse Willis"", '4.70 %']",0.38085049390792847,0.6191495060920715,2
543,Pinchy,Central City Brewers + Distillers,American Amber / Red Ale,3.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Pinchy', '3.00 %']",0.29289525747299194,0.7071047425270081,2
542,Pinchy,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Pinchy', 'American Amber / Red Ale']",0.256308376789093,0.743691623210907,2
541,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant']",0.28548669815063477,0.7145133018493652,2
540,Pinchy,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Pinchy'],0.256308376789093,0.743691623210907,2
154,Tomashank,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Tomashank'],0.2514328956604004,0.7485671043395996,2
155,Tomashank,Ormond Brewing Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Tomashank', 'Ormond Brewing Company']",0.24934065341949463,0.7506593465805054,2
156,Tomashank,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Tomashank', 'American Amber / Red Ale']",0.2514328956604004,0.7485671043395996,2
157,Tomashank,Central City Brewers + Distillers,American Amber / Red Ale,6.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Tomashank', '6.50 %']",0.282288134098053,0.717711865901947,2
558,Ruby Pogo,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Ruby Pogo', 'American Amber / Red Ale']",0.45694124698638916,0.5430587530136108,2
559,Ruby Pogo,Central City Brewers + Distillers,American Amber / Red Ale,7.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Ruby Pogo', '7.50 %']",0.2496773600578308,0.7503226399421692,2
388,Shady Lane Amber,Central City Brewers + Distillers,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Shady Lane Amber', '4.50 %']",0.3392947316169739,0.6607052683830261,2
106,Midgee,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Midgee', 'American Amber / Red Ale']",0.2466059923171997,0.7533940076828003,2
112,Easter Ale,Central City Brewers + Distillers,American Amber / Red Ale,4.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Easter Ale', '4.40 %']",0.4442080855369568,0.5557919144630432,2
567,Sedation,Central City Brewers + Distillers,American Amber / Red Ale,4.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Sedation', '4.00 %']",0.36585092544555664,0.6341490745544434,2
566,Sedation,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Sedation', 'American Amber / Red Ale']",0.27050989866256714,0.7294901013374329,2
565,Sedation,Institution Ale Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Sedation', 'Institution Ale Company']",0.253326952457428,0.746673047542572,2
107,Midgee,Central City Brewers + Distillers,American Amber / Red Ale,2.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Midgee', '2.80 %']",0.2758899927139282,0.7241100072860718,2
116,R.E.D.,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['R.E.D.'],0.31259334087371826,0.6874066591262817,2
117,R.E.D.,Union Station Brewery,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['R.E.D.', 'Union Station Brewery']",0.30621063709259033,0.6937893629074097,2
564,Sedation,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Sedation'],0.27050989866256714,0.7294901013374329,2
119,R.E.D.,Central City Brewers + Distillers,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['R.E.D.', '8.00 %']",0.4045013189315796,0.5954986810684204,2
118,R.E.D.,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['R.E.D.', 'American Amber / Red Ale']",0.3199886679649353,0.6800113320350647,2
406,Planet Red,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Planet Red', 'American Amber / Red Ale', '5.50 %']",0.24595427513122559,0.7540457248687744,3
524,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale']",0.2975105047225952,0.7024894952774048,3
615,Equinox,Tilted Barn Brewery,American Amber / Red Ale,6.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Equinox', 'Tilted Barn Brewery', '6.30 %']",0.3788355588912964,0.6211644411087036,3
409,Topless Amber,Lookout Brewing Co. .,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Topless Amber', 'Lookout Brewing Co. .', '4.50 %']",0.2470502257347107,0.7529497742652893,3
410,Topless Amber,Central City Brewers + Distillers,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Topless Amber', 'American Amber / Red Ale', '4.50 %']",0.2352779507637024,0.7647220492362976,3
568,Sedation,Institution Ale Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Sedation', 'Institution Ale Company', 'American Amber / Red Ale']",0.253326952457428,0.746673047542572,3
422,Mainstay Amber,Central City Brewers + Distillers,American Amber / Red Ale,3.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Mainstay Amber', 'American Amber / Red Ale', '3.50 %']",0.3612510561943054,0.6387489438056946,3
413,Red Tao,Black Lotus Brewery,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Red Tao', 'Black Lotus Brewery', '5.50 %']",0.24420690536499023,0.7557930946350098,3
414,Red Tao,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Red Tao', 'American Amber / Red Ale', '5.50 %']",0.24742352962493896,0.752576470375061,3
421,Mainstay Amber,Green Beacon Brewing Co,American Amber / Red Ale,3.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Mainstay Amber', 'Green Beacon Brewing Co', '3.50 %']",0.3726443648338318,0.6273556351661682,3
620,Hopsquatch Barleywine,Central City Brewers + Distillers,American Barleywine,11.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Hopsquatch Barleywine', 'American Barleywine', '11.50 %']",0.40232759714126587,0.5976724028587341,3
546,Pinchy,Central City Brewers + Distillers,American Amber / Red Ale,3.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Pinchy', 'American Amber / Red Ale', '3.00 %']",0.29289525747299194,0.7071047425270081,3
545,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,3.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant', '3.00 %']",0.32471418380737305,0.675285816192627,3
474,BeWildeRed,Central City Brewers + Distillers,American Amber / Red Ale,4.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['BeWildeRed', 'American Amber / Red Ale', '4.80 %']",0.28743040561676025,0.7125695943832397,3
544,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant', 'American Amber / Red Ale']",0.2854865789413452,0.7145134210586548,3
