,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
76,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""e. 54th st. '"", 'seafood', 50]",0.4168299436569214,0.5831700563430786,3
77,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
78,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
79,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
15,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212-759-5941', 'seafood', 50]",0.40914708375930786,0.5908529162406921,3
14,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york city '"", 'seafood', 50]",0.4171879291534424,0.5828120708465576,3
13,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-759-5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york city '"", '212-759-5941', 50]",0.41166096925735474,0.5883390307426453,3
12,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", 'seafood', 50]",0.402759850025177,0.597240149974823,3
11,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-759-5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '212-759-5941', 50]",0.3972598910331726,0.6027401089668274,3
10,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th st. '"", ""` new york city '"", 50]",0.40525996685028076,0.5947400331497192,3
9,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.3693810701370239,0.6306189298629761,3
8,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-759-5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212-759-5941', 50]",0.36388975381851196,0.636110246181488,3
7,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york city '"", 50]",0.3715079426765442,0.6284920573234558,3
6,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st. '"", 50]",0.3579358458518982,0.6420641541481018,3
206,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
73,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
205,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
111,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
102,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55"", 50]",0.38075393438339233,0.6192460656166077,3
103,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.37340110540390015,0.6265988945960999,3
104,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759 -5941', 50]",0.3435732126235962,0.6564267873764038,3
105,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
106,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55"", ""` new york '"", 50]",0.43422144651412964,0.5657785534858704,3
107,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55"", '212/759 -5941', 50]",0.4018059968948364,0.5981940031051636,3
108,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55"", 'seafood', 50]",0.42697715759277344,0.5730228424072266,3
109,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
110,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
171,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e.,` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e."", '212/759 -5941', 50]",0.38675040006637573,0.6132495999336243,3
201,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
202,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""st. '"", ""` new york '"", 50]",0.43536490201950073,0.5646350979804993,3
203,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""st. '"", '212/759 -5941', 50]",0.4023289680480957,0.5976710319519043,3
204,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""st. '"", 'seafood', 50]",0.4302161931991577,0.5697838068008423,3
75,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""e. 54th st. '"", '212/759 -5941', 50]",0.38925373554229736,0.6107462644577026,3
435,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new,212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', '` new', '212/759 -5941', 50]",0.3618277907371521,0.6381722092628479,4
80,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""e. 54th st. '"", ""` new york '"", 50]",0.37293606996536255,0.6270639300346375,4
432,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e. 54th st. '"", '` new', 50]",0.3769412040710449,0.6230587959289551,4
433,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 50]",0.3307027220726013,0.6692972779273987,4
437,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
436,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new,212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', '` new', 'seafood', 50]",0.3886004686355591,0.6113995313644409,4
434,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.35634714365005493,0.6436528563499451,4
405,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
82,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""e. 54th st. '"", 'seafood', 50]",0.36937272548675537,0.6306272745132446,4
116,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3712649345397949,0.6287350654602051,4
115,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.34504157304763794,0.6549584269523621,4
217,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.38845139741897583,0.6115486025810242,4
113,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55"", '212/759 -5941', 50]",0.3516876697540283,0.6483123302459717,4
112,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55"", ""` new york '"", 50]",0.38220614194869995,0.6177938580513,4
400,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e. 54th st. '"", ""york '"", 50]",0.3735480308532715,0.6264519691467285,4
401,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 50]",0.3307027220726013,0.6692972779273987,4
402,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.35634714365005493,0.6436528563499451,4
403,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""york '"", '212/759 -5941', 50]",0.35842299461364746,0.6415770053863525,4
404,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""york '"", 'seafood', 50]",0.3851938843727112,0.6148061156272888,4
438,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new,212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '` new', '212/759 -5941', 50]",0.3950287103652954,0.6049712896347046,4
406,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',york ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", ""york '"", '212/759 -5941', 50]",0.39155179262161255,0.6084482073783875,4
407,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", ""york '"", 'seafood', 50]",0.4191494584083557,0.5808505415916443,4
408,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.37382376194000244,0.6261762380599976,4
409,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""york '"", '212/759 -5941', 'seafood', 50]",0.4033775329589844,0.5966224670410156,4
562,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.3559116721153259,0.6440883278846741,4
89,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.38845139741897583,0.6115486025810242,4
