,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
542,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""' 3110 main st. '"", 'continental', 162]",0.39313364028930664,0.6068663597106934,3
540,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", 162]",0.3768365979194641,0.6231634020805359,3
1151,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',',310/399 -4800,` pacific new wave ',162,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` santa monica '"", '310-392-9025', 5]","[""'"", '310/399 -4800', 162]",0.39247095584869385,0.6075290441513062,3
698,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", '310-392-9025', 5]","[""'"", '310/399 -4800', 162]",0.42481887340545654,0.5751811265945435,3
956,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""'"", ""` los angeles '"", 162]",0.3934484124183655,0.6065515875816345,3
1083,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", 'continental', 162]",0.3824293613433838,0.6175706386566162,3
1084,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""' 3110 main st. '"", ""angeles '"", 162]",0.3938336968421936,0.6061663031578064,3
1085,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', 5]","[""' 3110 main st. '"", '310/399 -4800', 162]",0.3592730164527893,0.6407269835472107,3
833,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-392-9025', ""` pacific new wave '"", 5]","['310/399 -4800', 'continental', 162]",0.364534854888916,0.635465145111084,3
832,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", ""` pacific new wave '"", 5]","[""` los angeles '"", 'continental', 162]",0.38180655241012573,0.6181934475898743,3
831,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` santa monica '"", '310-392-9025', 5]","[""` los angeles '"", '310/399 -4800', 162]",0.34814321994781494,0.6518567800521851,3
830,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""main st. '"", 'continental', 162]",0.39406388998031616,0.6059361100196838,3
829,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', 5]","[""main st. '"", '310/399 -4800', 162]",0.36005187034606934,0.6399481296539307,3
828,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""main st. '"", ""` los angeles '"", 162]",0.3785645365715027,0.6214354634284973,3
827,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", 'continental', 162]",0.3824293613433838,0.6175706386566162,3
826,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", '310-392-9025', 5]","[""` schatzi on main '"", '310/399 -4800', 162]",0.3488321900367737,0.6511678099632263,3
825,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""` los angeles '"", 162]",0.3661157488822937,0.6338842511177063,3
824,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", 5]","[""` schatzi on main '"", ""main st. '"", 162]",0.3783078193664551,0.6216921806335449,3
1086,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""' 3110 main st. '"", 'continental', 162]",0.39313364028930664,0.6068663597106934,3
1087,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` santa monica '"", '310-392-9025', 5]","[""angeles '"", '310/399 -4800', 162]",0.3643617630004883,0.6356382369995117,3
1088,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',angeles ',310-392-9025,continental,162,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", ""` pacific new wave '"", 5]","[""angeles '"", 'continental', 162]",0.39886337518692017,0.6011366248130798,3
1089,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-392-9025', ""` pacific new wave '"", 5]","['310/399 -4800', 'continental', 162]",0.364534854888916,0.635465145111084,3
1048,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", 162]",0.37741726636886597,0.622582733631134,3
801,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-392-9025', ""` pacific new wave '"", 5]","['310/399 -4800', 'continental', 162]",0.364534854888916,0.635465145111084,3
800,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", ""` pacific new wave '"", 5]","[""` los angeles '"", 'continental', 162]",0.38180655241012573,0.6181934475898743,3
799,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` santa monica '"", '310-392-9025', 5]","[""` los angeles '"", '310/399 -4800', 162]",0.34814321994781494,0.6518567800521851,3
920,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main,` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", 5]","[""` schatzi on main '"", ""' 3110 main"", 162]",0.38461166620254517,0.6153883337974548,3
921,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""` los angeles '"", 162]",0.3661157488822937,0.6338842511177063,3
922,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", '310-392-9025', 5]","[""` schatzi on main '"", '310/399 -4800', 162]",0.3488321900367737,0.6511678099632263,3
923,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", 'continental', 162]",0.3824293613433838,0.6175706386566162,3
924,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main,` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""' 3110 main"", ""` los angeles '"", 162]",0.3840460181236267,0.6159539818763733,3
798,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""'"", 'continental', 162]",0.40980392694473267,0.5901960730552673,3
1082,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", '310-392-9025', 5]","[""` schatzi on main '"", '310/399 -4800', 162]",0.3488321900367737,0.6511678099632263,3
797,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', 5]","[""'"", '310/399 -4800', 162]",0.3750908374786377,0.6249091625213623,3
1081,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""angeles '"", 162]",0.3828805088996887,0.6171194911003113,3
856,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110,` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", 5]","[""` schatzi on main '"", ""' 3110"", 162]",0.3898891806602478,0.6101108193397522,3
896,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", ""` pacific new wave '"", 5]","[""` los angeles '"", 'continental', 162]",0.38180655241012573,0.6181934475898743,3
895,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` santa monica '"", '310-392-9025', 5]","[""` los angeles '"", '310/399 -4800', 162]",0.34814321994781494,0.6518567800521851,3
894,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',st. ',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""st. '"", 'continental', 162]",0.39964407682418823,0.6003559231758118,3
893,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', 5]","[""st. '"", '310/399 -4800', 162]",0.3655272126197815,0.6344727873802185,3
892,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", 5]","[""st. '"", ""` los angeles '"", 162]",0.38334566354751587,0.6166543364524841,3
891,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", 'continental', 162]",0.3824293613433838,0.6175706386566162,3
890,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", '310-392-9025', 5]","[""` schatzi on main '"", '310/399 -4800', 162]",0.3488321900367737,0.6511678099632263,3
889,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""` los angeles '"", 162]",0.3661157488822937,0.6338842511177063,3
888,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", 5]","[""` schatzi on main '"", ""st. '"", 162]",0.3838855028152466,0.6161144971847534,3
1054,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""' 3110 main st. '"", 'continental', 162]",0.39313364028930664,0.6068663597106934,3
