,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
885,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,querying multi-dimensional data indexed using the hilbert space-filling curve,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title',)",['sql/xml is making good progress'],['querying multi-dimensional data indexed using the hilbert space-filling curve'],0.8935724347829819,0.10642756521701813,2
821,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,xbase : making your gigabyte disk queriable,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title',)",['sql/xml is making good progress'],['xbase : making your gigabyte disk queriable'],0.7432508170604706,0.2567491829395294,2
822,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu",acm sigmod record,2002,"('rtable_authors',)","['andrew eisenberg , jim melton']","['hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu']",0.7433111667633057,0.25668883323669434,2
823,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,xbase : making your gigabyte disk queriable,"hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['xbase : making your gigabyte disk queriable', 'hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu']",0.9465843737125397,0.05341562628746033,2
824,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,xbase : making your gigabyte disk queriable,"andrew eisenberg , jim melton",international conference on management of data,2002,"('rtable_title', 'rtable_venue')","['sql/xml is making good progress', 'acm sigmod record']","['xbase : making your gigabyte disk queriable', 'international conference on management of data']",0.8630759865045547,0.13692401349544525,2
825,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,xbase : making your gigabyte disk queriable,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","['xbase : making your gigabyte disk queriable', 2002]",0.6638716161251068,0.3361283838748932,2
826,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu",international conference on management of data,2002,"('rtable_authors', 'rtable_venue')","['andrew eisenberg , jim melton', 'acm sigmod record']","['hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu', 'international conference on management of data']",0.9197721928358078,0.0802278071641922,2
827,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu",acm sigmod record,2002,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['hongjun lu , guoren wang , ge yu , yubin bao , jianhua lv , yaxin yu', 2002]",0.7527619451284409,0.24723805487155914,2
879,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",international conference on management of data,2000,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['international conference on management of data', 2000]",0.6973879337310791,0.3026120662689209,2
878,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"jian pei , runying mao , kan hu , hua zhu",acm sigmod record,2000,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['jian pei , runying mao , kan hu , hua zhu', 2000]",0.9026787504553795,0.09732124954462051,2
833,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,data manager for evolvable real-time command and control systems,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title',)",['sql/xml is making good progress'],['data manager for evolvable real-time command and control systems'],0.8381806463003159,0.16181935369968414,2
834,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,1997,"('rtable_year',)",[2002],[1997],0.9551481381058693,0.04485186189413071,2
835,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,data manager for evolvable real-time command and control systems,"eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['data manager for evolvable real-time command and control systems', 'eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer']",0.9412935711443424,0.05870642885565758,2
837,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,data manager for evolvable real-time command and control systems,"andrew eisenberg , jim melton",acm sigmod record,1997,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","['data manager for evolvable real-time command and control systems', 1997]",0.9510995969176292,0.04890040308237076,2
747,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 2002]",0.5480892062187195,0.4519107937812805,2
746,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title', 'rtable_venue')","['sql/xml is making good progress', 'acm sigmod record']","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 'acm sigmod record']",0.5480892062187195,0.4519107937812805,2
745,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"albertas caplinskas , johann eder , olegas vasilecas",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 'albertas caplinskas , johann eder , olegas vasilecas']",0.9432281292974949,0.05677187070250511,2
661,sql/xml is making good progress,"rune hjelsvold , roger midtstraum",sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['rune hjelsvold , roger midtstraum', 1994]",0.9480481781065464,0.0519518218934536,2
662,sql/xml is making good progress,"andrew eisenberg , jim melton",vldb,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 1994]",0.951907329261303,0.04809267073869705,2
955,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",international conference on management of data,2000,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['international conference on management of data', 2000]",0.697532445192337,0.30246755480766296,2
954,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"ling liu , calton pu , david buttler , wei han , henrique paques , wei tang",acm sigmod record,2000,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['ling liu , calton pu , david buttler , wei han , henrique paques , wei tang', 2000]",0.8976809829473495,0.10231901705265045,2
953,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"ling liu , calton pu , david buttler , wei han , henrique paques , wei tang",international conference on management of data,2002,"('rtable_authors', 'rtable_venue')","['andrew eisenberg , jim melton', 'acm sigmod record']","['ling liu , calton pu , david buttler , wei han , henrique paques , wei tang', 'international conference on management of data']",0.8959633111953735,0.10403668880462646,2
668,author index,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title',)",['sql/xml is making good progress'],['author index'],0.912201777100563,0.08779822289943695,2
669,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_year',)",[2002],[2000],0.5625794231891632,0.4374205768108368,2
670,author index,?,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['author index', '?']",0.9367391392588615,0.06326086074113846,2
671,author index,"andrew eisenberg , jim melton",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['author index', 'vldb']",0.9423545300960541,0.05764546990394592,2
672,author index,"andrew eisenberg , jim melton",sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['author index', 2000]",0.9325018972158432,0.0674981027841568,2
673,sql/xml is making good progress,?,vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['andrew eisenberg , jim melton', 'sigmod record']","['?', 'vldb']",0.7739760279655457,0.22602397203445435,2
674,sql/xml is making good progress,?,sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['?', 2000]",0.8463038504123688,0.15369614958763123,2
675,sql/xml is making good progress,"andrew eisenberg , jim melton",vldb,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 2000]",0.6519432067871094,0.3480567932128906,2
