,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
130,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09330213069915771,0.9066978693008423,2
131,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
45,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"24thinternational conference on very large data bases , ( vldb ) & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', '24thinternational conference on very large data bases , ( vldb ) & hellip ; ,']",0.426374614238739,0.573625385761261,3
334,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",parallel and distributed information systems,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems', 1994.0]",0.09178245067596436,0.9082175493240356,3
46,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', nan]",0.3802835941314697,0.6197164058685303,3
48,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in","w deiters , t herrmann , t lã ¶ ffeler , r striemer","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in', 'w deiters , t herrmann , t lã ¶ ffeler , r striemer', nan]",0.4825786352157593,0.5174213647842407,3
326,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",", 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', ', 1994. , & hellip ; ,', 1994.0]",0.09736806154251099,0.902631938457489,3
333,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05194050073623657,0.9480594992637634,3
325,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.051921725273132324,0.9480782747268677,3
332,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and distributed information systems,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems']",0.05308794975280762,0.9469120502471924,3
141,a classification of multi-database languages,"m tresch , mh",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh', 1994.0]",0.0630941390991211,0.9369058609008789,3
318,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",parallel and distributed information,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information', 1994.0]",0.09267497062683105,0.907325029373169,3
286,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",parallel and,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and', 1994.0]",0.0926864743232727,0.9073135256767273,3
66,of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.15584421157836914,0.8441557884216309,3
65,of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.27501440048217773,0.7249855995178223,3
292,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'information systems , 1994. , & hellip ; ,']",0.052297234535217285,0.9477027654647827,3
293,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05190330743789673,0.9480966925621033,3
294,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'information systems , 1994. , & hellip ; ,', 1994.0]",0.09576547145843506,0.9042345285415649,3
