,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
392,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""blvd. '"", ""` los angeles '"", 144]",0.39662379026412964,0.6033762097358704,3
393,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""blvd. '"", '310/289 -0660', 144]",0.43613845109939575,0.5638615489006042,3
394,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""blvd. '"", 'asian', 144]",0.4417746067047119,0.5582253932952881,3
65,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4081302881240845,0.5918697118759155,3
66,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41363853216171265,0.5863614678382874,3
522,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 144]",0.3770349621772766,0.6229650378227234,3
523,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","[""` le colonial '"", ""los angeles '"", 144]",0.3356383442878723,0.6643616557121277,3
524,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","[""` le colonial '"", '310/289 -0660', 144]",0.3644552230834961,0.6355447769165039,3
525,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` le colonial '"", 'asian', 144]",0.3695787191390991,0.6304212808609009,3
526,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',los angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", ""los angeles '"", 144]",0.37718719244003296,0.622812807559967,3
527,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4072946310043335,0.5927053689956665,3
528,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41280776262283325,0.5871922373771667,3
529,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',los angeles ',310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""los angeles '"", '310/289 -0660', 144]",0.36426424980163574,0.6357357501983643,3
530,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""los angeles '"", 'asian', 144]",0.3697517514228821,0.6302482485771179,3
531,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.3993203043937683,0.6006796956062317,3
397,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.400235116481781,0.599764883518219,3
396,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` los angeles '"", 'asian', 144]",0.3624609112739563,0.6375390887260437,3
395,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` los angeles '"", '310/289 -0660', 144]",0.3571063280105591,0.6428936719894409,3
560,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4034246802330017,0.5965753197669983,3
628,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.3977997303009033,0.6022002696990967,3
621,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","[""` le colonial '"", '310/289 -0660', 144]",0.36300384998321533,0.6369961500167847,3
193,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.36975693702697754,0.6302430629730225,3
195,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41363853216171265,0.5863614678382874,3
196,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` los angeles '"", '310/289 -0660', 144]",0.3571063280105591,0.6428936719894409,3
197,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` los angeles '"", 'asian', 144]",0.3624609112739563,0.6375390887260437,3
198,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.400235116481781,0.599764883518219,3
690,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles,310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","['` los angeles', '310/289 -0660', 144]",0.36030036211013794,0.6396996378898621,3
689,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41273438930511475,0.5872656106948853,3
688,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4072192907333374,0.5927807092666626,3
687,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles,213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", '` los angeles', 144]",0.37295472621917725,0.6270452737808228,3
686,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` le colonial '"", 'asian', 144]",0.3695787191390991,0.6304212808609009,3
685,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","[""` le colonial '"", '310/289 -0660', 144]",0.3642318844795227,0.6357681155204773,3
684,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles,213-655-9045,chicken,144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","[""` le colonial '"", '` los angeles', 144]",0.33185434341430664,0.6681456565856934,3
683,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 144]",0.37696367502212524,0.6230363249778748,3
723,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.4131949543952942,0.5868050456047058,3
754,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3693717122077942,0.6306282877922058,3
724,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',-0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` los angeles '"", '-0660', 144]",0.3658129572868347,0.6341870427131653,3
101,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` los angeles '"", 'asian', 144]",0.3624609112739563,0.6375390887260437,3
100,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` los angeles '"", '310/289 -0660', 144]",0.3571063280105591,0.6428936719894409,3
99,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41363853216171265,0.5863614678382874,3
98,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.40820562839508057,0.5917943716049194,3
753,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` le colonial '"", 'asian', 144]",0.370033323764801,0.629966676235199,3
96,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","['`', 'asian', 144]",0.46859532594680786,0.5314046740531921,3
221,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 567]","['` le colonial', ""' 8783 beverly blvd. '"", 144]",0.3833203911781311,0.6166796088218689,3
222,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","['` le colonial', ""` los angeles '"", 144]",0.3339419960975647,0.6660580039024353,3
223,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","['` le colonial', '310/289 -0660', 144]",0.3688839077949524,0.6311160922050476,3
224,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","['` le colonial', 'asian', 144]",0.37422287464141846,0.6257771253585815,3
194,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4081302881240845,0.5918697118759155,3
722,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,-0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '-0660', 144]",0.4173519015312195,0.5826480984687805,3
192,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""'"", 'asian', 144]",0.4582242965698242,0.5417757034301758,3
721,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3693717122077942,0.6306282877922058,3
12,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310-475-3585,american,534,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310-475-3585', 'american', 534]",0.4868694543838501,0.5131305456161499,3
11,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` west la ',213-655-9045,american,534,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` west la '"", 'american', 534]",0.4345182776451111,0.5654817223548889,3
10,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` west la ',310-475-3585,chicken,534,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` west la '"", '310-475-3585', 534]",0.4677254557609558,0.5322745442390442,3
9,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 10801 w. pico blvd. ',la,213-655-9045,american,534,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 10801 w. pico blvd. '"", 'american', 534]",0.48512667417526245,0.5148733258247375,3
8,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 10801 w. pico blvd. ',` west la ',213-655-9045,chicken,534,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]",0.46613526344299316,0.5338647365570068,3
7,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',la,213-655-9045,american,534,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` apple pan the '"", 'american', 534]",0.464993417263031,0.535006582736969,3
