,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
163,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Wrenclaw', 'One Barrel Brewing Company', 'American Amber / Red Ale']",0.4278337359428406,0.5721662640571594,3
164,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,6.50 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Wrenclaw', 'One Barrel Brewing Company', '6.50 %']",0.4715914726257324,0.5284085273742676,3
165,Wrenclaw,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.50 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Wrenclaw', 'American Amber / Red Ale', '6.50 %']",0.48123598098754883,0.5187640190124512,3
121,Sticke Handwerker,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Sticke Handwerker', 'American Amber / Red Ale', '6.70 %']",0.327859103679657,0.672140896320343,3
120,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Sticke Handwerker', 'Secret Engine Brewing', '6.70 %']",0.3123157024383545,0.6876842975616455,3
119,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Sticke Handwerker', 'Secret Engine Brewing', 'American Amber / Red Ale']",0.4649772644042969,0.5350227355957031,3
171,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Apricadamnbeer', 'Backshore Brewing Company', 'American Amber / Red Ale']",0.41653573513031006,0.5834642648696899,3
172,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Apricadamnbeer', 'Backshore Brewing Company', '5.70 %']",0.2469336986541748,0.7530663013458252,3
173,Apricadamnbeer,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Apricadamnbeer', 'American Amber / Red Ale', '5.70 %']",0.25850921869277954,0.7414907813072205,3
176,First Chair,Resolution Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['First Chair', 'Resolution Brewing Company', '5.70 %']",0.35887372493743896,0.641126275062561,3
177,First Chair,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['First Chair', 'American Amber / Red Ale', '5.70 %']",0.3749018907546997,0.6250981092453003,3
113,Octomalt,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Octomalt', 'American Amber / Red Ale', '6.70 %']",0.28876036405563354,0.7112396359443665,3
184,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Rediculous', 'Old Ivy Brewery and Taproom', '6.70 %']",0.25136029720306396,0.748639702796936,3
236,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Levrette Bio,Brunehaut,Barley Wine,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.4967802166938782,0.5032197833061218,3
217,Embalmer,Elevator Brewery & Draught Haus,American Barleywine,9.20 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Embalmer', 'American Barleywine', '9.20 %']",0.4988398551940918,0.5011601448059082,3
269,Flambeau Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Flambeau Red', 'American Amber / Red Ale', '5.70 %']",0.4520639181137085,0.5479360818862915,3
282,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.90 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Invasion', 'Black Market Brewing Co. .', '9.90 %']",0.4312261939048767,0.5687738060951233,3
281,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Invasion', 'Black Market Brewing Co. .', 'American Amber / Red Ale']",0.41777878999710083,0.5822212100028992,3
273,Barrio Rojo,Barrio Brewing Company,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Barrio Rojo', 'Barrio Brewing Company', 'American Amber / Red Ale']",0.493041455745697,0.506958544254303,3
251,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Havannah,Lompoc Brewing,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Barley Wine', '9.70 %']","['Havannah', 'Amber Ale', '5.80 %']",0.3843103051185608,0.6156896948814392,3
80,Amber Scrambler,Captain Lawrence Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Amber Scrambler', 'Captain Lawrence Brewing Co. .', '5.70 %']",0.47917652130126953,0.5208234786987305,3
253,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,HoppebrÃ $ u Wuidsau,HoppebrÃ $ u,Barley Wine,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['HoppebrÃ $ u Wuidsau', 'HoppebrÃ $ u', '5.60 %']",0.4777575135231018,0.5222424864768982,3
250,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Barley Wine,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', '5.80 %']",0.39954692125320435,0.6004530787467957,3
73,Hazelnut Harvest,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Hazelnut Harvest', 'American Amber / Red Ale', '5.70 %']",0.4417462944984436,0.5582537055015564,3
76,Scorned Hooker,Calfkiller Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Scorned Hooker', 'Calfkiller Brewing Company', '5.70 %']",0.3440730571746826,0.6559269428253174,3
81,Amber Scrambler,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Amber Scrambler', 'American Amber / Red Ale', '5.70 %']",0.47353214025497437,0.5264678597450256,3
84,Humo Rojo,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Humo Rojo', 'Bosque Brewing Co. .', '5.70 %']",0.4144679307937622,0.5855320692062378,3
256,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Block 15 Hypnosis,Block 15 Brewery,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Block 15 Hypnosis', 'Block 15 Brewery', '12 %']",0.3366556167602539,0.6633443832397461,3
257,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Block 15 Hypnosis,Lompoc Brewing,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Barley Wine', '9.70 %']","['Block 15 Hypnosis', 'Barley Wine', '12 %']",0.34287869930267334,0.6571213006973267,3
275,Barrio Rojo,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Barrio Rojo', 'American Amber / Red Ale', '5.70 %']",0.32610273361206055,0.6738972663879395,3
274,Barrio Rojo,Barrio Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Barrio Rojo', 'Barrio Brewing Company', '5.70 %']",0.308501660823822,0.691498339176178,3
85,Humo Rojo,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Humo Rojo', 'American Amber / Red Ale', '5.70 %']",0.41402846574783325,0.5859715342521667,3
249,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,9.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.4397141933441162,0.5602858066558838,3
264,Kroovy,Rushing Duck Brewing Company,American Amber / Red Ale,9.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Kroovy', 'Rushing Duck Brewing Company', '9.00 %']",0.4541485905647278,0.5458514094352722,3
239,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Serenity,Abbeydale,Barley Wine,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Abbeydale Serenity', 'Abbeydale', '3.60 %']",0.4655854105949402,0.5344145894050598,3
286,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Bricklayer', 'Tradesman Brewing Co. .', '6.70 %']",0.347434937953949,0.652565062046051,3
72,Hazelnut Harvest,Rustic Road Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Hazelnut Harvest', 'Rustic Road Brewing Company', '5.70 %']",0.4334147572517395,0.5665852427482605,3
242,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Ruosniemen Pikkupomo,Ruosniemen panimo,Barley Wine,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', '6 %']",0.47105884552001953,0.5289411544799805,3
243,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Binckse Belofte,Gulden Spoor,Barley Wine,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', '9.70 %']","['Binckse Belofte', 'Gulden Spoor', '5.80 %']",0.4733518362045288,0.5266481637954712,3
263,Kroovy,Rushing Duck Brewing Company,American Amber / Red Ale,12.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Kroovy', 'Rushing Duck Brewing Company', 'American Amber / Red Ale']",0.43644219636917114,0.5635578036308289,3
268,Flambeau Red,New Orleans Lager & Ale Brewing Company ( NOLA ),American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Flambeau Red', 'New Orleans Lager & Ale Brewing Company ( NOLA )', '5.70 %']",0.4792798161506653,0.5207201838493347,3
77,Scorned Hooker,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Scorned Hooker', 'American Amber / Red Ale', '5.70 %']",0.3591030240058899,0.6408969759941101,3
283,Invasion,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.90 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Invasion', 'American Amber / Red Ale', '9.90 %']",0.4319756031036377,0.5680243968963623,3
238,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,9.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale']",0.4984755516052246,0.5015244483947754,3
265,Kroovy,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Kroovy', 'American Amber / Red Ale', '9.00 %']",0.4573841691017151,0.5426158308982849,3
66,Native Son,Lost Rhino Brewing Company,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Native Son', 'Lost Rhino Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.3637200593948364,0.6362799406051636,4
312,Humo Rojo,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Humo Rojo', 'Bosque Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.4144679307937622,0.5855320692062378,4
308,Amber Scrambler,Captain Lawrence Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Amber Scrambler', 'Captain Lawrence Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.47917652130126953,0.5208234786987305,4
166,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,6.50 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Wrenclaw', 'One Barrel Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.4715914726257324,0.5284085273742676,4
78,Scorned Hooker,Calfkiller Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Scorned Hooker', 'Calfkiller Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.3440730571746826,0.6559269428253174,4
174,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Apricadamnbeer', 'Backshore Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.2469336986541748,0.7530663013458252,4
420,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,9.50 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Holidale', 'Berkshire Brewing Company Inc. .', 'American Barleywine', '9.50 %']",0.47449707984924316,0.5255029201507568,4
18,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Binckse Belofte,Gulden Spoor,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Binckse Belofte', 'Gulden Spoor', 'Amber Ale', '5.80 %']",0.48372048139572144,0.5162795186042786,4
428,Triton,Greenport Harbor Brewing Company,American Barleywine,9.50 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Triton', 'Greenport Harbor Brewing Company', 'American Barleywine', '9.50 %']",0.4810211658477783,0.5189788341522217,4
14,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale', '3.60 %']",0.486946165561676,0.513053834438324,4
348,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Sticke Handwerker', 'Secret Engine Brewing', 'American Amber / Red Ale', '6.70 %']",0.3123157024383545,0.6876842975616455,4
122,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Sticke Handwerker', 'Secret Engine Brewing', 'American Amber / Red Ale', '6.70 %']",0.3123157024383545,0.6876842975616455,4
138,Mighty Mullet,Plymouth Brewing Company,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Mighty Mullet', 'Plymouth Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.46032845973968506,0.5396715402603149,4
