,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
736,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,homer : a model-based case tool for data-intensive web sites,"paolo merialdo , paolo atzeni , marco magnante , giansalvatore mecca , marco pecorone",international conference on management of data,1994,"('rtable_title', 'rtable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['homer : a model-based case tool for data-intensive web sites', 'paolo merialdo , paolo atzeni , marco magnante , giansalvatore mecca , marco pecorone']",0.9560125768184662,0.043987423181533813,2
747,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the multiview project : object-oriented view technology and applications,"e. a. rundensteiner , h. a. kuno , y.-g . ra , v. crestana-taube , m. c. jones , p. j. marron",international conference on management of data,1994,"('rtable_title', 'rtable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['the multiview project : object-oriented view technology and applications', 'e. a. rundensteiner , h. a. kuno , y.-g . ra , v. crestana-taube , m. c. jones , p. j. marron']",0.9506854340434074,0.04931456595659256,2
684,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",acm sigmod record,2003,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1994]","['acm sigmod record', 2003]",0.9533328674733639,0.046667132526636124,2
748,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the multiview project : object-oriented view technology and applications,"c. mohan , inderpal narang",international conference on management of data,1994,"('rtable_title', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data']","['the multiview project : object-oriented view technology and applications', 'international conference on management of data']",0.7495716214179993,0.25042837858200073,2
707,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim",international conference on management of data,2000,"('rtable_authors', 'rtable_year')","['c. mohan , inderpal narang', 1994]","['minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim', 2000]",0.9513661451637745,0.04863385483622551,2
757,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the oracle universal server buffer,"c. mohan , inderpal narang",international conference on management of data,1997,"('rtable_title', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 1994]","['the oracle universal server buffer', 1997]",0.9129011631011963,0.08709883689880371,2
756,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the oracle universal server buffer,"c. mohan , inderpal narang",very large data bases,1994,"('rtable_title', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data']","['the oracle universal server buffer', 'very large data bases']",0.95224180072546,0.04775819927453995,2
755,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the oracle universal server buffer,"william bridge , ashok joshi , m. keihl , tirthankar lahiri , juan loaiza , n. macnaughton",international conference on management of data,1994,"('rtable_title', 'rtable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['the oracle universal server buffer', 'william bridge , ashok joshi , m. keihl , tirthankar lahiri , juan loaiza , n. macnaughton']",0.945269089192152,0.05473091080784798,2
690,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"c. mohan , inderpal narang",international conference on management of data,1994,"('rtable_title',)",['aries/csa : a method for database recovery in client-server architectures'],['the design of an acquisitional query processor for sensor networks'],0.7652439177036285,0.23475608229637146,2
691,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,2003,"('rtable_year',)",[1994],[2003],0.9542218074202538,0.045778192579746246,2
692,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"samuel madden , michael j. franklin , joseph m. hellerstein , wei hong",international conference on management of data,1994,"('rtable_title', 'rtable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['the design of an acquisitional query processor for sensor networks', 'samuel madden , michael j. franklin , joseph m. hellerstein , wei hong']",0.94818065315485,0.051819346845149994,2
693,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"c. mohan , inderpal narang",international conference on management of data,1994,"('rtable_title', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data']","['the design of an acquisitional query processor for sensor networks', 'international conference on management of data']",0.7652439177036285,0.23475608229637146,2
694,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the design of an acquisitional query processor for sensor networks,"c. mohan , inderpal narang",international conference on management of data,2003,"('rtable_title', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 1994]","['the design of an acquisitional query processor for sensor networks', 2003]",0.9511298425495625,0.048870157450437546,2
