,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
877,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,5 Rabbit Cerveceria,Amber Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['5 Rabbit Cerveceria', '4.80 %']",0.541808694601059,0.45819130539894104,2
120,Hawai'i Nui Sunset Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.45 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Hawai'i Nui Sunset Amber Ale"", '5.45 %']",0.8522461801767349,0.14775381982326508,2
119,Hawai'i Nui Sunset Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","[""Hawai'i Nui Sunset Amber Ale"", 'American Amber / Red Ale']",0.6300398707389832,0.36996012926101685,2
118,Hawai'i Nui Sunset Amber Ale,Hawai'i Nui Brewing / Mehana Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","[""Hawai'i Nui Sunset Amber Ale"", ""Hawai'i Nui Brewing / Mehana Brewing Company""]",0.6529141664505005,0.3470858335494995,2
117,Hawai'i Nui Sunset Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],"[""Hawai'i Nui Sunset Amber Ale""]",0.592741459608078,0.407258540391922,2
878,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Wheat Ale,4.80 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Wheat Ale', '4.80 %']",0.5576424300670624,0.4423575699329376,2
112,Oak-Aged Backburner ( Imperial Barley Wine Style Ale ),Rude Hippo Brewing Company,American Amber / Red Ale,9.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Oak-Aged Backburner ( Imperial Barley Wine Style Ale )', '9.60 %']",0.9240724891424179,0.07592751085758209,2
111,Oak-Aged Backburner ( Imperial Barley Wine Style Ale ),Rude Hippo Brewing Company,American Barleywine,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Oak-Aged Backburner ( Imperial Barley Wine Style Ale )', 'American Barleywine']",0.8140773922204971,0.18592260777950287,2
110,Oak-Aged Backburner ( Imperial Barley Wine Style Ale ),Southern Tier Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Oak-Aged Backburner ( Imperial Barley Wine Style Ale )', 'Southern Tier Brewing Company']",0.8152263462543488,0.18477365374565125,2
109,Oak-Aged Backburner ( Imperial Barley Wine Style Ale ),Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Oak-Aged Backburner ( Imperial Barley Wine Style Ale )'],0.8161197155714035,0.1838802844285965,2
884,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Blue Moon Valencia Grove Amber Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Blue Moon Valencia Grove Amber Ale'],0.6518753170967102,0.3481246829032898,2
885,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.90 %,"('rtable_ABV',)",['7.40 %'],['5.90 %'],0.5472472608089447,0.4527527391910553,2
886,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Blue Moon Valencia Grove Amber Ale,Coors Brewing Company &#40; MillerCoors &#41;,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['Blue Moon Valencia Grove Amber Ale', 'Coors Brewing Company &#40; MillerCoors &#41;']",0.7251619696617126,0.27483803033828735,2
875,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,5 Rabbit Gringolandia Series : Magnifica Wheat,18th Street Brewery,Wheat Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['5 Rabbit Gringolandia Series : Magnifica Wheat', 'Wheat Ale']",0.543767124414444,0.45623287558555603,2
104,Live Oak Old Treehugger Barleywine,Rude Hippo Brewing Company,American Amber / Red Ale,11.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Live Oak Old Treehugger Barleywine', '11.50 %']",0.7636480927467346,0.23635190725326538,2
102,Live Oak Old Treehugger Barleywine,Live Oak Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Live Oak Old Treehugger Barleywine', 'Live Oak Brewing Company']",0.5787526667118073,0.42124733328819275,2
101,Live Oak Old Treehugger Barleywine,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Live Oak Old Treehugger Barleywine'],0.5694647431373596,0.4305352568626404,2
887,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Blue Moon Valencia Grove Amber Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['Blue Moon Valencia Grove Amber Ale', 'Amber Ale']",0.6716014444828033,0.32839855551719666,2
888,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Blue Moon Valencia Grove Amber Ale,18th Street Brewery,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['Blue Moon Valencia Grove Amber Ale', '5.90 %']",0.8687287420034409,0.13127125799655914,2
889,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Coors Brewing Company &#40; MillerCoors &#41;,Amber Ale,5.90 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['Coors Brewing Company &#40; MillerCoors &#41;', '5.90 %']",0.616523951292038,0.38347604870796204,2
890,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.90 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Amber Ale', '5.90 %']",0.5472472608089447,0.4527527391910553,2
96,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,8.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '8.90 %']",0.6096287369728088,0.39037126302719116,2
95,Honey Basil Amber,North Country Brewing,American Amber / Red Ale,8.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['North Country Brewing', '8.90 %']",0.6068348288536072,0.3931651711463928,2
94,Imperial Glacial Amber,Rude Hippo Brewing Company,American Amber / Red Ale,8.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Imperial Glacial Amber', '8.90 %']",0.7774797677993774,0.22252023220062256,2
93,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,8.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['8.90 %'],0.6096287667751312,0.3903712332248688,2
88,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '4.70 %']",0.5519192516803741,0.44808074831962585,2
87,Honey Basil Amber,Grand River Brewing,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Grand River Brewing', '4.70 %']",0.5533698201179504,0.44663017988204956,2
86,Plowman 's Ale,Rude Hippo Brewing Company,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Plowman 's Ale"", '4.70 %']",0.5354414284229279,0.46455857157707214,2
85,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['4.70 %'],0.5519192516803741,0.44808074831962585,2
103,Live Oak Old Treehugger Barleywine,Rude Hippo Brewing Company,American Barleywine,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Live Oak Old Treehugger Barleywine', 'American Barleywine']",0.5704829394817352,0.42951706051826477,2
874,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,5 Rabbit Gringolandia Series : Magnifica Wheat,5 Rabbit Cerveceria,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['5 Rabbit Gringolandia Series : Magnifica Wheat', '5 Rabbit Cerveceria']",0.52584108710289,0.47415891289711,2
125,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,9.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['9.80 %'],0.5275335013866425,0.47246649861335754,2
126,Reyes Adobe Imperial Red,Rude Hippo Brewing Company,American Amber / Red Ale,9.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Reyes Adobe Imperial Red', '9.80 %']",0.7141001522541046,0.2858998477458954,2
855,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Adnams,Amber Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['Adnams', '4.80 %']",0.5911048054695129,0.40889519453048706,2
162,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,5.00 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '5.00 %']",0.6882905662059784,0.3117094337940216,2
161,Honey Basil Amber,Widmer Brothers Brewing Company,American Amber / Red Ale,5.00 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Widmer Brothers Brewing Company', '5.00 %']",0.6938763856887817,0.30612361431121826,2
160,Drop Top Amber,Rude Hippo Brewing Company,American Amber / Red Ale,5.00 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Drop Top Amber', '5.00 %']",0.6559283435344696,0.3440716564655304,2
159,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,5.00 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['5.00 %'],0.6882906258106232,0.31170937418937683,2
856,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,4.80 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Amber Ale', '4.80 %']",0.6416309475898743,0.35836905241012573,2
861,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Gallows Hill Amber Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Gallows Hill Amber Ale'],0.5036725103855133,0.4963274896144867,2
153,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.10 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '6.10 %']",0.5238614976406097,0.47613850235939026,2
152,Honey Basil Amber,Cheeky Monkey Brewery,American Amber / Red Ale,6.10 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Cheeky Monkey Brewery', '6.10 %']",0.5158421099185944,0.48415789008140564,2
151,Travelling Monk Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,6.10 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Travelling Monk Red Ale', '6.10 %']",0.8463783264160156,0.15362167358398438,2
150,Travelling Monk Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Travelling Monk Red Ale', 'American Amber / Red Ale']",0.657284140586853,0.342715859413147,2
149,Travelling Monk Red Ale,Cheeky Monkey Brewery,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Travelling Monk Red Ale', 'Cheeky Monkey Brewery']",0.6510241627693176,0.3489758372306824,2
148,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.10 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['6.10 %'],0.5238614976406097,0.47613850235939026,2
147,Travelling Monk Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Travelling Monk Red Ale'],0.5922548472881317,0.4077451527118683,2
862,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.50 %,"('rtable_ABV',)",['7.40 %'],['5.50 %'],0.5212106108665466,0.47878938913345337,2
863,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Gallows Hill Amber Ale,Two Rivers Brewing Company,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['Gallows Hill Amber Ale', 'Two Rivers Brewing Company']",0.5256794691085815,0.47432053089141846,2
864,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Gallows Hill Amber Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['Gallows Hill Amber Ale', 'Amber Ale']",0.5036725103855133,0.4963274896144867,2
127,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,9.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '9.80 %']",0.5275335013866425,0.47246649861335754,2
873,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,4.80 %,"('rtable_ABV',)",['7.40 %'],['4.80 %'],0.5652230381965637,0.4347769618034363,2
872,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,5 Rabbit Gringolandia Series : Magnifica Wheat,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['5 Rabbit Gringolandia Series : Magnifica Wheat'],0.5450673699378967,0.45493263006210327,2
131,Ole ' Redbeard Barleywine ( Bourbon Barrel Aged ),Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],"[""Ole ' Redbeard Barleywine ( Bourbon Barrel Aged )""]",0.6674312651157379,0.3325687348842621,2
132,Ole ' Redbeard Barleywine ( Bourbon Barrel Aged ),Fitger 's Brewhouse,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","[""Ole ' Redbeard Barleywine ( Bourbon Barrel Aged )"", ""Fitger 's Brewhouse""]",0.6384434700012207,0.3615565299987793,2
133,Ole ' Redbeard Barleywine ( Bourbon Barrel Aged ),Rude Hippo Brewing Company,American Barleywine,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","[""Ole ' Redbeard Barleywine ( Bourbon Barrel Aged )"", 'American Barleywine']",0.6673981249332428,0.3326018750667572,2
896,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.90 %,"('rtable_ABV',)",['7.40 %'],['5.90 %'],0.6029379367828369,0.3970620632171631,2
134,Ole ' Redbeard Barleywine ( Bourbon Barrel Aged ),Rude Hippo Brewing Company,American Amber / Red Ale,-,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Ole ' Redbeard Barleywine ( Bourbon Barrel Aged )"", '-']",0.8739288747310638,0.12607112526893616,2
866,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Two Rivers Brewing Company,Amber Ale,5.50 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['Two Rivers Brewing Company', '5.50 %']",0.5434352159500122,0.4565647840499878,2
281,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,8.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['8.20 %'],0.6513548791408539,0.3486451208591461,2
140,Kyo No Kyoto Beer - Amber Ale,Haneda Shuzo Y.K.,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Kyo No Kyoto Beer - Amber Ale', 'Haneda Shuzo Y.K.']",0.717969685792923,0.282030314207077,2
141,Kyo No Kyoto Beer - Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Kyo No Kyoto Beer - Amber Ale', 'American Amber / Red Ale']",0.7526727020740509,0.2473272979259491,2
142,Kyo No Kyoto Beer - Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Kyo No Kyoto Beer - Amber Ale', '5.50 %']",0.8620590567588806,0.13794094324111938,2
865,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Gallows Hill Amber Ale,18th Street Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['Gallows Hill Amber Ale', '5.50 %']",0.7266989052295685,0.2733010947704315,2
867,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.50 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Amber Ale', '5.50 %']",0.5212105810642242,0.47878941893577576,2
854,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Adnams Wild Hop Amber Beer,18th Street Brewery,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['Adnams Wild Hop Amber Beer', '4.80 %']",0.808148592710495,0.191851407289505,2
