,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
8,Firecat,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Firecat'],0.48619043827056885,0.5138095617294312,2
9,Firecat,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Firecat', 'American Amber / Red Ale']",0.48619043827056885,0.5138095617294312,2
157,Chiniquy,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Chiniquy', '4.00 %']",0.3927430510520935,0.6072569489479065,2
156,Chiniquy,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Chiniquy', 'American Amber / Red Ale']",0.3535321354866028,0.6464678645133972,2
155,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Chiniquy', 'Brasserie Artisanale Albion']",0.35283201932907104,0.647167980670929,2
16,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Abbeydale Epiphany,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', '4.60 %']","['Abbeydale Epiphany', '4.60 %']",0.4924042224884033,0.5075957775115967,2
21,Sedation,Institution Ale Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Sedation', 'Institution Ale Company']",0.44872409105300903,0.551275908946991,2
146,Bucolia,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Bucolia'],0.4272416830062866,0.5727583169937134,2
10,Firecat,Third Base Sports Bar & Brewery,American Amber / Red Ale,9.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Firecat', '9.40 %']",0.3859914541244507,0.6140085458755493,2
165,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Jaw Glide,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', '4.60 %']","['Jaw Glide', '4.60 %']",0.48470062017440796,0.515299379825592,2
140,Part Time Lubber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Part Time Lubber', '4.50 %']",0.48308664560317993,0.5169133543968201,2
2,Brekkefossenvann,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Brekkefossenvann', 'American Amber / Red Ale']",0.3969373106956482,0.6030626893043518,2
22,Sedation,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Sedation', 'American Amber / Red Ale']",0.45529502630233765,0.5447049736976624,2
23,Sedation,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Sedation', '4.00 %']",0.49741899967193604,0.502581000328064,2
142,Commuter Amber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Commuter Amber', '4.60 %']",0.306465208530426,0.693534791469574,2
533,Creamsicle,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Creamsicle', 'American Amber / Red Ale']",0.44076669216156006,0.5592333078384399,2
1,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Brekkefossenvann', 'HammerHeart Brewing Company']",0.4215974807739258,0.5784025192260742,2
3,Brekkefossenvann,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Brekkefossenvann', '6.50 %']",0.4046871066093445,0.5953128933906555,2
355,Ambrata,Maltus Faber,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Ambrata', 'Maltus Faber', '7.00 %']",0.4525929093360901,0.5474070906639099,3
55,Sisyphus,Real Ale Brewing Company,American Amber / Red Ale,11.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Sisyphus', 'Real Ale Brewing Company', '11.50 %']",0.45735812187194824,0.5426418781280518,3
56,Sisyphus,Third Base Sports Bar & Brewery,American Barleywine,11.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Sisyphus', 'American Barleywine', '11.50 %']",0.4270959496498108,0.5729040503501892,3
388,Boutefeu,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.10 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Boutefeu', 'American Amber / Red Ale', '5.10 %']",0.4493153691291809,0.5506846308708191,3
380,Micoua,Third Base Sports Bar & Brewery,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Micoua', 'American Amber / Red Ale', '-']",0.3451349139213562,0.6548650860786438,3
556,IRA,Full Pint Brewing Company,American Amber / Red Ale,7.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['IRA', 'Full Pint Brewing Company', '7.30 %']",0.3860214352607727,0.6139785647392273,3
548,Ma,Tree House Brewing Company,American Amber / Red Ale,7.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Ma', 'Tree House Brewing Company', '7.30 %']",0.4589989185333252,0.5410010814666748,3
387,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,5.10 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', '5.10 %']",0.4404788017272949,0.5595211982727051,3
473,The Pamber,Downpour Brewing,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['The Pamber', 'Downpour Brewing', '5.60 %']",0.48699861764907837,0.5130013823509216,3
354,Ambrata,Maltus Faber,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Ambrata', 'Maltus Faber', 'American Amber / Red Ale']",0.4360477924346924,0.5639522075653076,3
506,Holgate Red,Truefitt Brewing Company,American Amber / Red Ale,4.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Holgate Red', 'Truefitt Brewing Company', '4.40 %']",0.2905997037887573,0.7094002962112427,3
386,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', 'American Amber / Red Ale']",0.4370688796043396,0.5629311203956604,3
471,American Bitter,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['American Bitter', 'American Amber / Red Ale', '4.50 %']",0.4991459250450134,0.5008540749549866,3
356,Ambrata,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Ambrata', 'American Amber / Red Ale', '7.00 %']",0.4862769842147827,0.5137230157852173,3
474,The Pamber,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['The Pamber', 'American Amber / Red Ale', '5.60 %']",0.4650138020515442,0.5349861979484558,3
503,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Ruosniemen Pikkupomo,Ruosniemen panimo,American Pale Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'Amber Ale']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', 'American Pale Ale']",0.4728662371635437,0.5271337628364563,3
490,Dad,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Dad', 'American Amber / Red Ale', '6.00 %']",0.3940257430076599,0.6059742569923401,3
71,Wave,Third Base Sports Bar & Brewery,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Wave', 'American Amber / Red Ale', '-']",0.47806113958358765,0.5219388604164124,3
4,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.4215974807739258,0.5784025192260742,3
482,Bloodhound,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Bloodhound', 'American Amber / Red Ale', '6.30 %']",0.4758850932121277,0.5241149067878723,3
481,Bloodhound,ParrotDog,American Amber / Red Ale,6.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Bloodhound', 'ParrotDog', '6.30 %']",0.43656307458877563,0.5634369254112244,3
364,CascaZilla,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['CascaZilla', 'American Amber / Red Ale', '7.00 %']",0.4596273899078369,0.5403726100921631,3
363,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['CascaZilla', 'Ithaca Beer Company', '7.00 %']",0.4759558439254761,0.5240441560745239,3
362,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['CascaZilla', 'Ithaca Beer Company', 'American Amber / Red Ale']",0.4590227007865906,0.5409772992134094,3
480,Bloodhound,ParrotDog,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Bloodhound', 'ParrotDog', 'American Amber / Red Ale']",0.44972050189971924,0.5502794981002808,3
5,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Brekkefossenvann', 'HammerHeart Brewing Company', '6.50 %']",0.4304444193840027,0.5695555806159973,3
379,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Micoua', 'Microbrasserie St-Pancrace', '-']",0.3302360773086548,0.6697639226913452,3
6,Brekkefossenvann,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Brekkefossenvann', 'American Amber / Red Ale', '6.50 %']",0.4046871066093445,0.5953128933906555,3
371,Amberdextrous,John Harvard 's Brewery & Ale House,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Amberdextrous', ""John Harvard 's Brewery & Ale House"", '-']",0.49209141731262207,0.5079085826873779,3
54,Sisyphus,Real Ale Brewing Company,American Barleywine,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Sisyphus', 'Real Ale Brewing Company', 'American Barleywine']",0.47338157892227173,0.5266184210777283,3
372,Amberdextrous,Third Base Sports Bar & Brewery,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Amberdextrous', 'American Amber / Red Ale', '-']",0.45850151777267456,0.5414984822273254,3
504,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Ruosniemen Pikkupomo,Ruosniemen panimo,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '4.60 %']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', '6 %']",0.4641110897064209,0.5358889102935791,3
64,Oho-Rojo,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.10 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Oho-Rojo', 'American Amber / Red Ale', '6.10 %']",0.34438884258270264,0.6556111574172974,3
63,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Oho-Rojo', 'F-Town Brewing Co. .', '6.10 %']",0.387998104095459,0.612001895904541,3
70,Wave,Brooksville Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Wave', 'Brooksville Brewing Company', 'American Amber / Red Ale']",0.49472981691360474,0.5052701830863953,3
62,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale']",0.41026729345321655,0.5897327065467834,3
370,Amberdextrous,John Harvard 's Brewery & Ale House,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Amberdextrous', ""John Harvard 's Brewery & Ale House"", 'American Amber / Red Ale']",0.47961676120758057,0.5203832387924194,3
378,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale']",0.31899672746658325,0.6810032725334167,3
