,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
676,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Great Western Original 16 Canadian Copper Ale'],0.6594809591770172,0.3405190408229828,2
677,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.20 %,"('rtable_ABV',)",['6.90 %'],['5.20 %'],0.684596836566925,0.31540316343307495,2
678,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Great Western Brewing &#40; Canadian Brewing &#41;,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Great Western Original 16 Canadian Copper Ale', 'Great Western Brewing &#40; Canadian Brewing &#41;']",0.7178521454334259,0.2821478545665741,2
679,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['Great Western Original 16 Canadian Copper Ale', 'Amber Ale']",0.6594809591770172,0.3405190408229828,2
680,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Great Western Original 16 Canadian Copper Ale', '5.20 %']",0.8909248560667038,0.1090751439332962,2
681,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Great Western Brewing &#40; Canadian Brewing &#41;,Amber Ale,5.20 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Great Western Brewing &#40; Canadian Brewing &#41;', '5.20 %']",0.7472251057624817,0.2527748942375183,2
738,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Rare Bird Her Name Was Amber Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Rare Bird Her Name Was Amber Ale', '4.80 %']",0.8912798017263412,0.10872019827365875,2
682,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.20 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Amber Ale', '5.20 %']",0.684596836566925,0.31540316343307495,2
689,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.50 %,"('rtable_ABV',)",['6.90 %'],['6.50 %'],0.6365647912025452,0.36343520879745483,2
690,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Aspen Brewing Company,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', 'Aspen Brewing Company']",0.8362733274698257,0.16372667253017426,2
691,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', 'Amber Ale']",0.8185239881277084,0.18147601187229156,2
692,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', '6.50 %']",0.9336470887064934,0.06635291129350662,2
693,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Aspen Brewing Company,Amber Ale,6.50 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Aspen Brewing Company', '6.50 %']",0.6609481871128082,0.3390518128871918,2
694,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.50 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Amber Ale', '6.50 %']",0.6365647912025452,0.36343520879745483,2
700,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Harbor City Mile Rock Amber Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Harbor City Mile Rock Amber Ale'],0.661535382270813,0.338464617729187,2
701,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_ABV',)",['6.90 %'],['-'],0.6103626787662506,0.3896373212337494,2
688,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Aspen Bourbon Barrel Aged Conundrum Red Ale'],0.8130187541246414,0.18698124587535858,2
816,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Beer Works Boston Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Beer Works Boston Red Ale', '5 %']",0.8939640000462532,0.1060359999537468,2
739,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Rare Bird Brewery,Amber Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Rare Bird Brewery', '4.80 %']",0.6698468625545502,0.33015313744544983,2
746,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barley Browns Point Blank Red &#40; PBR &#41;,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Barley Browns Point Blank Red &#40; PBR &#41;'],0.5318680703639984,0.4681319296360016,2
788,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Black Market Holiday 2014 - Triple Black Rye IPA'],0.5681073665618896,0.43189263343811035,2
789,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,11.20 %,"('rtable_ABV',)",['6.90 %'],['11.20 %'],0.656043142080307,0.343956857919693,2
790,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Black Market Brewing Company,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Black Market Holiday 2014 - Triple Black Rye IPA', 'Black Market Brewing Company']",0.5898792147636414,0.41012078523635864,2
791,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Ca l_Arenys - Cervezas Guineu,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['Black Market Holiday 2014 - Triple Black Rye IPA', 'American Strong Ale']",0.658761739730835,0.34123826026916504,2
792,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Ca l_Arenys - Cervezas Guineu,Amber Ale,11.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Black Market Holiday 2014 - Triple Black Rye IPA', '11.20 %']",0.853665754199028,0.14633424580097198,2
793,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Black Market Brewing Company,Amber Ale,11.20 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Black Market Brewing Company', '11.20 %']",0.6802781224250793,0.31972187757492065,2
794,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,American Strong Ale,11.20 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['American Strong Ale', '11.20 %']",0.7421619892120361,0.25783801078796387,2
800,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['5 Rabbit Gringolandia Series : Magnifica Wheat'],0.5353974103927612,0.46460258960723877,2
801,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_ABV',)",['6.90 %'],['4.80 %'],0.6572609543800354,0.3427390456199646,2
802,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,5 Rabbit Cerveceria,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['5 Rabbit Gringolandia Series : Magnifica Wheat', '5 Rabbit Cerveceria']",0.5769120752811432,0.4230879247188568,2
803,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,Ca l_Arenys - Cervezas Guineu,Wheat Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['5 Rabbit Gringolandia Series : Magnifica Wheat', 'Wheat Ale']",0.5750100910663605,0.4249899089336395,2
804,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['5 Rabbit Gringolandia Series : Magnifica Wheat', '4.80 %']",0.8482937067747116,0.1517062932252884,2
805,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,5 Rabbit Cerveceria,Amber Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['5 Rabbit Cerveceria', '4.80 %']",0.654116302728653,0.34588369727134705,2
806,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Wheat Ale,4.80 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Wheat Ale', '4.80 %']",0.6511354446411133,0.3488645553588867,2
812,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Beer Works Boston Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Beer Works Boston Red Ale'],0.649499237537384,0.35050076246261597,2
813,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,5 %,"('rtable_ABV',)",['6.90 %'],['5 %'],0.7502221018075943,0.2497778981924057,2
814,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Beer Works Boston Red Ale,Beer Works,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Beer Works Boston Red Ale', 'Beer Works']",0.6498313546180725,0.3501686453819275,2
783,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Session IPA,4.70 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Session IPA', '4.70 %']",0.5676708221435547,0.4323291778564453,2
782,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,16 Mile Brewing Company,Amber Ale,4.70 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['16 Mile Brewing Company', '4.70 %']",0.6102546751499176,0.3897453248500824,2
781,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,16 Mile Mile Stones Batch # 1,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['16 Mile Mile Stones Batch # 1', '4.70 %']",0.5789808332920074,0.42101916670799255,2
780,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.70 %,"('rtable_ABV',)",['6.90 %'],['4.70 %'],0.5738651752471924,0.4261348247528076,2
747,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.40 %,"('rtable_ABV',)",['6.90 %'],['5.40 %'],0.5236356258392334,0.4763643741607666,2
748,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barley Browns Point Blank Red &#40; PBR &#41;,Barley Browns Brewpub,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Barley Browns Point Blank Red &#40; PBR &#41;', 'Barley Browns Brewpub']",0.555984616279602,0.44401538372039795,2
749,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barley Browns Point Blank Red &#40; PBR &#41;,Ca l_Arenys - Cervezas Guineu,Irish Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['Barley Browns Point Blank Red &#40; PBR &#41;', 'Irish Ale']",0.5260550379753113,0.4739449620246887,2
750,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Barley Browns Point Blank Red &#40; PBR &#41;,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Barley Browns Point Blank Red &#40; PBR &#41;', '5.40 %']",0.7788874953985214,0.22111250460147858,2
751,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Barley Browns Brewpub,Amber Ale,5.40 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Barley Browns Brewpub', '5.40 %']",0.5466331839561462,0.45336681604385376,2
752,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Irish Ale,5.40 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Irish Ale', '5.40 %']",0.5163194835186005,0.48368051648139954,2
758,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,12.50 %,"('rtable_ABV',)",['6.90 %'],['12.50 %'],0.6555137932300568,0.34448620676994324,2
759,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hardywood x RVA Beard League Barleywine 2014,Hardywood Park Craft Brewery,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Hardywood x RVA Beard League Barleywine 2014', 'Hardywood Park Craft Brewery']",0.5162525475025177,0.4837474524974823,2
740,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Amber Ale', '4.80 %']",0.6572609543800354,0.3427390456199646,2
760,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hardywood x RVA Beard League Barleywine 2014,Ca l_Arenys - Cervezas Guineu,Amber Ale,12.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Hardywood x RVA Beard League Barleywine 2014', '12.50 %']",0.7976808696985245,0.20231913030147552,2
762,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Barley Wine,12.50 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Barley Wine', '12.50 %']",0.6452808380126953,0.3547191619873047,2
768,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('rtable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Amber Po Godzinach : India Pale Lager'],0.6839718818664551,0.3160281181335449,2
769,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_ABV',)",['6.90 %'],['4.80 %'],0.6572609543800354,0.3427390456199646,2
770,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Browar Amber,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Amber Po Godzinach : India Pale Lager', 'Browar Amber']",0.6788579523563385,0.3211420476436615,2
771,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Ca l_Arenys - Cervezas Guineu,Premium Lager,6.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Amber Ale']","['Amber Po Godzinach : India Pale Lager', 'Premium Lager']",0.6791736483573914,0.32082635164260864,2
772,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Ca l_Arenys - Cervezas Guineu,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Amber Po Godzinach : India Pale Lager', '4.80 %']",0.891915999352932,0.10808400064706802,2
773,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Browar Amber,Amber Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Browar Amber', '4.80 %']",0.6496281921863556,0.3503718078136444,2
774,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Premium Lager,4.80 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['Premium Lager', '4.80 %']",0.6519798040390015,0.34802019596099854,2
761,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Hardywood Park Craft Brewery,Amber Ale,12.50 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Hardywood Park Craft Brewery', '12.50 %']",0.6904474496841431,0.30955255031585693,2
343,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6838895976543427,0.31611040234565735,2
486,Raccoon Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Raccoon Red Ale', 'Rock Bottom Restaurant & Brewery']",0.5021135210990906,0.4978864789009094,2
175,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['6.80 %'],0.74160036444664,0.25839963555336,2
245,Triple Wide Amber,Tarraco Beer,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Triple Wide Amber', '5.70 %']",0.5732165575027466,0.4267834424972534,2
244,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.70 %'],0.6627644300460815,0.33723556995391846,2
84,FAKE LYING IMPOSTER AMBER ALE,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale']","['FAKE LYING IMPOSTER AMBER ALE', 'American Amber / Red Ale']",0.5926108062267303,0.40738919377326965,2
85,FAKE LYING IMPOSTER AMBER ALE,Tarraco Beer,American Amber / Red Ale,5.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['FAKE LYING IMPOSTER AMBER ALE', '5.60 %']",0.6847969889640808,0.3152030110359192,2
86,Jazz Beer Tarraco Amber,Narrows Brewing Co. .,American Amber / Red Ale,5.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Narrows Brewing Co. .', '5.60 %']",0.5016469955444336,0.4983530044555664,2
239,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6886875927448273,0.31131240725517273,2
238,Jazz Beer Tarraco Amber,Wildcard Brewing,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Wildcard Brewing', '-']",0.7253692150115967,0.2746307849884033,2
92,Shooting Star Amber Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Shooting Star Amber Ale'],0.5861931443214417,0.41380685567855835,2
93,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,4.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['4.00 %'],0.7258623540401459,0.2741376459598541,2
94,Shooting Star Amber Ale,Utah Brewers Cooperative,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Shooting Star Amber Ale', 'Utah Brewers Cooperative']",0.6230514049530029,0.37694859504699707,2
