,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
108,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.4562312364578247,0.5437687635421753,3
109,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,3
110,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 167]",0.46830272674560547,0.5316972732543945,3
791,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 167]",0.3483085036277771,0.6516914963722229,3
792,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", 167]",0.35866665840148926,0.6413333415985107,3
793,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","[""` tommy tang \\ 's '"", '213/937', 167]",0.3320915102958679,0.6679084897041321,3
794,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","[""` tommy tang \\ 's '"", 'asian', 167]",0.3532770276069641,0.6467229723930359,3
795,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]",0.47458356618881226,0.5254164338111877,3
796,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937', 167]",0.43038415908813477,0.5696158409118652,3
111,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.4330557584762573,0.5669442415237427,3
136,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","[""\\ 's '"", '213/937 -5733', 167]",0.3640860915184021,0.6359139084815979,3
702,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.420160710811615,0.579839289188385,3
137,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,\ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","[""\\ 's '"", 'asian', 167]",0.3967313766479492,0.6032686233520508,3
139,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.4201606512069702,0.5798393487930298,3
169,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","['` tommy tang', 'asian', 167]",0.37867116928100586,0.6213288307189941,3
168,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","['` tommy tang', '213/937 -5733', 167]",0.34586840867996216,0.6541315913200378,3
167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","['` tommy tang', ""` los angeles '"", 167]",0.38456255197525024,0.6154374480247498,3
166,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","['` tommy tang', ""' 7313 melrose ave. '"", 167]",0.37352657318115234,0.6264734268188477,3
799,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 167]",0.48026543855667114,0.5197345614433289,3
798,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937', 167]",0.45413482189178467,0.5458651781082153,3
797,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.4557992219924927,0.5442007780075073,3
102,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","['` tommy', ""' 7313 melrose ave. '"", 167]",0.3981056213378906,0.6018943786621094,3
103,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","['` tommy', ""` los angeles '"", 167]",0.4095920920372009,0.5904079079627991,3
104,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","['` tommy', '213/937 -5733', 167]",0.36923712491989136,0.6307628750801086,3
614,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.43718230724334717,0.5628176927566528,3
143,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.4255046248435974,0.5744953751564026,3
142,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 167]",0.4683026671409607,0.5316973328590393,3
141,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937 -5733', 167]",0.43187016248703003,0.56812983751297,3
140,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.45623117685317993,0.5437688231468201,3
138,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]",0.462710976600647,0.537289023399353,3
703,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.4562312364578247,0.5437687635421753,3
239,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.43714261054992676,0.5628573894500732,3
234,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]",0.462710976600647,0.537289023399353,3
78,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 167]",0.48070406913757324,0.5192959308624268,3
77,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,3
76,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.4562312364578247,0.5437687635421753,3
230,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","['` tommy tang \\', ""' 7313 melrose ave. '"", 167]",0.3580450415611267,0.6419549584388733,3
231,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","['` tommy tang \\', ""` los angeles '"", 167]",0.368727445602417,0.631272554397583,3
232,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","['` tommy tang \\', '213/937 -5733', 167]",0.3318134546279907,0.6681865453720093,3
233,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","['` tommy tang \\', 'asian', 167]",0.3630584478378296,0.6369415521621704,3
74,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]",0.462710976600647,0.537289023399353,3
235,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.4201606512069702,0.5798393487930298,3
236,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.4562312364578247,0.5437687635421753,3
237,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,3
238,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 167]",0.46830272674560547,0.5316972732543945,3
75,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.420160710811615,0.579839289188385,3
581,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.420160710811615,0.579839289188385,3
580,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""los angeles '"", 167]",0.47172456979751587,0.5282754302024841,3
579,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","[""` tommy tang \\ 's '"", 'asian', 167]",0.35353291034698486,0.6464670896530151,3
578,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","[""` tommy tang \\ 's '"", '213/937 -5733', 167]",0.32333844900131226,0.6766615509986877,3
577,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","[""` tommy tang \\ 's '"", ""los angeles '"", 167]",0.3669632077217102,0.6330367922782898,3
576,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 167]",0.34855544567108154,0.6514445543289185,3
585,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.43718230724334717,0.5628176927566528,3
645,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.4255046248435974,0.5744953751564026,3
79,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-857-0034', 'californian', 6]","['213/937 -5733', 'asian', 167]",0.43714261054992676,0.5628573894500732,3
583,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""los angeles '"", '213/937 -5733', 167]",0.4404861330986023,0.5595138669013977,3
