,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
6,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3496972322463989,0.6503027677536011,2
5,a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.08458328247070312,0.9154167175292969,2
51,introduction to a system for distributed databases ( sdd-1,r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1'],0.08535832166671753,0.9146416783332825,2
126,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08052939176559448,0.9194706082344055,2
127,introduction to a system for distributed databases ( sdd-1 ),"bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'bernstein , s fox , n goodman , m']",0.06109112501144409,0.9389088749885559,2
128,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09547650814056396,0.904523491859436,2
129,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05570191144943237,0.9442980885505676,2
52,introduction to a system for distributed databases ( sdd-1,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.056605398654937744,0.9433946013450623,2
55,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.35679757595062256,0.6432024240493774,2
54,introduction to a system for distributed databases ( sdd-1,r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1', 1980.0]",0.05792677402496338,0.9420732259750366,2
1,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3567975163459778,0.6432024836540222,2
119,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr ,",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr ,']",0.06718796491622925,0.9328120350837708,2
118,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08052307367324829,0.9194769263267517,2
61,introduction to a system for distributed databases ( sdd-1 ),"rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'rothnie jr , pa bernstein , s fox , n goodman , m']",0.0556185245513916,0.9443814754486084,2
112,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09543699026107788,0.9045630097389221,2
111,introduction to a system for distributed databases ( sdd-1 ),"pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'pa bernstein , s fox , n goodman , m']",0.06048166751861572,0.9395183324813843,2
64,an introduction to spatial database systems,"rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.38069719076156616,0.6193028092384338,2
406,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems ( tods ),1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods )']",0.34637075662612915,0.6536292433738708,2
14,introduction to a,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.403342604637146,0.596657395362854,2
10,system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.3485647439956665,0.6514352560043335,2
113,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05571401119232178,0.9442859888076782,2
62,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09537798166275024,0.9046220183372498,2
110,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08052307367324829,0.9194769263267517,2
15,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3257337212562561,0.6742662787437439,2
