,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
562,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bressene,Rock Bottom Orland Park,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', '7.60 %']","['Bressene', '8 %']",0.45794928073883057,0.5420507192611694,2
621,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Keystone V9,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('rtable_Beer_Name',)",['Rock Bottom Orland Park King of Hearts Imperial Red Ale'],['Keystone V9'],0.23689764738082886,0.7631023526191711,2
617,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bootjesbier,Rock Bottom Orland Park,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Bootjesbier', 'Amber Ale']",0.1888054609298706,0.8111945390701294,2
616,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bootjesbier,Antwerpse Brouw Compagnie,American Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park']","['Bootjesbier', 'Antwerpse Brouw Compagnie']",0.23813647031784058,0.7618635296821594,2
615,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bootjesbier,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('rtable_Beer_Name',)",['Rock Bottom Orland Park King of Hearts Imperial Red Ale'],['Bootjesbier'],0.24447929859161377,0.7555207014083862,2
610,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Havannah,Rock Bottom Orland Park,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', '7.60 %']","['Havannah', '5.80 %']",0.4006164073944092,0.5993835926055908,2
609,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Havannah,Rock Bottom Orland Park,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Havannah', 'Amber Ale']",0.16028809547424316,0.8397119045257568,2
608,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),American Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )']",0.24358975887298584,0.7564102411270142,2
607,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Havannah,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('rtable_Beer_Name',)",['Rock Bottom Orland Park King of Hearts Imperial Red Ale'],['Havannah'],0.22991281747817993,0.7700871825218201,2
602,Chiniquy,57 Brew Pub & Bistro,American Amber / Red Ale,4.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Chiniquy', '4.00 %']",0.440532386302948,0.559467613697052,2
601,Chiniquy,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Chiniquy', 'American Amber / Red Ale']",0.223393976688385,0.776606023311615,2
600,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Chiniquy', 'Brasserie Artisanale Albion']",0.20671290159225464,0.7932870984077454,2
599,Chiniquy,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Chiniquy'],0.223393976688385,0.776606023311615,2
594,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Thetis', '6.00 %']",0.4854671359062195,0.5145328640937805,2
623,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Keystone V9,Rock Bottom Orland Park,Golden Ale/Blond Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Keystone V9', 'Golden Ale/Blond Ale']",0.18092548847198486,0.8190745115280151,2
593,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Thetis', 'American Amber / Red Ale']",0.3672041893005371,0.6327958106994629,2
591,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Thetis'],0.3600424528121948,0.6399575471878052,2
586,Havannah,57 Brew Pub & Bistro,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Havannah', '5.80 %']",0.4615306854248047,0.5384693145751953,2
585,Havannah,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Havannah', 'American Amber / Red Ale']",0.2783207297325134,0.7216792702674866,2
584,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA']",0.28123873472213745,0.7187612652778625,2
583,Havannah,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Havannah'],0.2783207297325134,0.7216792702674866,2
578,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', '7.60 %']","['Jaw Glide', '4.60 %']",0.4648524522781372,0.5351475477218628,2
577,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,Golden Ale/Blond Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Jaw Glide', 'Golden Ale/Blond Ale']",0.32444673776626587,0.6755532622337341,2
576,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Jaw Brew,American Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park']","['Jaw Glide', 'Jaw Brew']",0.39288127422332764,0.6071187257766724,2
575,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('rtable_Beer_Name',)",['Rock Bottom Orland Park King of Hearts Imperial Red Ale'],['Jaw Glide'],0.4056101441383362,0.5943898558616638,2
570,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Yakima', '4.50 %']",0.4050249457359314,0.5949750542640686,2
569,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Yakima', 'American Amber / Red Ale']",0.315196692943573,0.684803307056427,2
568,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Yakima', 'Iron Hill Brewery & Restaurant']",0.3325307369232178,0.6674692630767822,2
567,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Yakima'],0.315196692943573,0.684803307056427,2
592,Thetis,Nibe Bryghus,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Thetis', 'Nibe Bryghus']",0.3251771330833435,0.6748228669166565,2
252,Jaapie,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Jaapie'],0.34259647130966187,0.6574035286903381,2
374,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Wuidsau', 'HoppebrÃ $ u']",0.2074773907661438,0.7925226092338562,2
128,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', '7.60 %']","['Jaw Glide', '4.60 %']",0.4648524522781372,0.5351475477218628,2
9,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['C-Red', 'Wheaty Brewing Corps']",0.2855728268623352,0.7144271731376648,2
19,Sacrifice,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Sacrifice', '7.60 %']",0.28110677003860474,0.7188932299613953,2
26,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Ruosniemen Pikkupomo,Rock Bottom Orland Park,American Pale Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Ruosniemen Pikkupomo', 'American Pale Ale']",0.3288685083389282,0.6711314916610718,2
76,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Rock Bottom Orland Park,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', '7.60 %']","['Okkara Rinkusteinur', '5.80 %']",0.4906095266342163,0.5093904733657837,2
10,C-Red,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['C-Red', 'American Amber / Red Ale']",0.2699669599533081,0.7300330400466919,2
109,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Ruosniemen Pikkupomo,Rock Bottom Orland Park,American Pale Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Ruosniemen Pikkupomo', 'American Pale Ale']",0.3288685083389282,0.6711314916610718,2
200,R.I.P.A.H,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['R.I.P.A.H'],0.2036646008491516,0.7963353991508484,2
195,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Thetis', '6.00 %']",0.4854671359062195,0.5145328640937805,2
108,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Ruosniemen Pikkupomo,Ruosniemen panimo,American Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo']",0.35088086128234863,0.6491191387176514,2
18,Sacrifice,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Sacrifice', 'American Amber / Red Ale']",0.28110677003860474,0.7188932299613953,2
11,C-Red,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['C-Red', '4.50 %']",0.35104167461395264,0.6489583253860474,2
193,Thetis,Nibe Bryghus,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Thetis', 'Nibe Bryghus']",0.3251771330833435,0.6748228669166565,2
192,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Thetis'],0.3672041893005371,0.6327958106994629,2
17,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Sacrifice', 'Aztec Brewing Company']",0.2990127205848694,0.7009872794151306,2
194,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Thetis', 'American Amber / Red Ale']",0.3672041893005371,0.6327958106994629,2
81,PR Job,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['PR Job'],0.38186120986938477,0.6181387901306152,2
201,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['R.I.P.A.H', 'Black Bear Brewery']",0.21245735883712769,0.7875426411628723,2
32,Hospitali-Tea,57 Brew Pub & Bistro,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Hospitali-Tea', '5.60 %']",0.42193031311035156,0.5780696868896484,2
114,Sisyphus,57 Brew Pub & Bistro,American Barleywine,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Sisyphus', 'American Barleywine']",0.2877476215362549,0.7122523784637451,2
113,Sisyphus,Real Ale Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Sisyphus', 'Real Ale Brewing Company']",0.3441001772880554,0.6558998227119446,2
68,Rye-Zen-Shine,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Rye-Zen-Shine', '6.00 %']",0.4027101993560791,0.5972898006439209,2
112,Sisyphus,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Sisyphus'],0.31983035802841187,0.6801696419715881,2
209,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Auburn', 'The Able Ebenezer Brewing Company']",0.3517807722091675,0.6482192277908325,2
149,Reset,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Reset'],0.29348689317703247,0.7065131068229675,2
8,C-Red,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['C-Red'],0.2699669599533081,0.7300330400466919,2
150,Reset,Birrificio Rurale,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Reset', 'Birrificio Rurale']",0.2537868022918701,0.7462131977081299,2
