,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1107,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,speaking orbs-interactive multi-participant sound sculpture,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']",['speaking orbs-interactive multi-participant sound sculpture'],0.9448991194367409,0.055100880563259125,2
32,distance-based indexing for high-dimensional metric spaces,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['distance-based indexing for high-dimensional metric spaces'],0.9452330097556114,0.05476699024438858,2
33,indexing the positions of continuously moving objects,"t bozkaya , z жzsoyoglu",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['t bozkaya , z жzsoyoglu']",0.9587918929755688,0.04120810702443123,2
34,distance-based indexing for high-dimensional metric spaces,"t bozkaya , z жzsoyoglu",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['distance-based indexing for high-dimensional metric spaces', 't bozkaya , z жzsoyoglu']",0.9476267918944359,0.05237320810556412,2
35,distance-based indexing for high-dimensional metric spaces,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['distance-based indexing for high-dimensional metric spaces', 'sigmod conference']",0.9451683610677719,0.05483163893222809,2
36,distance-based indexing for high-dimensional metric spaces,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['distance-based indexing for high-dimensional metric spaces', 1997]",0.9451984092593193,0.054801590740680695,2
37,indexing the positions of continuously moving objects,"t bozkaya , z жzsoyoglu",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['t bozkaya , z жzsoyoglu', 'sigmod conference']",0.9584509469568729,0.04154905304312706,2
38,indexing the positions of continuously moving objects,"t bozkaya , z жzsoyoglu",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['t bozkaya , z жzsoyoglu', 1997]",0.9554010480642319,0.04459895193576813,2
1101,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",r srikant,proceedings of acm sigmod conference,1996.0,"('rtable_authors', 'rtable_year')","['s saltenis , c jensen , s leutenegger', nan]","['r srikant', 1996.0]",0.9623894914984703,0.037610508501529694,2
1100,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",r srikant,,,"('rtable_authors', 'rtable_venue')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['r srikant', nan]",0.9543409869074821,0.04565901309251785,2
1099,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,1996.0,"('rtable_title', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', nan]","['fast algorithms for mining association rules and sequential patterns', 1996.0]",0.9412014149129391,0.05879858508706093,2
1098,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,"s saltenis , c jensen , s leutenegger",,,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['fast algorithms for mining association rules and sequential patterns', nan]",0.9424302652478218,0.05756973475217819,2
1097,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,r srikant,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['fast algorithms for mining association rules and sequential patterns', 'r srikant']",0.9501140043139458,0.04988599568605423,2
44,winnowing : local algorithms for document fingerprinting,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['winnowing : local algorithms for document fingerprinting'],0.9281375631690025,0.07186243683099747,2
45,indexing the positions of continuously moving objects,"s schleimer , d wilkerson , a aiken",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['s schleimer , d wilkerson , a aiken']",0.9249853193759918,0.07501468062400818,2
24,upsizing from file server to clent server architectures,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1995,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['upsizing from file server to clent server architectures', 1995]",0.944067943841219,0.05593205615878105,2
46,winnowing : local algorithms for document fingerprinting,"s schleimer , d wilkerson , a aiken",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['winnowing : local algorithms for document fingerprinting', 's schleimer , d wilkerson , a aiken']",0.9510639421641827,0.04893605783581734,2
23,upsizing from file server to clent server architectures,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['upsizing from file server to clent server architectures', 'sigmod conference']",0.9464684352278709,0.05353156477212906,2
21,indexing the positions of continuously moving objects,t team,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']",['t team'],0.9542539604008198,0.04574603959918022,2
1,devise : integrated querying and visual exploration of large datasets ( demo abstract ),"m livny , r ramakrishnan , k beyer , g chen , d donjerkovic , s lawande , j myllymaki , r wenger",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['devise : integrated querying and visual exploration of large datasets ( demo abstract )', 'm livny , r ramakrishnan , k beyer , g chen , d donjerkovic , s lawande , j myllymaki , r wenger']",0.9462535493075848,0.05374645069241524,2
2,devise : integrated querying and visual exploration of large datasets ( demo abstract ),"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['devise : integrated querying and visual exploration of large datasets ( demo abstract )', 'sigmod conference']",0.935252882540226,0.06474711745977402,2
