,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
9,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu']",0.049397170543670654,0.9506028294563293,2
322,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal on very large & hellip,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip']",0.054423749446868896,0.9455762505531311,2
90,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05491006374359131,0.9450899362564087,2
8,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['outlier detection for high dimensional data . santa barbara , california , 2001']",0.049397170543670654,0.9506028294563293,2
89,an effective and efficient algorithm for high-dimensional outlier detection,"aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'aggarwal , ps yu']",0.05231523513793945,0.9476847648620605,2
88,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05613064765930176,0.9438693523406982,2
3,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['outlier detection for high dimensional data', nan]",0.05287516117095947,0.9471248388290405,2
98,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05491006374359131,0.9450899362564087,2
321,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.0534747838973999,0.9465252161026001,2
104,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05613064765930176,0.9438693523406982,2
97,an effective and efficient algorithm for high-dimensional outlier detection,cc,sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc']",0.05878615379333496,0.941213846206665,2
96,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05613064765930176,0.9438693523406982,2
1,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['outlier detection for high dimensional data', 'cc aggarwal , ps yu']",0.0564960241317749,0.9435039758682251,2
323,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05340898036956787,0.9465910196304321,2
2,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data', nan]",0.05348259210586548,0.9465174078941345,2
11,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', nan]",0.05249035358428955,0.9475096464157104,2
6,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['outlier detection for high dimensional data', nan, nan]",0.0526125431060791,0.9473874568939209,3
236,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'on very large & hellip ; ,']",0.05265086889266968,0.9473491311073303,3
