,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
61,dlo black hybridshell for iphone 3g dla4010717,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['dlo black hybridshell for iphone 3g dla4010717'],0.9154664725065231,0.08453352749347687,2
77,canon high capacity color ink cartridge color ink cl51,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['canon high capacity color ink cartridge color ink cl51'],0.9335184916853905,0.06648150831460953,2
371,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cdp-ce375 cd player/changer cdpce375,,114.18,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony cdp-ce375 cd player/changer cdpce375', 114.18]",0.9550327323377132,0.04496726766228676,2
75,danby silhouette 60 cans beverage center dbc2760bls,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,1000.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['danby silhouette 60 cans beverage center dbc2760bls', 1000.0]",0.9388169161975384,0.061183083802461624,2
150,sony vaio lv series silver all-in-one desktop computer vgclv140j,sony vaio lv series silver all-in-one desktop computer vgclv140j 2.53 ghz intel core 2 duo e7200 processor 4gb memory built-in 1.3 mp motion eye camera and microphone 320gb serial ata hard drive 24 ' xbrite-full hd lcd integrated stereo a2dp bluetooth technology two built-in 5.5 watt stereo speakers microsoft windows vista home premium 64-bit silver finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony vaio lv series silver all-in-one desktop computer vgclv140j', ""sony vaio lv series silver all-in-one desktop computer vgclv140j 2.53 ghz intel core 2 duo e7200 processor 4gb memory built-in 1.3 mp motion eye camera and microphone 320gb serial ata hard drive 24 ' xbrite-full hd lcd integrated stereo a2dp bluetooth technology two built-in 5.5 watt stereo speakers microsoft windows vista home premium 64-bit silver finish""]",0.948466956615448,0.051533043384552,2
73,danby silhouette 60 cans beverage center dbc2760bls,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['danby silhouette 60 cans beverage center dbc2760bls'],0.9261583834886551,0.07384161651134491,2
71,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd', nan]",0.9331138208508492,0.06688617914915085,2
70,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd 1gb storage capacity with 900mb available minimum write speeds of 15 mbps on memory stick micro enabled devices,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd', 'sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd 1gb storage capacity with 900mb available minimum write speeds of 15 mbps on memory stick micro enabled devices']",0.9407905414700508,0.05920945852994919,2
69,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd'],0.9331138208508492,0.06688617914915085,2
373,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg6702b cordless telephone kx-tg6702b,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['panasonic kx-tg6702b cordless telephone kx-tg6702b'],0.9394129998981953,0.06058700010180473,2
67,sony vertical-in-the-ear stereo headphones mdrj10,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sony vertical-in-the-ear stereo headphones mdrj10', nan]",0.9292759522795677,0.07072404772043228,2
66,sony vertical-in-the-ear stereo headphones mdrj10,sony vertical-in-the-ear stereo headphones mdrj10 clip on style 13.5 mm driver unit blue finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony vertical-in-the-ear stereo headphones mdrj10', 'sony vertical-in-the-ear stereo headphones mdrj10 clip on style 13.5 mm driver unit blue finish']",0.926330678164959,0.07366932183504105,2
65,sony vertical-in-the-ear stereo headphones mdrj10,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony vertical-in-the-ear stereo headphones mdrj10'],0.9291771426796913,0.07082285732030869,2
374,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg6702b cordless telephone kx-tg6702b,panasonic 5.8 ghz 2 line expandable phone with extra handset,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg6702b cordless telephone kx-tg6702b', 'panasonic 5.8 ghz 2 line expandable phone with extra handset']",0.947311669588089,0.05268833041191101,2
63,dlo black hybridshell for iphone 3g dla4010717,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,24.99,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['dlo black hybridshell for iphone 3g dla4010717', 24.99]",0.9279842227697372,0.07201577723026276,2
62,dlo black hybridshell for iphone 3g dla4010717,"dlo black hybridshell for iphone 3g dla4010717 fusion of crystal-clear polycarbonate hard-shell case plus non-slip silicone accents custom fit ultra-slim scratch and slip protection total access to all controls , dock connector and headset jack designed especially for the iphone 3g surface shield included black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['dlo black hybridshell for iphone 3g dla4010717', 'dlo black hybridshell for iphone 3g dla4010717 fusion of crystal-clear polycarbonate hard-shell case plus non-slip silicone accents custom fit ultra-slim scratch and slip protection total access to all controls , dock connector and headset jack designed especially for the iphone 3g surface shield included black finish']",0.9225002303719521,0.07749976962804794,2
375,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg6702b cordless telephone kx-tg6702b,,159.92,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg6702b cordless telephone kx-tg6702b', 159.92]",0.9457776769995689,0.05422232300043106,2
78,canon high capacity color ink cartridge color ink cl51,"canon high capacity color ink cartridge cl51 compatible with pixma ip6210d , ip6220d , mp150 , mp170 and mp450 printers",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['canon high capacity color ink cartridge color ink cl51', 'canon high capacity color ink cartridge cl51 compatible with pixma ip6210d , ip6220d , mp150 , mp170 and mp450 printers']",0.9458521008491516,0.05414789915084839,2
39,ihome black clock radio audio system for ipod ih9br,"ihome black clock radio audio system for ipod ih9br universal dock with inserts to fit docking ipod models dual alarm with am/fm presets bass , treble , 3d and balance controls extra-large backlit custom lcd display with dimmer black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['ihome black clock radio audio system for ipod ih9br', 'ihome black clock radio audio system for ipod ih9br universal dock with inserts to fit docking ipod models dual alarm with am/fm presets bass , treble , 3d and balance controls extra-large backlit custom lcd display with dimmer black finish']",0.829621359705925,0.170378640294075,2
381,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung dvd-1080p8 dvd player,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['samsung dvd-1080p8 dvd player'],0.9035256952047348,0.0964743047952652,2
16,alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205'],0.9208356216549873,0.07916437834501266,2
387,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,apple dvi to mini-dvi video cable adapter m9321gb,,19.99,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['apple dvi to mini-dvi video cable adapter m9321gb', 19.99]",0.9478220455348492,0.05217795446515083,2
14,speck seethru orange hard shell case for 13 ' macbook mb13orgseev2,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","[""speck seethru orange hard shell case for 13 ' macbook mb13orgseev2"", nan]",0.9447916336357594,0.055208366364240646,2
13,speck seethru orange hard shell case for 13 ' macbook mb13orgseev2,speck seethru orange hard shell case for 13 ' macbook mb13orgseev2 translucent hard plastic shell gives great protection full access to all controls rubber feet for added support orange finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","[""speck seethru orange hard shell case for 13 ' macbook mb13orgseev2"", ""speck seethru orange hard shell case for 13 ' macbook mb13orgseev2 translucent hard plastic shell gives great protection full access to all controls rubber feet for added support orange finish""]",0.9473425000905991,0.05265749990940094,2
