,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
70,Ricochet,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Ricochet', 'American Amber / Red Ale']",0.3198014497756958,0.6801985502243042,2
69,Ricochet,Deck & Donohue,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Ricochet', 'Deck & Donohue']",0.28571319580078125,0.7142868041992188,2
68,Ricochet,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Ricochet'],0.3198014497756958,0.6801985502243042,2
637,Goblin Hunter,Galactic Coast Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Goblin Hunter', 'Galactic Coast Brewing']",0.4874645471572876,0.5125354528427124,2
638,Goblin Hunter,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Goblin Hunter', 'American Amber / Red Ale']",0.47672945261001587,0.5232705473899841,2
640,Phoenix,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Phoenix'],0.3722081780433655,0.6277918219566345,2
63,Repent Rye,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Repent Rye', '9.00 %']",0.45313042402267456,0.5468695759773254,2
62,Repent Rye,Elevator Brewery & Draught Haus,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Repent Rye', 'American Barleywine']",0.40063101053237915,0.5993689894676208,2
87,Helldorado,Elevator Brewery & Draught Haus,American Amber / Red Ale,13.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Helldorado', '13.20 %']",0.31090909242630005,0.6890909075737,2
629,Stranger Danger,Flat 12 Bierwerks,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Stranger Danger', 'Flat 12 Bierwerks']",0.4378190040588379,0.5621809959411621,2
628,Stranger Danger,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Stranger Danger'],0.47685420513153076,0.5231457948684692,2
675,Jackalope,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.25 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Jackalope', '5.25 %']",0.25224751234054565,0.7477524876594543,2
118,Bisk-Hops,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Bisk-Hops', 'American Amber / Red Ale']",0.31045061349868774,0.6895493865013123,2
117,Bisk-Hops,NÃ $ rke Kulturbryggeri AB,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Bisk-Hops', 'NÃ $ rke Kulturbryggeri AB']",0.2820925712585449,0.7179074287414551,2
116,Bisk-Hops,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Bisk-Hops'],0.31045061349868774,0.6895493865013123,2
620,Hopkowski,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Hopkowski'],0.3194078803062439,0.6805921196937561,2
111,Xena,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Xena', '5.50 %']",0.3391486406326294,0.6608513593673706,2
110,Xena,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Xena', 'American Amber / Red Ale']",0.3208441138267517,0.6791558861732483,2
109,Xena,Brewery Vivant,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Xena', 'Brewery Vivant']",0.30222779512405396,0.697772204875946,2
108,Xena,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Xena'],0.31453728675842285,0.6854627132415771,2
740,Fly Trap,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Fly Trap'],0.4544786810874939,0.5455213189125061,2
621,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Hopkowski', 'Iron Hill Brewery & Restaurant']",0.3186953663825989,0.6813046336174011,2
61,Repent Rye,Cathedral Square Brewery,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Repent Rye', 'Cathedral Square Brewery']",0.4272075891494751,0.5727924108505249,2
622,Hopkowski,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Hopkowski', 'American Amber / Red Ale']",0.3194078803062439,0.6805921196937561,2
103,Havannah,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Havannah', '5.80 %']",0.2575749158859253,0.7424250841140747,2
102,Havannah,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Havannah', 'American Amber / Red Ale']",0.2733909487724304,0.7266090512275696,2
205,Autohelm,Rising Tide Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Autohelm', 'Rising Tide Brewing Company']",0.3080994486808777,0.6919005513191223,2
100,Havannah,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Havannah'],0.2792518138885498,0.7207481861114502,2
741,Fly Trap,Oakland Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Fly Trap', 'Oakland Brewing Company']",0.45736443996429443,0.5426355600357056,2
95,Kewlerskald,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Kewlerskald', '6.00 %']",0.3067120909690857,0.6932879090309143,2
94,Kewlerskald,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Kewlerskald', 'American Amber / Red Ale']",0.2982524037361145,0.7017475962638855,2
93,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Kewlerskald', 'Birdland Brewing Company']",0.2986481189727783,0.7013518810272217,2
92,Kewlerskald,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Kewlerskald'],0.2982524037361145,0.7017475962638855,2
742,Fly Trap,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Fly Trap', 'American Amber / Red Ale']",0.4544786810874939,0.5455213189125061,2
623,Hopkowski,Elevator Brewery & Draught Haus,American Amber / Red Ale,10.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Hopkowski', '10.00 %']",0.3464985489845276,0.6535014510154724,2
119,Bisk-Hops,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Bisk-Hops', '5.00 %']",0.3696744441986084,0.6303255558013916,2
60,Repent Rye,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Repent Rye'],0.4407259225845337,0.5592740774154663,2
642,Phoenix,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Phoenix', 'American Amber / Red Ale']",0.3722081780433655,0.6277918219566345,2
25,Rust,Five Islands Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Rust', 'Five Islands Brewing Company']",0.3964084982872009,0.6035915017127991,2
24,Rust,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Rust'],0.3822619318962097,0.6177380681037903,2
751,Copper Hull,Elevator Brewery & Draught Haus,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Copper Hull', '-']",0.4457858204841614,0.5542141795158386,2
657,Velveteen,Eagle Rock Brewery,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Velveteen', 'Eagle Rock Brewery']",0.3797338604927063,0.6202661395072937,2
658,Velveteen,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Velveteen', 'American Amber / Red Ale']",0.3844836354255676,0.6155163645744324,2
659,Velveteen,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.25 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Velveteen', '5.25 %']",0.38360595703125,0.61639404296875,2
19,Saskberry,Elevator Brewery & Draught Haus,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Saskberry', '-']",0.28474920988082886,0.7152507901191711,2
18,Saskberry,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Saskberry', 'American Amber / Red Ale']",0.26914942264556885,0.7308505773544312,2
17,Saskberry,Bin Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Saskberry', 'Bin Brewing']",0.2636417746543884,0.7363582253456116,2
16,Saskberry,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Saskberry'],0.2691494822502136,0.7308505177497864,2
664,Etna,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Etna'],0.28174906969070435,0.7182509303092957,2
11,Wreak Havoc,Elevator Brewery & Draught Haus,American Amber / Red Ale,8.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Wreak Havoc', '8.30 %']",0.4367298483848572,0.5632701516151428,2
10,Wreak Havoc,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Wreak Havoc', 'American Amber / Red Ale']",0.3964329957962036,0.6035670042037964,2
9,Wreak Havoc,Bootstrap Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Wreak Havoc', 'Bootstrap Brewing']",0.39486944675445557,0.6051305532455444,2
8,Wreak Havoc,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Wreak Havoc'],0.3964329957962036,0.6035670042037964,2
665,Etna,Birravino,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Etna', 'Birravino']",0.23010683059692383,0.7698931694030762,2
666,Etna,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Etna', 'American Amber / Red Ale']",0.28174906969070435,0.7182509303092957,2
667,Etna,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Etna', '5.00 %']",0.3376621603965759,0.6623378396034241,2
3,Morena,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Morena', '5.20 %']",0.34671175479888916,0.6532882452011108,2
