,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
238,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""` le colonial '"", '310/289 -0660', 144]",0.3530781865119934,0.6469218134880066,3
239,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` le colonial '"", 'asian', 144]",0.37950605154037476,0.6204939484596252,3
240,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""8783 beverly blvd. '"", ""` los angeles '"", 144]",0.40739285945892334,0.5926071405410767,3
241,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""8783 beverly blvd. '"", '310/289 -0660', 144]",0.43366867303848267,0.5663313269615173,3
242,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""8783 beverly blvd. '"", 'asian', 144]",0.4634919762611389,0.5365080237388611,3
243,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` los angeles '"", '310/289 -0660', 144]",0.3772538900375366,0.6227461099624634,3
244,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` los angeles '"", 'asian', 144]",0.40582162141799927,0.5941783785820007,3
245,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
177,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.43430161476135254,0.5656983852386475,3
76,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","['`', ""' 8783 beverly blvd. '"", 144]",0.4743207097053528,0.5256792902946472,3
175,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""'"", 'asian', 144]",0.4686124324798584,0.5313875675201416,3
174,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""'"", '310/289 -0660', 144]",0.4383753538131714,0.5616246461868286,3
47,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""le colonial '"", 'asian', 144]",0.39335042238235474,0.6066495776176453,3
173,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""'"", ""` los angeles '"", 144]",0.41203469038009644,0.5879653096199036,3
48,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.407928466796875,0.592071533203125,3
50,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.464058518409729,0.535941481590271,3
77,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","['`', ""` los angeles '"", 144]",0.4154700040817261,0.5845299959182739,3
108,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""colonial '"", ""' 8783 beverly blvd. '"", 144]",0.4239909052848816,0.5760090947151184,3
109,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""colonial '"", ""` los angeles '"", 144]",0.36778295040130615,0.6322170495986938,3
110,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""colonial '"", '310/289 -0660', 144]",0.3905985355377197,0.6094014644622803,3
111,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""colonial '"", 'asian', 144]",0.4194503426551819,0.5805496573448181,3
112,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.407928466796875,0.592071533203125,3
181,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
180,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` los angeles '"", 'asian', 144]",0.40582162141799927,0.5941783785820007,3
179,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` los angeles '"", '310/289 -0660', 144]",0.3772538900375366,0.6227461099624634,3
178,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.464058518409729,0.535941481590271,3
113,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.43430161476135254,0.5656983852386475,3
114,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.464058518409729,0.535941481590271,3
115,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` los angeles '"", '310/289 -0660', 144]",0.3772538900375366,0.6227461099624634,3
116,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` los angeles '"", 'asian', 144]",0.40582162141799927,0.5941783785820007,3
117,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
78,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","['`', '310/289 -0660', 144]",0.44858992099761963,0.5514100790023804,3
53,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
52,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` los angeles '"", 'asian', 144]",0.40582162141799927,0.5941783785820007,3
51,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` los angeles '"", '310/289 -0660', 144]",0.3772538900375366,0.6227461099624634,3
49,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.43430161476135254,0.5656983852386475,3
172,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""'"", ""' 8783 beverly blvd. '"", 144]",0.47089654207229614,0.5291034579277039,3
176,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.407928466796875,0.592071533203125,3
25,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` west la ',213-651-2866,american,534,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` west la '"", 'american', 534]",0.4798501133918762,0.5201498866081238,3
84,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` los angeles '"", 'asian', 144]",0.40582162141799927,0.5941783785820007,3
267,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""` le colonial '"", ""'"", 144]",0.4081847667694092,0.5918152332305908,3
268,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""` le colonial '"", ""` los angeles '"", 144]",0.3281424641609192,0.6718575358390808,3
269,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""` le colonial '"", '310/289 -0660', 144]",0.35302871465682983,0.6469712853431702,3
270,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` le colonial '"", 'asian', 144]",0.37950605154037476,0.6204939484596252,3
271,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""'"", ""` los angeles '"", 144]",0.4357278347015381,0.5642721652984619,3
85,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
6,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` west la ',213-651-2866,american,534,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` coffee shops '"", 557]","[""` west la '"", 'american', 534]",0.479397177696228,0.520602822303772,3
5,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` west la ',310-475-3585,` coffee shops ',534,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` west la '"", '310-475-3585', 534]",0.49012672901153564,0.5098732709884644,3
4,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',la,213-651-2866,american,534,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` apple pan the '"", 'american', 534]",0.47537392377853394,0.5246260762214661,3
83,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-651-2866', 557]","[""` los angeles '"", '310/289 -0660', 144]",0.3772538900375366,0.6227461099624634,3
3,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',la,310-475-3585,` coffee shops ',534,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""` apple pan the '"", '310-475-3585', 534]",0.48600268363952637,0.5139973163604736,3
140,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","['` le', ""' 8783 beverly blvd. '"", 144]",0.40453243255615234,0.5954675674438477,3
141,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","['` le', ""` los angeles '"", 144]",0.3494185209274292,0.6505814790725708,3
