,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
86,,linksys etherfast ezxs55w,5 x 10/100base-tx lan,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs55w', '5 x 10/100base-tx lan', nan]",1,0,0.066226766,0.9337732,3
81,,linksys etherfast ezxs55w ethernet switch,lan,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs55w ethernet switch', 'lan', nan]",1,0,0.08186718,0.91813284,3
142,,etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.050152436,0.9498475,3
149,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch', nan]",1,0,0.034600977,0.965399,3
72,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,bose acoustimass 5 series iii speaker system am53bk,acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2840886,0.7159114,3
67,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,bose acoustimass 5 series iii speaker system am53bk,am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.22055505,0.77944493,3
156,,linksys etherfast ezxs55w ethernet switch,x 10/100base-tx lan,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs55w ethernet switch', 'x 10/100base-tx lan', nan]",1,0,0.045509215,0.9544908,3
62,,switch fs105na,netgear fs105 prosafe 5 port 10/100 desktop switch,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['switch fs105na', 'netgear fs105 prosafe 5 port 10/100 desktop switch', nan]",1,0,0.035357963,0.964642,3
56,,netgear prosafe fs105 ethernet switch fs105na,fs105 prosafe 5 port 10/100 desktop switch,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['netgear prosafe fs105 ethernet switch fs105na', 'fs105 prosafe 5 port 10/100 desktop switch', nan]",1,0,0.03356198,0.96643806,3
169,,linksys etherfast ezxs55w ethernet switch,5 x 10/100base-tx,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs55w ethernet switch', '5 x 10/100base-tx', nan]",1,0,0.044620562,0.9553794,3
173,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.031042762,0.96895725,3
50,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.26645494,0.73354506,3
178,,linksys etherfast ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['linksys etherfast ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.056243483,0.9437565,3
47,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,bose acoustimass 5 series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['bose acoustimass 5 series iii speaker system am53bk', 'bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers', 399.0]",1,0,0.45214373,0.5478562,3
44,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,bose acoustimass 5 series iii speaker system am53bk,system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2325004,0.7674996,3
184,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,bose acoustimass 5 series iii speaker system am53bk,speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.3824226,0.6175774,3
41,,ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.039238647,0.9607613,3
195,,sony bravia theater black micro system davis50b,sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish,,system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony bravia dav-is50 / b home theater system', 'dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii', nan]","['system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.34684297,0.653157,3
232,,netgear prosafe,netgear fs105 prosafe 5 port 10/100 desktop switch,,sony bravia dav-is50 / b home theater system,"dvd player , 5.1 speakers 1 disc ( s ) progressive scan 450w rms dolby digital ex , dolby pro logic , dolby pro logic ii",,"('ltable_name', 'ltable_description', 'ltable_price')","['sony bravia theater black micro system davis50b', 'sony bravia theater black micro system davis50b 5.1-channel surround sound golf ball-sized speakers compact design s-air digital wireless capability hdmi connectivity bravia sync digital cinema sound ( dcs ) technology s-master digital amplifier portable audio enhancer black finish', nan]","['netgear prosafe', 'netgear fs105 prosafe 5 port 10/100 desktop switch', nan]",1,0,0.04713477,0.95286524,3
