,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
534,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,microbial methods for the extraction and recovery of metals,"dp kelly , pr norris , cl brierly","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['microbial methods for the extraction and recovery of metals', 'dp kelly , pr norris , cl brierly']",0.948051743209362,0.05194825679063797,2
535,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,microbial methods for the extraction and recovery of metals,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","& hellip ; state , future prospects . proc 29th symposium gen microbiol ( & hellip ; ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['microbial methods for the extraction and recovery of metals', '& hellip ; state , future prospects . proc 29th symposium gen microbiol ( & hellip ; ,']",0.9406479895114899,0.05935201048851013,2
536,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,microbial methods for the extraction and recovery of metals,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['microbial methods for the extraction and recovery of metals', nan]",0.9373693764209747,0.06263062357902527,2
537,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"dp kelly , pr norris , cl brierly","& hellip ; state , future prospects . proc 29th symposium gen microbiol ( & hellip ; ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['dp kelly , pr norris , cl brierly', '& hellip ; state , future prospects . proc 29th symposium gen microbiol ( & hellip ; ,']",0.9441319592297077,0.05586804077029228,2
542,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,hand eye coordination patterns in target selection,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['hand eye coordination patterns in target selection'],0.9434494897723198,0.056550510227680206,2
543,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"ba smith , j ho , w ark , s zhai","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['ba smith , j ho , w ark , s zhai']",0.8161790668964386,0.1838209331035614,2
544,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,hand eye coordination patterns in target selection,"ba smith , j ho , w ark , s zhai","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['hand eye coordination patterns in target selection', 'ba smith , j ho , w ark , s zhai']",0.950357086956501,0.04964291304349899,2
546,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,hand eye coordination patterns in target selection,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",2000.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['hand eye coordination patterns in target selection', 2000.0]",0.949272844940424,0.050727155059576035,2
547,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"ba smith , j ho , w ark , s zhai","proceedings of acm symposium of eye tracking research and & hellip ; ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['ba smith , j ho , w ark , s zhai', 'proceedings of acm symposium of eye tracking research and & hellip ; ,']",0.7854848802089691,0.21451511979103088,2
548,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"ba smith , j ho , w ark , s zhai","sigmod conference ,",2000.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['ba smith , j ho , w ark , s zhai', 2000.0]",0.9376528933644295,0.062347106635570526,2
554,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,company survey '' successful service management-trends and practices in the after-sales,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],"[""company survey '' successful service management-trends and practices in the after-sales""]",0.9378359206020832,0.062164079397916794,2
555,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"g burger , i hartel , m schnetzler , c rã 1/4 f","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['g burger , i hartel , m schnetzler , c rã 1/4 f']",0.9336468651890755,0.06635313481092453,2
556,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,company survey '' successful service management-trends and practices in the after-sales,"g burger , i hartel , m schnetzler , c rã 1/4 f","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","[""company survey '' successful service management-trends and practices in the after-sales"", 'g burger , i hartel , m schnetzler , c rã 1/4 f']",0.9481873251497746,0.05181267485022545,2
557,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,company survey '' successful service management-trends and practices in the after-sales,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","ethzbwi , zurich , switzerland ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","[""company survey '' successful service management-trends and practices in the after-sales"", 'ethzbwi , zurich , switzerland ,']",0.9374885857105255,0.06251141428947449,2
558,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,company survey '' successful service management-trends and practices in the after-sales,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","[""company survey '' successful service management-trends and practices in the after-sales"", nan]",0.9361442029476166,0.06385579705238342,2
559,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"g burger , i hartel , m schnetzler , c rã 1/4 f","ethzbwi , zurich , switzerland ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['g burger , i hartel , m schnetzler , c rã 1/4 f', 'ethzbwi , zurich , switzerland ,']",0.907472088932991,0.09252791106700897,2
564,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators'],0.9431383460760117,0.05686165392398834,2
565,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,u abel,"sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']",['u abel'],0.944376602768898,0.05562339723110199,2
