,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
48,Lost In Time Amber Ale,Swamp Head Brewery,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Lost In Time Amber Ale', 'Swamp Head Brewery']",0.6251184940338135,0.3748815059661865,2
622,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,10 Barrel Crosby Farms Harvest Fresh Hop Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['10 Barrel Crosby Farms Harvest Fresh Hop Ale'],0.6314265131950378,0.36857348680496216,2
159,Hopped Up Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,8.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Hopped Up Red Ale', '8.00 %']",0.8024798929691315,0.19752010703086853,2
623,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,10 Barrel Crosby Farms Harvest Fresh Hop Ale,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['10 Barrel Crosby Farms Harvest Fresh Hop Ale', '10 Barrel Brewing &#40; AB InBev &#41;']",0.6857629120349884,0.3142370879650116,2
66,Through Silver In Blood Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Through Silver In Blood Red Ale', '6.00 %']",0.8208407610654831,0.1791592389345169,2
182,Saint Arnold Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Saint Arnold Amber Ale', 'American Amber / Red Ale']",0.5852698981761932,0.41473010182380676,2
16,Rockets Red Ale,Liberty Steakhouse & Brewery,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Rockets Red Ale', 'Liberty Steakhouse & Brewery']",0.6078671216964722,0.39213287830352783,2
15,Rockets Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Arrow Point Amber'],['Rockets Red Ale'],0.5646378993988037,0.4353621006011963,2
65,Through Silver In Blood Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Through Silver In Blood Red Ale', 'American Amber / Red Ale']",0.6957807242870331,0.3042192757129669,2
17,Rockets Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Rockets Red Ale', 'American Amber / Red Ale']",0.5646378993988037,0.4353621006011963,2
157,Hopped Up Red Ale,Sick N Twisted Brewing Co. .,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Hopped Up Red Ale', 'Sick N Twisted Brewing Co. .']",0.6716409027576447,0.32835909724235535,2
158,Hopped Up Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Hopped Up Red Ale', 'American Amber / Red Ale']",0.6228956282138824,0.37710437178611755,2
86,Killybegs Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Killybegs Amber Ale', '6.60 %']",0.6086019277572632,0.3913980722427368,2
90,Sentinel Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,3.80 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Sentinel Amber Ale', '3.80 %']",0.7069413661956787,0.2930586338043213,2
18,Rockets Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,-,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Rockets Red Ale', '-']",0.7594658583402634,0.24053414165973663,2
156,Hopped Up Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Arrow Point Amber'],['Hopped Up Red Ale'],0.577641487121582,0.42235851287841797,2
53,Lost In Time Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.80 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Lost In Time Amber Ale', 'American Amber / Red Ale', '5.80 %']",0.7696124315261841,0.23038756847381592,3
52,Lost In Time Amber Ale,Swamp Head Brewery,American Amber / Red Ale,5.80 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Lost In Time Amber Ale', 'Swamp Head Brewery', '5.80 %']",0.7919288575649261,0.20807114243507385,3
443,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir,De la Soif,BiÃ ¨ re de Garde,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir', 'De la Soif', 'BiÃ ¨ re de Garde']",0.503216952085495,0.496783047914505,3
444,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir,De la Soif,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir', 'De la Soif', '5 %']",0.7593476474285126,0.24065235257148743,3
445,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir,Bainbridge Island Brewing Company,BiÃ ¨ re de Garde,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['De la Soif Barbe Torte AmbrÃ © e Au BlÃ © Noir', 'BiÃ ¨ re de Garde', '5 %']",0.7711579650640488,0.22884203493595123,3
577,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Minhas Lazy Mutt Alberta Red Ale,Minhas Micro Brewery - Calgary,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['Minhas Lazy Mutt Alberta Red Ale', 'Minhas Micro Brewery - Calgary', 'Amber Ale']",0.5945757329463959,0.4054242670536041,3
75,Hearthstone Red Rye Ale,Hearthstone Brewery,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Hearthstone Red Rye Ale', 'Hearthstone Brewery', '5.00 %']",0.7971380054950714,0.2028619945049286,3
439,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Bainbridge Island Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Heist American Style Red Ale', 'Amber Ale', '4.50 %']",0.6493577659130096,0.35064223408699036,3
438,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Heist American Style Red Ale', 'Heist Brewery', '4.50 %']",0.6476092040538788,0.3523907959461212,3
392,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Persimmon Hollow Paddle Wheeler Red Ale,Bainbridge Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Persimmon Hollow Paddle Wheeler Red Ale', 'Amber Ale', '6 %']",0.7282589077949524,0.2717410922050476,3
61,Red Betty Maple Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Red Betty Maple Ale', 'American Amber / Red Ale', '5.00 %']",0.8347283005714417,0.16527169942855835,3
437,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['Heist American Style Red Ale', 'Heist Brewery', 'Amber Ale']",0.6333512961864471,0.36664870381355286,3
410,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;,1516 Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;', '1516 Brewing Company', 'Amber Ale']",0.6613459587097168,0.3386540412902832,3
627,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,10 Barrel Crosby Farms Harvest Fresh Hop Ale,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['10 Barrel Crosby Farms Harvest Fresh Hop Ale', '10 Barrel Brewing &#40; AB InBev &#41;', '5.50 %']",0.8081101626157761,0.19188983738422394,3
51,Lost In Time Amber Ale,Swamp Head Brewery,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Lost In Time Amber Ale', 'Swamp Head Brewery', 'American Amber / Red Ale']",0.6251184940338135,0.3748815059661865,3
74,Hearthstone Red Rye Ale,Hearthstone Brewery,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Hearthstone Red Rye Ale', 'Hearthstone Brewery', 'American Amber / Red Ale']",0.533902645111084,0.466097354888916,3
59,Red Betty Maple Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Red Betty Maple Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']",0.6725953221321106,0.3274046778678894,3
398,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,3 Daughters 4 Redemption Barrel Aged Quad,3 Daughters Brewing Company,Abt/Quadrupel,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['3 Daughters 4 Redemption Barrel Aged Quad', '3 Daughters Brewing Company', 'Abt/Quadrupel']",0.517175018787384,0.48282498121261597,3
422,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Ales of Scilly Maiden Voyage,Ales of Scilly,Amber Ale,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Ales of Scilly Maiden Voyage', 'Ales of Scilly', '4 %']",0.5685733258724213,0.43142667412757874,3
68,Through Silver In Blood Red Ale,Bloodline Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Through Silver In Blood Red Ale', 'Bloodline Brewing Company', '6.00 %']",0.8307382613420486,0.16926173865795135,3
69,Through Silver In Blood Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Through Silver In Blood Red Ale', 'American Amber / Red Ale', '6.00 %']",0.8208407610654831,0.1791592389345169,3
404,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Kassiks Orion_s Quest Red Ale,Bainbridge Island Brewing Company,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Kassiks Orion_s Quest Red Ale', 'Amber Ale', '6.80 %']",0.7052298486232758,0.29477015137672424,3
403,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Kassiks Orion_s Quest Red Ale,Kassiks Brewery,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Kassiks Orion_s Quest Red Ale', 'Kassiks Brewery', '6.80 %']",0.7031458914279938,0.2968541085720062,3
423,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Ales of Scilly Maiden Voyage,Bainbridge Island Brewing Company,Bitter,4 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Ales of Scilly Maiden Voyage', 'Bitter', '4 %']",0.5477738082408905,0.4522261917591095,3
60,Red Betty Maple Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Red Betty Maple Ale', 'Central City Brewers + Distillers', '5.00 %']",0.8651886135339737,0.1348113864660263,3
419,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Shed Sentinel Amber Ale,Bainbridge Island Brewing Company,Bitter,3.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Big Shed Sentinel Amber Ale', 'Bitter', '3.80 %']",0.7599517107009888,0.24004828929901123,3
426,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Brickstone Irish Red Ale,Brickstone Restaurant & Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Brickstone Irish Red Ale', 'Brickstone Restaurant & Brewery', '-']",0.6830704510211945,0.31692954897880554,3
418,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Shed Sentinel Amber Ale,Big Shed,Amber Ale,3.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Big Shed Sentinel Amber Ale', 'Big Shed', '3.80 %']",0.7687718421220779,0.23122815787792206,3
427,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Brickstone Irish Red Ale,Bainbridge Island Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Brickstone Irish Red Ale', 'Irish Ale', '-']",0.6355054676532745,0.36449453234672546,3
571,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Sackets Harbor War of 1812 Ale,Bainbridge Island Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Sackets Harbor War of 1812 Ale', 'Amber Ale', '5.20 %']",0.6348011493682861,0.36519885063171387,3
626,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,10 Barrel Crosby Farms Harvest Fresh Hop Ale,10 Barrel Brewing &#40; AB InBev &#41;,India Pale Ale &#40; IPA &#41;,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['10 Barrel Crosby Farms Harvest Fresh Hop Ale', '10 Barrel Brewing &#40; AB InBev &#41;', 'India Pale Ale &#40; IPA &#41;']",0.7476877868175507,0.25231221318244934,3
412,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;,Bainbridge Island Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['1516 M&N Amber Ale &#40; Whole Leaf Hopped &#41;', 'Amber Ale', '-']",0.8034231811761856,0.1965768188238144,3
430,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Magic Rock / Cigar City Cigarro Roja Magica,Magic Rock,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Magic Rock / Cigar City Cigarro Roja Magica', 'Magic Rock', '6.50 %']",0.568345308303833,0.431654691696167,3
