,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1234,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,parallel evaluation of multi-join queries,"annita n. wilschut , jan flokstra , peter m. g. apers",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['parallel evaluation of multi-join queries', 'annita n. wilschut , jan flokstra , peter m. g. apers']",0.9512896127998829,0.04871038720011711,2
1288,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,guest editorial,matthias jarke,acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['guest editorial', 'matthias jarke']",0.9528630003333092,0.047136999666690826,2
1289,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,guest editorial,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['guest editorial', 'the vldb journal -- the international journal on very large data bases']",0.9582541659474373,0.041745834052562714,2
1290,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,guest editorial,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1998,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['guest editorial', 1998]",0.9538523554801941,0.04614764451980591,2
1291,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,matthias jarke,the vldb journal -- the international journal on very large data bases,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['matthias jarke', 'the vldb journal -- the international journal on very large data bases']",0.948952853679657,0.05104714632034302,2
1292,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,matthias jarke,acm sigmod record,1998,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['matthias jarke', 1998]",0.9488001279532909,0.05119987204670906,2
1293,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,1998,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['the vldb journal -- the international journal on very large data bases', 1998]",0.9532955102622509,0.0467044897377491,2
1299,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the piazza peer data management project,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],['the piazza peer data management project'],0.879657194018364,0.12034280598163605,2
1300,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_authors',)","['maria halkidi , yannis batistakis , michalis vazirgiannis']","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork']",0.9307859465479851,0.06921405345201492,2
1301,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork']",0.946803405880928,0.05319659411907196,2
1302,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the piazza peer data management project,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['the piazza peer data management project', 'acm sigmod record']",0.8648989647626877,0.13510103523731232,2
1303,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the piazza peer data management project,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2003,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['the piazza peer data management project', 2003]",0.8696817457675934,0.13031825423240662,2
1304,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']",0.9307859241962433,0.06921407580375671,2
1305,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]",0.9299729764461517,0.07002702355384827,2
1287,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1998,"('rtable_year',)",[2002],[1998],0.95231768861413,0.04768231138586998,2
1311,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the tv-tree : an index structure for high-dimensional data,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],['the tv-tree : an index structure for high-dimensional data'],0.8563986867666245,0.14360131323337555,2
1313,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the tv-tree : an index structure for high-dimensional data,"king ip lin , h. v. jagadish , christos faloutsos",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['the tv-tree : an index structure for high-dimensional data', 'king ip lin , h. v. jagadish , christos faloutsos']",0.941585011780262,0.05841498821973801,2
1314,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the tv-tree : an index structure for high-dimensional data,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['the tv-tree : an index structure for high-dimensional data', 'the vldb journal -- the international journal on very large data bases']",0.9442862570285797,0.05571374297142029,2
1315,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the tv-tree : an index structure for high-dimensional data,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1994,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['the tv-tree : an index structure for high-dimensional data', 1994]",0.952082023024559,0.04791797697544098,2
1316,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"king ip lin , h. v. jagadish , christos faloutsos",the vldb journal -- the international journal on very large data bases,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['king ip lin , h. v. jagadish , christos faloutsos', 'the vldb journal -- the international journal on very large data bases']",0.7016313374042511,0.2983686625957489,2
1317,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"king ip lin , h. v. jagadish , christos faloutsos",acm sigmod record,1994,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['king ip lin , h. v. jagadish , christos faloutsos', 1994]",0.948499396443367,0.051500603556632996,2
1318,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,1994,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['the vldb journal -- the international journal on very large data bases', 1994]",0.9512302316725254,0.048769768327474594,2
1324,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,on the computation of relational view complements,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],['on the computation of relational view complements'],0.65349081158638,0.34650918841362,2
1325,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"jens lechtenb &#246; rger , gottfried vossen",acm sigmod record,2002,"('rtable_authors',)","['maria halkidi , yannis batistakis , michalis vazirgiannis']","['jens lechtenb &#246; rger , gottfried vossen']",0.9289452433586121,0.07105475664138794,2
