,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
298,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", ""york '"", '212/759 -5941', 50]",0.3475469946861267,0.6524530053138733,5
300,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.32892370223999023,0.6710762977600098,5
301,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""york '"", '212/759 -5941', 'seafood', 50]",0.37100762128829956,0.6289923787117004,5
302,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", ""york '"", '212/759 -5941', 'seafood', 50]",0.46892720460891724,0.5310727953910828,5
321,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", '` new', '212/759 -5941', 50]",0.3523779511451721,0.6476220488548279,5
322,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '` new', 'seafood', 50]",0.38925671577453613,0.6107432842254639,5
323,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.33030980825424194,0.6696901917457581,5
324,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new,212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', '` new', '212/759 -5941', 'seafood', 50]",0.37607210874557495,0.623927891254425,5
299,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""york '"", 'seafood', 50]",0.38401544094085693,0.6159845590591431,5
254,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", ""new york '"", '212/759 -5941', 50]",0.3420673608779907,0.6579326391220093,5
257,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""new york '"", '212/759 -5941', 'seafood', 50]",0.3671060800552368,0.6328939199447632,5
234,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st.,` new york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.4548894762992859,0.5451105237007141,5
233,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""` new york '"", '212/759 -5941', 'seafood', 50]",0.35909098386764526,0.6409090161323547,5
232,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st."", '212/759 -5941', 'seafood', 50]",0.3313634991645813,0.6686365008354187,5
231,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['oceana', ""'55 e. 54th st."", ""` new york '"", 'seafood', 50]",0.3730480670928955,0.6269519329071045,5
230,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 50]",0.33704298734664917,0.6629570126533508,5
206,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'"", ""` new york '"", '212/759 -5941', 50]",0.3688497543334961,0.6311502456665039,5
210,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',',` new york ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.493217408657074,0.506782591342926,5
207,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['oceana', ""'"", ""` new york '"", 'seafood', 50]",0.40633857250213623,0.5936614274978638,5
208,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['oceana', ""'"", '212/759 -5941', 'seafood', 50]",0.36277490854263306,0.6372250914573669,5
417,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york ',212/759,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", ""` new york '"", '212/759', 'seafood', 50]",0.4681282043457031,0.5318717956542969,5
187,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3396199941635132,0.6603800058364868,6
373,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '` new york', '212/759 -5941', 'seafood', 50]",0.3353956937789917,0.6646043062210083,6
163,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.356258749961853,0.643741250038147,6
326,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '` new', '212/759 -5941', 'seafood', 50]",0.3479573726654053,0.6520426273345947,6
303,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""york '"", '212/759 -5941', 'seafood', 50]",0.3446739912033081,0.6553260087966919,6
21,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 'seafood', 50]",0.34999632835388184,0.6500036716461182,6
280,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',`,212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '`', '212/759 -5941', 'seafood', 50]",0.3707810640335083,0.6292189359664917,6
43,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 'seafood', 50]",0.34999632835388184,0.6500036716461182,6
235,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3328259587287903,0.6671740412712097,6
211,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.36587631702423096,0.634123682975769,6
67,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""e. 54th st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3440207839012146,0.6559792160987854,6
348,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""'"", '212/759 -5941', 'seafood', 50]",0.36904478073120117,0.6309552192687988,6
259,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""new york '"", '212/759 -5941', 'seafood', 50]",0.33930760622024536,0.6606923937797546,6
396,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',-5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", '-5941', 'seafood', 50]",0.34260207414627075,0.6573979258537292,6
115,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""54th st. '"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3445393443107605,0.6554606556892395,6
91,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55"", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.3525918126106262,0.6474081873893738,6
139,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e."", ""` new york '"", '212/759 -5941', 'seafood', 50]",0.34151673316955566,0.6584832668304443,6
418,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',212/759,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", '212/759', 'seafood', 50]",0.3414398431777954,0.6585601568222046,6
