,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
553,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,on b-tree indices for skewed distributions,", hv jagadish",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['on b-tree indices for skewed distributions', ', hv jagadish']",0.9491494670510292,0.050850532948970795,2
552,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,on b-tree indices for skewed distributions,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['on b-tree indices for skewed distributions'],0.9487536959350109,0.05124630406498909,2
730,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x', nan]",0.9528409577906132,0.047159042209386826,2
547,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"biological engineering r fitzhugh , hp schwan cap . i ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['biological engineering r fitzhugh , hp schwan cap . i ,', nan]",0.9528030753135681,0.047196924686431885,2
546,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"biological engineering r fitzhugh , hp schwan cap . i ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['biological engineering r fitzhugh , hp schwan cap . i ,', nan]",0.9524127915501595,0.047587208449840546,2
257,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"using polyphone clustering decision trees , '' procs","j fritsch , m finke , a waibel , cdhhs recognition",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","[""using polyphone clustering decision trees , '' procs"", 'j fritsch , m finke , a waibel , cdhhs recognition']",0.9502867795526981,0.049713220447301865,2
256,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"using polyphone clustering decision trees , '' procs","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","[""using polyphone clustering decision trees , '' procs""]",0.9496062360703945,0.050393763929605484,2
355,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,focal press,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['focal press', nan]",0.9495035260915756,0.05049647390842438,2
128,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"database systems : road kill on the information superhighway ? invited talk , 21","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['database systems : road kill on the information superhighway ? invited talk , 21']",0.9508134499192238,0.049186550080776215,2
177,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the carteret islands : precedents of the greenhouse effect ? geography ,",j connell,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['the carteret islands : precedents of the greenhouse effect ? geography ,', 'j connell']",0.9511756002902985,0.04882439970970154,2
57,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"mm smith , pc heemstra",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['smiths ` sea fishes', 'mm smith , pc heemstra']",0.9447846971452236,0.05521530285477638,2
58,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['smiths ` sea fishes', nan]",0.9463486596941948,0.053651340305805206,2
59,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1986.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['smiths ` sea fishes', 1986.0]",0.9407337084412575,0.05926629155874252,2
176,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the carteret islands : precedents of the greenhouse effect ? geography ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['the carteret islands : precedents of the greenhouse effect ? geography ,']",0.9511979557573795,0.04880204424262047,2
776,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dennis shasha-the dangers of replication and a solution -,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['dennis shasha-the dangers of replication and a solution -'],0.9498010501265526,0.05019894987344742,2
64,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"rb , warren , '' a computer system for cardiac electrical measurement and control , ''","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","[""rb , warren , '' a computer system for cardiac electrical measurement and control , ''""]",0.9522611536085606,0.04773884639143944,2
171,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"height-balanced trees of order ( p , 7 , 6 ) shs huang","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1985.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['height-balanced trees of order ( p , 7 , 6 ) shs huang', 1985.0]",0.9285636693239212,0.0714363306760788,2
170,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"height-balanced trees of order ( p , 7 , 6 ) shs huang","a tomasic , r amouroux , p bonnet , o kapitskaia , h","acm transactions on database systems ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['height-balanced trees of order ( p , 7 , 6 ) shs huang', 'acm transactions on database systems ,']",0.8223192691802979,0.17768073081970215,2
169,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"height-balanced trees of order ( p , 7 , 6 ) shs huang",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['height-balanced trees of order ( p , 7 , 6 ) shs huang', nan]",0.942740585654974,0.057259414345026016,2
