,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
587,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","rd peacock , ww jones , gp forney , rw portier , pa",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'rd peacock , ww jones , gp forney , rw portier , pa']",0.06833016872406006,0.9316698312759399,2
557,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan]",0.05967944860458374,0.9403205513954163,2
555,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan]",0.05967944860458374,0.9403205513954163,2
554,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine'],0.05967944860458374,0.9403205513954163,2
549,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,,proc . of the acm sigmod intl. conf . on management of,2004.0,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 2004.0]",0.048289358615875244,0.9517106413841248,2
548,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', nan]",0.051772117614746094,0.9482278823852539,2
547,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad']",0.07440930604934692,0.9255906939506531,2
546,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['serviceorienterad arkitekturâ ?? en ã ¶ versikt'],0.0664147138595581,0.9335852861404419,2
541,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', nan]",0.07933282852172852,0.9206671714782715,2
540,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,& hellip ; conference on very large data,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', '& hellip ; conference on very large data']",0.09301060438156128,0.9069893956184387,2
539,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', nan]",0.07933282852172852,0.9206671714782715,2
538,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy'],0.0789651870727539,0.9210348129272461,2
533,"j , hammer , j. widom . view maintenance in a",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a', nan]",0.06103205680847168,0.9389679431915283,2
532,"j , hammer , j. widom . view maintenance in a",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view maintenance in a', 'proc . of the acm sigmod intl. conf . on management of']",0.04415404796600342,0.9558459520339966,2
556,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan]",0.048113107681274414,0.9518868923187256,2
239,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??'],0.05644583702087402,0.943554162979126,2
351,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,208 ; dafã 1/4 r jedoch kã 1/4 hl s at,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['208 ; dafã 1/4 r jedoch kã 1/4 hl s at', nan]",0.0760340690612793,0.9239659309387207,2
194,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04875069856643677,0.9512493014335632,2
51,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at', nan]",0.11038267612457275,0.8896173238754272,2
178,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.06060832738876343,0.9393916726112366,2
50,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at",,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at', nan]",0.35915935039520264,0.6408406496047974,2
49,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at', nan]",0.11038267612457275,0.8896173238754272,2
48,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']","['das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at']",0.11004376411437988,0.8899562358856201,2
86,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'acm sigmod intl. conf . on management of']",0.04955482482910156,0.9504451751708984,2
87,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04872298240661621,0.9512770175933838,2
138,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', nan]",0.06083559989929199,0.939164400100708,2
137,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', nan]",0.07799011468887329,0.9220098853111267,2
183,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",0.05143165588378906,0.9485683441162109,2
184,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.053131818771362305,0.9468681812286377,2
185,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']",0.054251253604888916,0.9457487463951111,2
