,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
184,converting relational to object-oriented databases,joseph fong,sigmod conference,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_venue', 'ltable_year')","['sigmod record', 1997]","['sigmod conference', 2003]",0.9519067108631134,0.0480932891368866,2
193,rainbow : mapping-driven xquery processing system,joseph fong,sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","['rainbow : mapping-driven xquery processing system', 'sigmod conference']",0.9508995078504086,0.049100492149591446,2
997,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a framework for supporting data integration using the materialized and virtual approaches,joseph fong,acm sigmod record,1997,"('rtable_title',)",['converting relational to object-oriented databases'],['a framework for supporting data integration using the materialized and virtual approaches'],0.8885457292199135,0.11145427078008652,2
50,report on fqas 2002 : fifth international conference on flexible query answering systems,"amihai motro , troels andreasen",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['report on fqas 2002 : fifth international conference on flexible query answering systems', 'amihai motro , troels andreasen']",0.948140025138855,0.05185997486114502,2
49,converting relational to object-oriented databases,joseph fong,sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_year',)",[1997],[2003],0.9554653242230415,0.044534675776958466,2
48,report on fqas 2002 : fifth international conference on flexible query answering systems,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title',)",['converting relational to object-oriented databases'],['report on fqas 2002 : fifth international conference on flexible query answering systems'],0.8624610006809235,0.13753899931907654,2
1057,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"shaul dar , raghu ramakrishnan",international conference on management of data,1997,"('rtable_authors', 'rtable_venue')","['joseph fong', 'acm sigmod record']","['shaul dar , raghu ramakrishnan', 'international conference on management of data']",0.6188379228115082,0.3811620771884918,2
190,rainbow : mapping-driven xquery processing system,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title',)",['converting relational to object-oriented databases'],['rainbow : mapping-driven xquery processing system'],0.9277492314577103,0.07225076854228973,2
191,converting relational to object-oriented databases,joseph fong,sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_year',)",[1997],[2002],0.9549630880355835,0.045036911964416504,2
51,report on fqas 2002 : fifth international conference on flexible query answering systems,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","['report on fqas 2002 : fifth international conference on flexible query answering systems', 'sigmod record']",0.8624610006809235,0.13753899931907654,2
145,converting relational to object-oriented databases,joseph fong,sigmod conference,2000,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_venue', 'ltable_year')","['sigmod record', 1997]","['sigmod conference', 2000]",0.9517743922770023,0.048225607722997665,2
144,converting relational to object-oriented databases,"paul cereghini , carlos ordonez",sigmod record,2000,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_year')","['joseph fong', 1997]","['paul cereghini , carlos ordonez', 2000]",0.9489593878388405,0.051040612161159515,2
143,converting relational to object-oriented databases,"paul cereghini , carlos ordonez",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue')","['joseph fong', 'sigmod record']","['paul cereghini , carlos ordonez', 'sigmod conference']",0.8854475319385529,0.11455246806144714,2
95,approximate string joins in a database ( almost ) for free,joseph fong,sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_year')","['converting relational to object-oriented databases', 1997]","['approximate string joins in a database ( almost ) for free', 2001]",0.9492259807884693,0.050774019211530685,2
96,converting relational to object-oriented databases,"luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue')","['joseph fong', 'sigmod record']","['luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas', 'vldb']",0.6030397415161133,0.3969602584838867,2
97,converting relational to object-oriented databases,"luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas",sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_year')","['joseph fong', 1997]","['luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas', 2001]",0.9490638487040997,0.050936151295900345,2
98,converting relational to object-oriented databases,joseph fong,vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_venue', 'ltable_year')","['sigmod record', 1997]","['vldb', 2001]",0.956868264824152,0.04313173517584801,2
1047,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,very large data bases,2001,"('rtable_venue', 'rtable_year')","['acm sigmod record', 1997]","['very large data bases', 2001]",0.9543683901429176,0.04563160985708237,2
1034,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,international conference on management of data,2000,"('rtable_venue', 'rtable_year')","['acm sigmod record', 1997]","['international conference on management of data', 2000]",0.9541595093905926,0.045840490609407425,2
94,approximate string joins in a database ( almost ) for free,joseph fong,vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","['approximate string joins in a database ( almost ) for free', 'vldb']",0.9401106797158718,0.05988932028412819,2
1033,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"shridhar shukla , anand deshpande",acm sigmod record,2000,"('rtable_authors', 'rtable_year')","['joseph fong', 1997]","['shridhar shukla , anand deshpande', 2000]",0.9502827376127243,0.049717262387275696,2
1031,converting relational to object-oriented databases,joseph fong,sigmod record,1997,ldap directory services - just another database application ? ( tutorial session ),joseph fong,acm sigmod record,2000,"('rtable_title', 'rtable_year')","['converting relational to object-oriented databases', 1997]","['ldap directory services - just another database application ? ( tutorial session )', 2000]",0.9496102370321751,0.050389762967824936,2
104,scalable parallel data mining for association rules,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title',)",['converting relational to object-oriented databases'],['scalable parallel data mining for association rules'],0.938581008464098,0.06141899153590202,2
105,scalable parallel data mining for association rules,"eui-hong han , vipin kumar , george karypis",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['scalable parallel data mining for association rules', 'eui-hong han , vipin kumar , george karypis']",0.9465766698122025,0.053423330187797546,2
