,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
158,Hurragutt,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Hurragutt', 'American Amber / Red Ale']",0.41082286834716797,0.589177131652832,2
8,Revolution,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Revolution'],0.4472774267196655,0.5527225732803345,2
159,Hurragutt,Portneuf Valley Brewing,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Hurragutt', '4.70 %']",0.3126855492591858,0.6873144507408142,2
164,Charlotte,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Charlotte'],0.440233051776886,0.559766948223114,2
19,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,Sick N Twisted Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['75th Street Hoppopotamus', '-']",0.31577128171920776,0.6842287182807922,2
156,Hurragutt,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Hurragutt'],0.40836942195892334,0.5916305780410767,2
18,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,Sick N Twisted Brewing Company,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['75th Street Hoppopotamus', 'American Pale Ale']",0.38385581970214844,0.6161441802978516,2
167,Charlotte,Portneuf Valley Brewing,American Amber / Red Ale,5.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Charlotte', '5.70 %']",0.38902121782302856,0.6109787821769714,2
17,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,75th Street Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['75th Street Hoppopotamus', '75th Street Brewery']",0.3155445456504822,0.6844554543495178,2
16,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['75th Street Hoppopotamus'],0.3419303894042969,0.6580696105957031,2
10,Revolution,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Revolution', 'American Amber / Red Ale']",0.45203351974487305,0.547966480255127,2
11,Revolution,Portneuf Valley Brewing,American Amber / Red Ale,5.60 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Revolution', '5.60 %']",0.36861085891723633,0.6313891410827637,2
166,Charlotte,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Charlotte', 'American Amber / Red Ale']",0.440233051776886,0.559766948223114,2
9,Revolution,Heritage Brewing Co. .,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Revolution', 'Heritage Brewing Co. .']",0.4536665081977844,0.5463334918022156,2
24,O.B. Chronic,Portneuf Valley Brewing,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['O.B. Chronic', '4.70 %']",0.4695371985435486,0.5304628014564514,2
165,Charlotte,Red Brick Station,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Charlotte', 'Red Brick Station']",0.3980587124824524,0.6019412875175476,2
172,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Peter Bs Dr. Strangelove,Sick N Twisted Brewing Company,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Peter Bs Dr. Strangelove', '6.10 %']",0.4838734269142151,0.5161265730857849,2
4,Hop Solo,Portneuf Valley Brewing,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Hop Solo', '4.50 %']",0.31110167503356934,0.6888983249664307,2
28,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Lakefront Fixed Gear,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Lakefront Fixed Gear'],0.3485659956932068,0.6514340043067932,2
561,Snowbeard,Portneuf Valley Brewing,American Barleywine,9.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Snowbeard', 'American Barleywine', '9.50 %']",0.37472134828567505,0.625278651714325,3
551,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Temperance Beer Company,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Temperance Evenfall', 'Temperance Beer Company', 'American Strong Ale']",0.3714436888694763,0.6285563111305237,3
86,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Struise Rosse,Sick N Twisted Brewing Company,Belgian Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Struise Rosse', 'Belgian Ale', '6 %']",0.44312697649002075,0.5568730235099792,3
1,Red Rothchild,BNA Brewing Co. .,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Red Rothchild', 'BNA Brewing Co. .', '5.50 %']",0.37089282274246216,0.6291071772575378,3
70,Flamboyant 2014,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Flamboyant 2014', 'American Amber / Red Ale', '-']",0.49199533462524414,0.5080046653747559,3
418,Otis Reddin ',Uptown Market,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","[""Otis Reddin '"", 'Uptown Market', '7.50 %']",0.414106547832489,0.585893452167511,3
419,Otis Reddin ',Portneuf Valley Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","[""Otis Reddin '"", 'American Amber / Red Ale', '7.50 %']",0.46951568126678467,0.5304843187332153,3
69,Flamboyant 2014,Arbor Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Flamboyant 2014', 'Arbor Brewing Company', '-']",0.47042399644851685,0.5295760035514832,3
68,Flamboyant 2014,Arbor Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Flamboyant 2014', 'Arbor Brewing Company', 'American Amber / Red Ale']",0.47042399644851685,0.5295760035514832,3
374,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Abbeydale Redemption,Sick N Twisted Brewing Company,English Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Abbeydale Redemption', 'English Strong Ale', '5 %']",0.4620925784111023,0.5379074215888977,3
567,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Northampton Brewery &#40; MA &#41;,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Northampton Clifford', 'Northampton Brewery &#40; MA &#41;', 'Amber Ale']",0.36129456758499146,0.6387054324150085,3
372,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Abbeydale Redemption,Abbeydale,English Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Abbeydale Redemption', 'Abbeydale', 'English Strong Ale']",0.30462175607681274,0.6953782439231873,3
12,Revolution,Heritage Brewing Co. .,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Revolution', 'Heritage Brewing Co. .', 'American Amber / Red Ale']",0.4536665081977844,0.5463334918022156,3
425,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,DryHop Brewers,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['DryHop Photobomb', 'DryHop Brewers', 'American Strong Ale']",0.40984517335891724,0.5901548266410828,3
426,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,DryHop Brewers,Amber Ale,8.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['DryHop Photobomb', 'DryHop Brewers', '8.40 %']",0.3287304639816284,0.6712695360183716,3
427,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,Sick N Twisted Brewing Company,American Strong Ale,8.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['DryHop Photobomb', 'American Strong Ale', '8.40 %']",0.46579664945602417,0.5342033505439758,3
545,Meat Market,Portneuf Valley Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Meat Market', 'American Amber / Red Ale', '7.50 %']",0.4220636487007141,0.5779363512992859,3
568,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Northampton Brewery &#40; MA &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Northampton Clifford', 'Northampton Brewery &#40; MA &#41;', '5.40 %']",0.34608250856399536,0.6539174914360046,3
62,Etna,Portneuf Valley Brewing,American Amber / Red Ale,5.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Etna', 'American Amber / Red Ale', '5.00 %']",0.4639540910720825,0.5360459089279175,3
433,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,2 Brothers Rusty,2 Brothers Brewery,Belgian Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['2 Brothers Rusty', '2 Brothers Brewery', 'Belgian Ale']",0.29762136936187744,0.7023786306381226,3
434,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,2 Brothers Rusty,2 Brothers Brewery,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['2 Brothers Rusty', '2 Brothers Brewery', '4.70 %']",0.23538625240325928,0.7646137475967407,3
435,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,2 Brothers Rusty,Sick N Twisted Brewing Company,Belgian Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['2 Brothers Rusty', 'Belgian Ale', '4.70 %']",0.28524506092071533,0.7147549390792847,3
61,Etna,Birravino,American Amber / Red Ale,5.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Etna', 'Birravino', '5.00 %']",0.3874977231025696,0.6125022768974304,3
415,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Pelicon Out of China,Pivovarna Pelicon,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Pelicon Out of China', 'Pivovarna Pelicon', '4.50 %']",0.4576387405395508,0.5423612594604492,3
413,Ruddy Rye,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Ruddy Rye', 'American Amber / Red Ale', '5.50 %']",0.27908265590667725,0.7209173440933228,3
409,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Blackstone Sweet Tooth,Sick N Twisted Brewing Company,Cream Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Blackstone Sweet Tooth', 'Cream Ale', '-']",0.4765278100967407,0.5234721899032593,3
388,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Skookum Amber_s Hot Friend,Skookum Brewery,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Skookum Amber_s Hot Friend', 'Skookum Brewery', '5.10 %']",0.41499799489974976,0.5850020051002502,3
560,Snowbeard,Wiseacre Brewing,American Amber / Red Ale,9.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Snowbeard', 'Wiseacre Brewing', '9.50 %']",0.3536921739578247,0.6463078260421753,3
559,Snowbeard,Wiseacre Brewing,American Barleywine,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Snowbeard', 'Wiseacre Brewing', 'American Barleywine']",0.428231418132782,0.571768581867218,3
389,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Skookum Amber_s Hot Friend,Sick N Twisted Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Skookum Amber_s Hot Friend', 'Amber Ale', '5.10 %']",0.4474118947982788,0.5525881052017212,3
5,Hop Solo,Mother Earth Brew Co. .,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Hop Solo', 'Mother Earth Brew Co. .', '4.50 %']",0.3036048412322998,0.6963951587677002,3
78,Sticke Handwerker,Portneuf Valley Brewing,American Amber / Red Ale,6.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Sticke Handwerker', 'American Amber / Red Ale', '6.70 %']",0.467390775680542,0.532609224319458,3
385,Libertine,Portneuf Valley Brewing,American Amber / Red Ale,8.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Libertine', 'American Amber / Red Ale', '8.50 %']",0.34759610891342163,0.6524038910865784,3
384,Libertine,Lift Bridge Brewery,American Amber / Red Ale,8.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Libertine', 'Lift Bridge Brewery', '8.50 %']",0.33638137578964233,0.6636186242103577,3
383,Libertine,Lift Bridge Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Libertine', 'Lift Bridge Brewery', 'American Amber / Red Ale']",0.3980986475944519,0.6019013524055481,3
77,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Sticke Handwerker', 'Secret Engine Brewing', '6.70 %']",0.4582599401473999,0.5417400598526001,3
6,Hop Solo,Portneuf Valley Brewing,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Hop Solo', 'American Amber / Red Ale', '4.50 %']",0.31110167503356934,0.6888983249664307,3
395,Delta,Fieldwork Brewing Co. .,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Delta', 'Fieldwork Brewing Co. .', 'American Amber / Red Ale']",0.44228291511535645,0.5577170848846436,3
