,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
445,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4071512222290039,0.5928487777709961,4
444,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""'"", 325]",0.48913270235061646,0.5108672976493835,4
432,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
426,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new,212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new', 325]",0.4652325510978699,0.5347674489021301,4
427,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4071512222290039,0.5928487777709961,4
428,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.4268028140068054,0.5731971859931946,4
429,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new,212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", '` new', '212/682 -8660', 325]",0.4839863181114197,0.5160136818885803,4
409,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4071512222290039,0.5928487777709961,4
325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
377,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
375,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""new york '"", '212/682 -8660', 325]",0.4732186198234558,0.5267813801765442,4
483,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',-8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""` new york '"", '-8660', 325]",0.47716641426086426,0.5228335857391357,4
326,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th"", ""` new york '"", '212/682 -8660', 325]",0.47720468044281006,0.5227953195571899,4
327,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th"", ""` new york '"", 'american', 325]",0.49823570251464844,0.5017642974853516,4
328,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th"", '212/682 -8660', 'american', 325]",0.4572069048881531,0.5427930951118469,4
337,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""'"", '212/682 -8660', 325]",0.4671593904495239,0.5328406095504761,4
338,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""'"", 'american', 325]",0.48769623041152954,0.5123037695884705,4
430,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
340,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", 'american', 325]",0.4848122000694275,0.5151877999305725,4
341,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
482,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.42618459463119507,0.5738154053688049,4
481,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',-8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '-8660', 325]",0.41941773891448975,0.5805822610855103,4
352,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", ""` new york '"", 325]",0.448818564414978,0.551181435585022,4
353,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", '212/682 -8660', 325]",0.4099196791648865,0.5900803208351135,4
376,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""new york '"", 'american', 325]",0.493857741355896,0.506142258644104,4
354,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", 'american', 325]",0.42918097972869873,0.5708190202713013,4
356,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", 'american', 325]",0.4848122000694275,0.5151877999305725,4
357,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
358,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st.,` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st."", ""` new york '"", '212/682 -8660', 325]",0.47060704231262207,0.5293929576873779,4
480,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 325]",0.44527655839920044,0.5547234416007996,4
359,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st.,` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st."", ""` new york '"", 'american', 325]",0.49146324396133423,0.5085367560386658,4
360,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st.,` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st."", '212/682 -8660', 'american', 325]",0.45081108808517456,0.5491889119148254,4
468,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
467,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york,212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", '` new york', 'american', 325]",0.49355030059814453,0.5064496994018555,4
466,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york,212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '` new york', '212/682 -8660', 325]",0.4727028012275696,0.5272971987724304,4
465,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
372,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""new york '"", 325]",0.4547348618507385,0.5452651381492615,4
373,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4071512222290039,0.5928487777709961,4
374,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.4268028140068054,0.5731971859931946,4
355,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 325]",0.46436989307403564,0.5356301069259644,4
394,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.4268028140068054,0.5731971859931946,4
257,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
59,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 2 harrison st. '"", ""` new york city '"", ""` french ( new ) '"", 30]",0.3763710856437683,0.6236289143562317,4
187,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['` pen & pencil', ""' 205 e. 45th st. '"", 'american', 325]",0.43105125427246094,0.5689487457275391,4
188,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['` pen & pencil', ""` new york '"", '212/682 -8660', 325]",0.4691149592399597,0.5308850407600403,4
189,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['` pen & pencil', ""` new york '"", 'american', 325]",0.48976707458496094,0.5102329254150391,4
