,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
899,binding propagation in disjunctive databases,sergio greco,vldb,1998,progressive evaluation of nested aggregate queries,sergio greco,very large data bases,2000,"('rtable_title', 'rtable_year')","['binding propagation in disjunctive databases', 1998]","['progressive evaluation of nested aggregate queries', 2000]",0.9531242288649082,0.04687577113509178,2
898,binding propagation in disjunctive databases,sergio greco,vldb,1998,progressive evaluation of nested aggregate queries,"kian-lee tan , cheng hian goh , beng chin ooi",very large data bases,1998,"('rtable_title', 'rtable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['progressive evaluation of nested aggregate queries', 'kian-lee tan , cheng hian goh , beng chin ooi']",0.9483050145208836,0.05169498547911644,2
174,loading a cache with query results,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['loading a cache with query results'],0.9184989184141159,0.0815010815858841,2
167,dbsim : a simulation tool for predicting database performance,sergio greco,vldb,1996,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_year')","['binding propagation in disjunctive databases', 1998]","['dbsim : a simulation tool for predicting database performance', 1996]",0.8944514244794846,0.10554857552051544,2
91,extracting and exploiting structure in text search,prabhakar raghavan,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['extracting and exploiting structure in text search', 'prabhakar raghavan']",0.9445673860609531,0.05543261393904686,2
155,database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_venue')","['binding propagation in disjunctive databases', 'vldb']","['database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment', 'vldb']",0.691276878118515,0.308723121881485,2
153,binding propagation in disjunctive databases,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_year',)",[1998],[2002],0.9632263593375683,0.03677364066243172,2
136,binding propagation in disjunctive databases,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_year',)",[1998],[2002],0.9634385071694851,0.03656149283051491,2
137,the cougar approach to in-network query processing in sensor networks,"johannes gehrke , yong yao",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['the cougar approach to in-network query processing in sensor networks', 'johannes gehrke , yong yao']",0.9489937797188759,0.051006220281124115,2
138,the cougar approach to in-network query processing in sensor networks,sergio greco,sigmod record,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_venue')","['binding propagation in disjunctive databases', 'vldb']","['the cougar approach to in-network query processing in sensor networks', 'sigmod record']",0.9132633581757545,0.08673664182424545,2
139,the cougar approach to in-network query processing in sensor networks,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_year')","['binding propagation in disjunctive databases', 1998]","['the cougar approach to in-network query processing in sensor networks', 2002]",0.9530565738677979,0.04694342613220215,2
140,binding propagation in disjunctive databases,"johannes gehrke , yong yao",vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_authors', 'ltable_year')","['sergio greco', 1998]","['johannes gehrke , yong yao', 2002]",0.950479120016098,0.04952087998390198,2
141,binding propagation in disjunctive databases,sergio greco,sigmod record,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_venue', 'ltable_year')","['vldb', 1998]","['sigmod record', 2002]",0.962312575429678,0.03768742457032204,2
154,database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment,"xi s. guo , jack g. conrad , peter jackson , monem meziou",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment', 'xi s. guo , jack g. conrad , peter jackson , monem meziou']",0.9462823085486889,0.05371769145131111,2
918,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,sergio greco,very large data bases,1998,"('rtable_title', 'rtable_year')","['binding propagation in disjunctive databases', 1998]","['mindreader : querying databases through multiple examples', 1998]",0.896289624273777,0.10371037572622299,2
916,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,"yoshiharu ishikawa , ravishankar subramanya , christos faloutsos",very large data bases,1998,"('rtable_title', 'rtable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['mindreader : querying databases through multiple examples', 'yoshiharu ishikawa , ravishankar subramanya , christos faloutsos']",0.9444356225430965,0.05556437745690346,2
915,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,sergio greco,very large data bases,1998,"('rtable_title',)",['binding propagation in disjunctive databases'],['mindreader : querying databases through multiple examples'],0.9089894220232964,0.09101057797670364,2
293,an alternative storage organization for rolap aggregate views based on cubetrees,"yannis kotidis , nick roussopoulos",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['an alternative storage organization for rolap aggregate views based on cubetrees', 'yannis kotidis , nick roussopoulos']",0.9439229778945446,0.0560770221054554,2
910,binding propagation in disjunctive databases,sergio greco,vldb,1998,graphdb : modeling and querying graphs in databases,sergio greco,very large data bases,1994,"('rtable_title', 'rtable_year')","['binding propagation in disjunctive databases', 1998]","['graphdb : modeling and querying graphs in databases', 1994]",0.85887810587883,0.14112189412117004,2
909,binding propagation in disjunctive databases,sergio greco,vldb,1998,graphdb : modeling and querying graphs in databases,sergio greco,very large data bases,1998,"('rtable_title', 'rtable_venue')","['binding propagation in disjunctive databases', 'very large data bases']","['graphdb : modeling and querying graphs in databases', 'very large data bases']",0.8584904670715332,0.1415095329284668,2
152,database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment'],0.6741269528865814,0.3258730471134186,2
917,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,sergio greco,very large data bases,1998,"('rtable_title', 'rtable_venue')","['binding propagation in disjunctive databases', 'very large data bases']","['mindreader : querying databases through multiple examples', 'very large data bases']",0.896289624273777,0.10371037572622299,2
90,binding propagation in disjunctive databases,sergio greco,vldb,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_year',)",[1998],[2003],0.9638936035335064,0.03610639646649361,2
89,extracting and exploiting structure in text search,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['extracting and exploiting structure in text search'],0.8493896722793579,0.1506103277206421,2
941,binding propagation in disjunctive databases,sergio greco,vldb,1998,"olap , relational , and multidimensional database systems",sergio greco,acm sigmod record,1998,"('rtable_title', 'rtable_venue')","['binding propagation in disjunctive databases', 'very large data bases']","['olap , relational , and multidimensional database systems', 'acm sigmod record']",0.6466262936592102,0.3533737063407898,2
