,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
19,Hoppocalypse,Apocalypse Ale Works,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Hoppocalypse', 'Apocalypse Ale Works']",0.4279475808143616,0.5720524191856384,2
548,Dragonfly,Twisted K-8 Brewing Company,American Amber / Red Ale,4.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Dragonfly', '4.60 %']",0.403857946395874,0.596142053604126,2
540,CascaZilla,Twisted K-8 Brewing Company,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['CascaZilla', '7.00 %']",0.4616764187812805,0.5383235812187195,2
18,Hoppocalypse,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Hoppocalypse'],0.4687628746032715,0.5312371253967285,2
121,Peak 6,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Peak 6'],0.47880053520202637,0.5211994647979736,2
122,Peak 6,Breckenridge Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Peak 6', 'Breckenridge Brewery']",0.4518243074417114,0.5481756925582886,2
1,Kannibaal,3cross Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Kannibaal', '3cross Brewing Company']",0.3838050365447998,0.6161949634552002,2
523,Capricieuse,LagabiÃ ¨ re Brasserie Artisanale,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Capricieuse', 'LagabiÃ ¨ re Brasserie Artisanale']",0.49069684743881226,0.5093031525611877,2
129,Fall Harvest,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Fall Harvest', '6.70 %']",0.3955313563346863,0.6044686436653137,2
545,Dragonfly,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Dragonfly'],0.4500841498374939,0.5499158501625061,2
612,Auburn,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Auburn', '4.50 %']",0.3773114085197449,0.6226885914802551,2
546,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Dragonfly', 'Fallen Brewing Company']",0.43690913915634155,0.5630908608436584,2
124,Peak 6,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Peak 6', '-']",0.4827309846878052,0.5172690153121948,2
123,Peak 6,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Peak 6', 'American Amber / Red Ale']",0.48344945907592773,0.5165505409240723,2
547,Dragonfly,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Dragonfly', 'American Amber / Red Ale']",0.4500841498374939,0.5499158501625061,2
382,Reset,Twisted K-8 Brewing Company,American Amber / Red Ale,5.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Reset', 'American Amber / Red Ale', '5.60 %']",0.3166532516479492,0.6833467483520508,3
622,Liquidambar,Cahaba Brewing Company,American Amber / Red Ale,5.25 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Liquidambar', 'Cahaba Brewing Company', '5.25 %']",0.4165130853652954,0.5834869146347046,3
422,Maple Bacon,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Maple Bacon', 'American Amber / Red Ale', '5.70 %']",0.4471753239631653,0.5528246760368347,3
594,Hopstock,La Brasserie Artisanale de Nice,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Hopstock', 'La Brasserie Artisanale de Nice', '5.50 %']",0.43134361505508423,0.5686563849449158,3
421,Maple Bacon,Intracoastal Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Maple Bacon', 'Intracoastal Brewing Company', '5.70 %']",0.44481760263442993,0.5551823973655701,3
418,HATER,Twisted K-8 Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['HATER', 'American Amber / Red Ale', '5.50 %']",0.45232319831848145,0.5476768016815186,3
385,Red Rocket,Wild Donkey Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Red Rocket', 'Wild Donkey Brewing Co. .', '5.70 %']",0.45553576946258545,0.5444642305374146,3
386,Red Rocket,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Red Rocket', 'American Amber / Red Ale', '5.70 %']",0.44334495067596436,0.5566550493240356,3
615,Auburn,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Auburn', 'American Amber / Red Ale', '4.50 %']",0.3773114085197449,0.6226885914802551,3
416,HATER,Pizza Port Solana Beach,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['HATER', 'Pizza Port Solana Beach', 'American Amber / Red Ale']",0.40432119369506836,0.5956788063049316,3
400,Rojo,Spangher,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Rojo', 'Spangher', 'American Amber / Red Ale']",0.401131272315979,0.598868727684021,3
607,Morency,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Morency', 'American Amber / Red Ale', '-']",0.43903112411499023,0.5609688758850098,3
605,Morency,SociÃ © tÃ © Microbrasserie & Pizzeria,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Morency', 'SociÃ © tÃ © Microbrasserie & Pizzeria', 'American Amber / Red Ale']",0.41820210218429565,0.5817978978157043,3
401,Rojo,Spangher,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Rojo', 'Spangher', '6.00 %']",0.39125555753707886,0.6087444424629211,3
402,Rojo,Twisted K-8 Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Rojo', 'American Amber / Red Ale', '6.00 %']",0.4851102828979492,0.5148897171020508,3
394,Bastola,Twisted K-8 Brewing Company,American Amber / Red Ale,6.10 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Bastola', 'American Amber / Red Ale', '6.10 %']",0.34185731410980225,0.6581426858901978,3
393,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Bastola', 'Birra Flea', '6.10 %']",0.2808934450149536,0.7191065549850464,3
392,Bastola,Birra Flea,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Bastola', 'Birra Flea', 'American Amber / Red Ale']",0.3598753809928894,0.6401246190071106,3
613,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Auburn', 'The Able Ebenezer Brewing Company', 'American Amber / Red Ale']",0.4232650399208069,0.5767349600791931,3
614,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Auburn', 'The Able Ebenezer Brewing Company', '4.50 %']",0.3759687542915344,0.6240312457084656,3
408,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Misdemeanor', 'Jailhouse Brewing Company', 'American Amber / Red Ale']",0.40066593885421753,0.5993340611457825,3
409,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Misdemeanor', 'Jailhouse Brewing Company', '5.50 %']",0.40365952253341675,0.5963404774665833,3
410,Misdemeanor,Twisted K-8 Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Misdemeanor', 'American Amber / Red Ale', '5.50 %']",0.41715162992477417,0.5828483700752258,3
599,Runaway Red,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Runaway Red', 'American Amber / Red Ale', '5.70 %']",0.4150799512863159,0.5849200487136841,3
598,Runaway Red,Ice Harbor Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Runaway Red', 'Ice Harbor Brewing Company', '5.70 %']",0.4166976809501648,0.5833023190498352,3
595,Hopstock,Twisted K-8 Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Hopstock', 'American Amber / Red Ale', '5.50 %']",0.46788740158081055,0.5321125984191895,3
621,Liquidambar,Cahaba Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Liquidambar', 'Cahaba Brewing Company', 'American Amber / Red Ale']",0.47307491302490234,0.5269250869750977,3
417,HATER,Pizza Port Solana Beach,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['HATER', 'Pizza Port Solana Beach', '5.50 %']",0.4082081913948059,0.5917918086051941,3
606,Morency,SociÃ © tÃ © Microbrasserie & Pizzeria,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Morency', 'SociÃ © tÃ © Microbrasserie & Pizzeria', '-']",0.41780781745910645,0.5821921825408936,3
521,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Drakes Red Eye,Blue Cat Brew Pub,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB', '5.70 %']","['Drakes Red Eye', 'Amber Ale', '6.50 %']",0.426400363445282,0.573599636554718,3
587,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Arcadia Panama Red,Blue Cat Brew Pub,Smoked,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB', '5.70 %']","['Arcadia Panama Red', 'Smoked', '7 %']",0.42395347356796265,0.5760465264320374,3
475,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Abbeydale Epiphany,Abbeydale,Premium Bitter/ESB,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Abbeydale Epiphany', 'Abbeydale', '4.60 %']",0.4668407440185547,0.5331592559814453,3
480,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', 'American Amber / Red Ale']",0.3781195878982544,0.6218804121017456,3
551,Dragonfly,Twisted K-8 Brewing Company,American Amber / Red Ale,4.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Dragonfly', 'American Amber / Red Ale', '4.60 %']",0.403857946395874,0.596142053604126,3
481,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', '5.00 %']",0.48985159397125244,0.5101484060287476,3
550,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,4.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Dragonfly', 'Fallen Brewing Company', '4.60 %']",0.39076733589172363,0.6092326641082764,3
549,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale']",0.43690913915634155,0.5630908608436584,3
486,Vlimeuse,Micro-brasserie Saint-Arnould,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Vlimeuse', 'Micro-brasserie Saint-Arnould', 'American Amber / Red Ale']",0.40165001153945923,0.5983499884605408,3
487,Vlimeuse,Micro-brasserie Saint-Arnould,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Vlimeuse', 'Micro-brasserie Saint-Arnould', '6.20 %']",0.45875251293182373,0.5412474870681763,3
543,CascaZilla,Twisted K-8 Brewing Company,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['CascaZilla', 'American Amber / Red Ale', '7.00 %']",0.4616764187812805,0.5383235812187195,3
493,Reflex,Drygate Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale']",0.40500175952911377,0.5949982404708862,3
542,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['CascaZilla', 'Ithaca Beer Company', '7.00 %']",0.43157750368118286,0.5684224963188171,3
541,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['CascaZilla', 'Ithaca Beer Company', 'American Amber / Red Ale']",0.40424877405166626,0.5957512259483337,3
494,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Reflex', 'Drygate Brewery', '4.20 %']",0.4445663094520569,0.5554336905479431,3
