,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
101,Rabbit 's Bounty,MobCraft Beer,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","[""Rabbit 's Bounty"", 'MobCraft Beer']",0.49237680435180664,0.5076231956481934,2
102,Rabbit 's Bounty,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","[""Rabbit 's Bounty"", '9.50 %']",0.3067983388900757,0.6932016611099243,2
115,Part Time Lubber,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Part Time Lubber', '4.50 %']",0.3276491165161133,0.6723508834838867,2
131,Sum Of Hours,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Sum Of Hours', '9.50 %']",0.336362361907959,0.663637638092041,2
526,Triton,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Triton', 'American Barleywine']",0.3241804242134094,0.6758195757865906,2
109,Rosebud,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Rosebud', 'American Amber / Red Ale']",0.352618932723999,0.647381067276001,2
380,Nano-A-Nano Round 2,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Nano-A-Nano Round 2', 'American Amber / Red Ale', '9.50 %']",0.2091323733329773,0.7908676266670227,3
384,Rabbit 's Bounty,MobCraft Beer,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","[""Rabbit 's Bounty"", 'MobCraft Beer', 'American Amber / Red Ale']",0.4919036626815796,0.5080963373184204,3
573,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Bar ),Elevator Brewery & Draught Haus,Barley Wine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']",0.37947648763656616,0.6205235123634338,3
473,Yakima,Iron Hill Brewery & Restaurant,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Yakima', 'Iron Hill Brewery & Restaurant', '4.50 %']",0.17712795734405518,0.8228720426559448,3
472,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Yakima', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.34935516119003296,0.650644838809967,3
570,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator Barrel,Hopworks Urban Brewery,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Elevator Barrel', 'American Barleywine', '11.00 %']",0.3318658471107483,0.6681341528892517,3
569,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator Barrel,Elevator Brewery & Draught Haus,Barley Wine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Elevator Barrel', 'Elevator Brewery & Draught Haus', '11.00 %']",0.3003828525543213,0.6996171474456787,3
379,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. ."", '9.50 %']",0.22564542293548584,0.7743545770645142,3
385,Rabbit 's Bounty,MobCraft Beer,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","[""Rabbit 's Bounty"", 'MobCraft Beer', '9.50 %']",0.2781434655189514,0.7218565344810486,3
386,Rabbit 's Bounty,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","[""Rabbit 's Bounty"", 'American Amber / Red Ale', '9.50 %']",0.30373454093933105,0.696265459060669,3
566,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator,Hopworks Urban Brewery,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Elevator', 'American Barleywine', '11.00 %']",0.13430076837539673,0.8656992316246033,3
355,Give Em Hell,Double Barley Brewing,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Give Em Hell', 'Double Barley Brewing', '4.50 %']",0.33899760246276855,0.6610023975372314,3
574,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Bar ),Hopworks Urban Brewery,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Bar )', 'American Barleywine', '11.00 %']",0.4147278666496277,0.5852721333503723,3
502,Holidale,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Holidale', 'American Barleywine', '9.50 %']",0.2013765573501587,0.7986234426498413,3
580,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,),Elevator Brewery & Draught Haus,American Barleywine,9.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine']","[')', 'Elevator Brewery & Draught Haus', 'American Barleywine']",0.4795801639556885,0.5204198360443115,3
474,Yakima,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Yakima', 'American Amber / Red Ale', '4.50 %']",0.17505407333374023,0.8249459266662598,3
492,Happiness,2 Brothers Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Happiness', '2 Brothers Brewery', 'American Amber / Red Ale']",0.3548675775527954,0.6451324224472046,3
589,2014,Minneapolis Town Hall Brewery,American Barleywine,6.10 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['2014', 'Minneapolis Town Hall Brewery', '6.10 %']",0.17397058010101318,0.8260294198989868,3
356,Give Em Hell,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Give Em Hell', 'American Amber / Red Ale', '4.50 %']",0.342276394367218,0.657723605632782,3
588,2014,Minneapolis Town Hall Brewery,Irish Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['2014', 'Minneapolis Town Hall Brewery', 'Irish Ale']",0.1846105456352234,0.8153894543647766,3
359,Hop Whompus,Bagby Beer Company,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Hop Whompus', 'Bagby Beer Company', '9.50 %']",0.3974217176437378,0.6025782823562622,3
486,Jack Of Clubs,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Jack Of Clubs', 'American Amber / Red Ale', '4.50 %']",0.4052765965461731,0.5947234034538269,3
360,Hop Whompus,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Hop Whompus', 'American Amber / Red Ale', '9.50 %']",0.41990017890930176,0.5800998210906982,3
485,Jack Of Clubs,Wild Card Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Jack Of Clubs', 'Wild Card Brewery', '4.50 %']",0.3867093324661255,0.6132906675338745,3
363,Rojo Especial,Naples Beach Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Rojo Especial', 'Naples Beach Brewery', '4.50 %']",0.32867658138275146,0.6713234186172485,3
364,Rojo Especial,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Rojo Especial', 'American Amber / Red Ale', '4.50 %']",0.3373573422431946,0.6626426577568054,3
493,Happiness,2 Brothers Brewery,American Barleywine,3.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Happiness', '2 Brothers Brewery', '3.50 %']",0.27273035049438477,0.7272696495056152,3
494,Happiness,Elevator Brewery & Draught Haus,American Amber / Red Ale,3.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Happiness', 'American Amber / Red Ale', '3.50 %']",0.28161531686782837,0.7183846831321716,3
482,FizzGig,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['FizzGig', 'American Amber / Red Ale', '7.50 %']",0.29708391427993774,0.7029160857200623,3
582,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,),Hopworks Urban Brewery,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","[')', 'American Barleywine', '11.00 %']",0.21759724617004395,0.782402753829956,3
581,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,),Elevator Brewery & Draught Haus,Barley Wine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","[')', 'Elevator Brewery & Draught Haus', '11.00 %']",0.19492536783218384,0.8050746321678162,3
481,FizzGig,Rockbottom Bar & Brewery,American Barleywine,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['FizzGig', 'Rockbottom Bar & Brewery', '7.50 %']",0.2989300489425659,0.7010699510574341,3
480,FizzGig,Rockbottom Bar & Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['FizzGig', 'Rockbottom Bar & Brewery', 'American Amber / Red Ale']",0.31743597984313965,0.6825640201568604,3
370,Venator,Mike Hess Brewing - Miramar,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Venator', 'Mike Hess Brewing - Miramar', 'American Amber / Red Ale']",0.38060593605041504,0.619394063949585,3
371,Venator,Mike Hess Brewing - Miramar,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Venator', 'Mike Hess Brewing - Miramar', '9.50 %']",0.20108938217163086,0.7989106178283691,3
372,Venator,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Venator', 'American Amber / Red Ale', '9.50 %']",0.19479840993881226,0.8052015900611877,3
505,Old Godfather,Speakeasy Ales & Lagers,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Old Godfather', 'Speakeasy Ales & Lagers', '9.50 %']",0.3842862844467163,0.6157137155532837,3
500,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Holidale', 'Berkshire Brewing Company Inc. .', 'American Barleywine']",0.3762081265449524,0.6237918734550476,3
501,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Holidale', 'Berkshire Brewing Company Inc. .', '9.50 %']",0.19728368520736694,0.8027163147926331,3
378,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. ."", 'American Amber / Red Ale']",0.41376352310180664,0.5862364768981934,3
506,Old Godfather,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Old Godfather', 'American Barleywine', '9.50 %']",0.39659178256988525,0.6034082174301147,3
465,Atwater 1936,Atwater Brewery,American Barleywine,9.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Atwater 1936', 'Atwater Brewery', '9.00 %']",0.346863329410553,0.653136670589447,3
564,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine']","['Elevator', 'Elevator Brewery & Draught Haus', 'American Barleywine']",0.330737829208374,0.669262170791626,3
422,Libertine,Elevator Brewery & Draught Haus,American Amber / Red Ale,8.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Libertine', 'American Amber / Red Ale', '8.50 %']",0.3008754849433899,0.6991245150566101,3
