,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
564,citrus,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 3rd st. '"", 'mediterranean', 123]",0.4503641128540039,0.5496358871459961,3
672,` dining room ',' 6703 melrose ave. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` dining room '"", '310/275 -5200', 127]",0.30989497900009155,0.6901050209999084,3
671,` dining room ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` dining room '"", ""` los angeles '"", 127]",0.3442572355270386,0.6557427644729614,3
670,` dining room ',' 9500 wilshire blvd. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", 127]",0.35832858085632324,0.6416714191436768,3
563,citrus,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 3rd st. '"", '213/658 -8898', 123]",0.43637704849243164,0.5636229515075684,3
99,citrus,' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['213/938 -2863', 'italian', 118]",0.49912571907043457,0.5008742809295654,3
130,citrus,' 6703 melrose ave. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['818/985 -4669', 'italian', 119]",0.48963463306427,0.51036536693573,3
98,citrus,' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 6]","[""` los angeles '"", '213/938 -2863', 118]",0.4877147078514099,0.5122852921485901,3
96,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 346 s. la brea ave. '"", '213/938 -2863', 118]",0.457317054271698,0.542682945728302,3
95,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", 118]",0.4875173568725586,0.5124826431274414,3
94,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` ca \\ ` brea '"", 'italian', 118]",0.4556211233139038,0.5443788766860962,3
93,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` ca \\ ` brea '"", '213/938 -2863', 118]",0.4274451732635498,0.5725548267364502,3
92,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` ca \\ ` brea '"", ""` los angeles '"", 118]",0.4560994505882263,0.5439005494117737,3
122,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", 119]",0.4437946081161499,0.5562053918838501,3
123,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", 119]",0.43249762058258057,0.5675023794174194,3
124,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` ca \\ ` del sol '"", '818/985 -4669', 119]",0.43714362382888794,0.5628563761711121,3
125,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` ca \\ ` del sol '"", 'italian', 119]",0.43206214904785156,0.5679378509521484,3
126,citrus,' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 4100 cahuenga blvd. '"", ""` los angeles '"", 119]",0.49748051166534424,0.5025194883346558,3
127,citrus,' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 4100 cahuenga blvd. '"", 'italian', 119]",0.49687594175338745,0.5031240582466125,3
128,citrus,' 6703 melrose ave. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 6]","[""` los angeles '"", '818/985 -4669', 119]",0.4902390241622925,0.5097609758377075,3
97,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 346 s. la brea ave. '"", 'italian', 118]",0.48680704832077026,0.5131929516792297,3
407,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` le chardonnay '"", 'french', 12]",0.23814278841018677,0.7618572115898132,3
613,citrus,' 6703 melrose ave. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 6]","[""` los angeles '"", '213/467 -1052', 125]",0.38308215141296387,0.6169178485870361,3
409,citrus,' 8284 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 8284 melrose ave. '"", '213/655 -8880', 12]",0.27288591861724854,0.7271140813827515,3
534,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'californian', 121]",0.46215057373046875,0.5378494262695312,3
408,citrus,' 8284 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 8284 melrose ave. '"", ""` los angeles '"", 12]",0.3206847906112671,0.6793152093887329,3
532,citrus,' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 207 s. beverly dr. '"", 'californian', 121]",0.4476352334022522,0.5523647665977478,3
531,citrus,' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 207 s. beverly dr. '"", '310/275 -1101', 121]",0.4130842685699463,0.5869157314300537,3
530,citrus,' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 207 s. beverly dr. '"", ""` los angeles '"", 121]",0.4476352334022522,0.5523647665977478,3
529,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` california pizza kitchen '"", 'californian', 121]",0.3969174027442932,0.6030825972557068,3
528,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` california pizza kitchen '"", '310/275 -1101', 121]",0.3651413917541504,0.6348586082458496,3
527,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` california pizza kitchen '"", ""` los angeles '"", 121]",0.3969174027442932,0.6030825972557068,3
526,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", 121]",0.3836345672607422,0.6163654327392578,3
379,citrus,' 6703 melrose ave. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 6]","[""` los angeles '"", '310/652 -9770', 11]",0.3165664076805115,0.6834335923194885,3
378,citrus,' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 903 n. la cienega blvd. '"", 'french', 11]",0.3250884413719177,0.6749115586280823,3
189,citrus,' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['310/275 -1101', 'californian', 121]",0.439029335975647,0.560970664024353,3
377,citrus,' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 903 n. la cienega blvd. '"", '310/652 -9770', 11]",0.31269049644470215,0.6873095035552979,3
585,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", 124]",0.4840012192726135,0.5159987807273865,3
375,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` l \\ ` orangerie '"", 'french', 11]",0.2726966142654419,0.7273033857345581,3
374,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` l \\ ` orangerie '"", '310/652 -9770', 11]",0.2621452808380127,0.7378547191619873,3
373,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` l \\ ` orangerie '"", ""` los angeles '"", 11]",0.2848690152168274,0.7151309847831726,3
372,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", 11]",0.290995717048645,0.709004282951355,3
212,cava,' 3rd st. ',` los angeles ',213/857 -0034,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","['cava', ""' 3rd st. '"", 123]",0.46755754947662354,0.5324424505233765,3
213,cava,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","['cava', ""` los angeles '"", 123]",0.45406651496887207,0.5459334850311279,3
214,cava,' 6703 melrose ave. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","['cava', '213/658 -8898', 123]",0.4375613331794739,0.5624386668205261,3
215,cava,' 6703 melrose ave. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","['cava', 'mediterranean', 123]",0.45152539014816284,0.5484746098518372,3
216,citrus,' 3rd st. ',` los angeles ',213/857 -0034,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 3rd st. '"", ""` los angeles '"", 123]",0.4529649019241333,0.5470350980758667,3
217,citrus,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 3rd st. '"", '213/658 -8898', 123]",0.43637704849243164,0.5636229515075684,3
376,citrus,' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 903 n. la cienega blvd. '"", ""` los angeles '"", 11]",0.35000818967819214,0.6499918103218079,3
