,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
231,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,perigord ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", 623]","[""perigord '"", ""` new york '"", 291]",0.37299615144729614,0.6270038485527039,3
230,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,perigord ',' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", 623]","[""perigord '"", ""' 405 e. 52nd st. '"", 291]",0.3512536287307739,0.6487463712692261,3
295,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", 623]","[""'"", ""` new york '"", 291]",0.4345008134841919,0.5654991865158081,3
296,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", '212-752-1495', 623]","[""'"", '212/755 -6244', 291]",0.36713796854019165,0.6328620314598083,3
297,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` french ( classic ) '"", 623]","[""'"", 'french', 291]",0.43943071365356445,0.5605692863464355,3
298,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", 291]",0.3750650882720947,0.6249349117279053,3
300,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", 'french', 291]",0.3794459104537964,0.6205540895462036,3
301,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york '"", '212/755 -6244', 291]",0.3342849612236023,0.6657150387763977,3
302,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french ( classic ) '"", 623]","[""` new york '"", 'french', 291]",0.40209662914276123,0.5979033708572388,3
303,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212/755 -6244', 'french', 291]",0.33886176347732544,0.6611382365226746,3
43,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""' 854 seventh ave. '"", '212-757-2245', 29]",0.26983922719955444,0.7301607728004456,3
38,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", 29]",0.28966808319091797,0.710331916809082,3
68,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` american ( new ) ',65,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212-243-4020', ""` american ( new ) '"", 65]",0.4887964129447937,0.5112035870552063,3
67,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york city '"", '212-243-4020', 65]",0.47417789697647095,0.525822103023529,3
65,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", '212-752-1495', 623]","[""` union square cafe '"", '212-243-4020', 65]",0.47802287340164185,0.5219771265983582,3
166,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,le perigord ',' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", 623]","[""le perigord '"", ""' 405 e. 52nd st. '"", 291]",0.32851195335388184,0.6714880466461182,3
167,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,le perigord ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", 623]","[""le perigord '"", ""` new york '"", 291]",0.3493518829345703,0.6506481170654297,3
168,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", '212-752-1495', 623]","[""le perigord '"", '212/755 -6244', 291]",0.29088515043258667,0.7091148495674133,3
169,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` french ( classic ) '"", 623]","[""le perigord '"", 'french', 291]",0.3538582921028137,0.6461417078971863,3
170,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", 291]",0.3750650882720947,0.6249349117279053,3
171,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.31399989128112793,0.6860001087188721,3
172,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", 'french', 291]",0.3794459104537964,0.6205540895462036,3
173,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york '"", '212/755 -6244', 291]",0.3342849612236023,0.6657150387763977,3
174,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french ( classic ) '"", 623]","[""` new york '"", 'french', 291]",0.40209662914276123,0.5979033708572388,3
262,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", 623]","['` le', ""' 405 e. 52nd st. '"", 291]",0.3474554419517517,0.6525445580482483,3
263,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", 623]","['` le', ""` new york '"", 291]",0.36921244859695435,0.6307875514030457,3
264,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", '212-752-1495', 623]","['` le', '212/755 -6244', 291]",0.30847179889678955,0.6915282011032104,3
265,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` french ( classic ) '"", 623]","['` le', 'french', 291]",0.3745415210723877,0.6254584789276123,3
266,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", 291]",0.37506502866744995,0.62493497133255,3
267,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.31399989128112793,0.6860001087188721,3
268,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", 'french', 291]",0.3794459104537964,0.6205540895462036,3
269,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york '"", '212/755 -6244', 291]",0.3342849016189575,0.6657150983810425,3
270,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french ( classic ) '"", 623]","[""` new york '"", 'french', 291]",0.40209662914276123,0.5979033708572388,3
271,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212/755 -6244', 'french', 291]",0.33886176347732544,0.6611382365226746,3
175,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212/755 -6244', 'french', 291]",0.33886176347732544,0.6611382365226746,3
148,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` american ( new ) ',65,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212-243-4020', ""` american ( new ) '"", 65]",0.4893639087677002,0.5106360912322998,3
147,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york city '"", '212-243-4020', 65]",0.4747169613838196,0.5252830386161804,3
146,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ','21 e. 16th st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""'21 e. 16th st. '"", '212-243-4020', 65]",0.47806692123413086,0.5219330787658691,3
145,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", '212-752-1495', 623]","[""` union square cafe '"", '212-243-4020', 65]",0.47802287340164185,0.5219771265983582,3
239,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-752-1495', ""` french ( classic ) '"", 623]","['212/755 -6244', 'french', 291]",0.33886176347732544,0.6611382365226746,3
199,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,`,' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", 623]","['`', ""` new york '"", 291]",0.43839049339294434,0.5616095066070557,3
238,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french ( classic ) '"", 623]","[""` new york '"", 'french', 291]",0.40209662914276123,0.5979033708572388,3
237,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-752-1495', 623]","[""` new york '"", '212/755 -6244', 291]",0.3342849016189575,0.6657150983810425,3
236,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", 'french', 291]",0.3794459104537964,0.6205540895462036,3
66,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ','21 e. 16th st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""'21 e. 16th st. '"", '212-243-4020', 65]",0.47799599170684814,0.5220040082931519,3
13,` le perigord ',' 405 e. 52nd st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/755 -6244', 291]","[""` new york '"", '212/753 -1530', 62]",0.38687455654144287,0.6131254434585571,3
299,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.31399989128112793,0.6860001087188721,3
11,` le perigord ',' 201 e. 49th st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 405 e. 52nd st. '"", '212/755 -6244', 291]","[""' 201 e. 49th st. '"", '212/753 -1530', 62]",0.38005614280700684,0.6199438571929932,3
6,` smith & wollensky ',' 201 e. 49th st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` le perigord '"", ""' 405 e. 52nd st. '"", 291]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", 62]",0.3957935571670532,0.6042064428329468,3
46,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,delis,29,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french ( classic ) '"", 623]","[""` new york city '"", 'delis', 29]",0.317030131816864,0.682969868183136,3
44,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-752-1495,delis,29,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""' 854 seventh ave. '"", 'delis', 29]",0.31296849250793457,0.6870315074920654,3
95,` le perigord ',' 405 e. 52nd st. ',` new york ',212/753 -1530,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/755 -6244', 'french', 291]","['212/753 -1530', 'american', 62]",0.4010469913482666,0.5989530086517334,3
