,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
99,Sun Spear,Cigar City Brewing,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Sun Spear', 'Cigar City Brewing', 'American Amber / Red Ale', '4.50 %']",0.46083658933639526,0.5391634106636047,4
191,Tomashank,Ormond Brewing Company,American Amber / Red Ale,6.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Tomashank', 'Ormond Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.49538952112197876,0.5046104788780212,4
103,Red-Ioactive,Bottle Logic Brewing,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Red-Ioactive', 'Bottle Logic Brewing', 'American Amber / Red Ale', '6.00 %']",0.3932223320007324,0.6067776679992676,4
279,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Magnifica', 'Birra dell ` Eremo', 'American Amber / Red Ale', '5.50 %']",0.42541050910949707,0.5745894908905029,4
107,Heartbreaker,Union Brewing Company,American Amber / Red Ale,6.90 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Heartbreaker', 'Union Brewing Company', 'American Amber / Red Ale', '6.90 %']",0.4294530153274536,0.5705469846725464,4
275,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.20 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Kozmonaut', 'Marz Community Brewing', 'American Amber / Red Ale', '6.20 %']",0.44717586040496826,0.5528241395950317,4
111,Kjuagutt,7 Fjell Bryggeri,American Amber / Red Ale,4.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Kjuagutt', '7 Fjell Bryggeri', 'American Amber / Red Ale', '4.70 %']",0.4715483784675598,0.5284516215324402,4
271,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Thetis', 'Nibe Bryghus', 'American Amber / Red Ale', '6.00 %']",0.3893958330154419,0.6106041669845581,4
115,Mulligan,Old Soul Brewing,American Amber / Red Ale,6.20 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Mulligan', 'Old Soul Brewing', 'American Amber / Red Ale', '6.20 %']",0.46855324506759644,0.5314467549324036,4
267,Bunpat Rossa,Birrificio Sagrin,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'American Amber / Red Ale', '4.50 %']",0.3619455099105835,0.6380544900894165,4
117,Keybilly,Brew Hub,American Amber / Red Ale,5.40 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Keybilly', 'Brew Hub', 'American Amber / Red Ale', '5.40 %']",0.47111350297927856,0.5288864970207214,4
263,BBA,Small Batch Beer Co. .,American Amber / Red Ale,6.90 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['BBA', 'Small Batch Beer Co. .', 'American Amber / Red Ale', '6.90 %']",0.4450891613960266,0.5549108386039734,4
121,Alpha Dog,BrewDog,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Alpha Dog', 'BrewDog', 'American Amber / Red Ale', '4.50 %']",0.3964414596557617,0.6035585403442383,4
259,Pikkupomo,Ruosniemen Panimo,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Pikkupomo', 'Ruosniemen Panimo', 'American Amber / Red Ale', '6.00 %']",0.3354561924934387,0.6645438075065613,4
125,Julesnadder,NÃ ¸ gne _ - Det KompromisslÃ ¸ se Bryggeri A/S,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Julesnadder', 'NÃ ¸ gne _ - Det KompromisslÃ ¸ se Bryggeri A/S', 'American Amber / Red Ale', '4.50 %']",0.28263968229293823,0.7173603177070618,4
129,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,4.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale', '4.60 %']",0.3011400103569031,0.6988599896430969,4
313,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rediculous', 'Old Ivy Brewery and Taproom', 'American Amber / Red Ale', '6.70 %']",0.46484899520874023,0.5351510047912598,4
374,Juldricka,Dugges Ale - & Porterbryggeri AB,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Juldricka', 'Dugges Ale - & Porterbryggeri AB', 'American Amber / Red Ale', '5.50 %']",0.4352250099182129,0.5647749900817871,4
