,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
175,Star,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Star'],0.45280832052230835,0.5471916794776917,2
52,Grizz,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Grizz'],0.3488350510597229,0.6511649489402771,2
145,Phantasm,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Phantasm', 'American Amber / Red Ale']",0.3412606120109558,0.6587393879890442,2
71,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Nevin_s Amberosia,23rd Street Brewery,Specialty Grain,5.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Nevin_s Amberosia', '5.20 %']",0.4462817311286926,0.5537182688713074,2
70,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Nevin_s Amberosia,23rd Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Nevin_s Amberosia', 'Amber Ale']",0.38285207748413086,0.6171479225158691,2
69,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Nevin_s Amberosia,Nevin_s Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Nevin_s Amberosia', 'Nevin_s Brewing Company']",0.37722247838974,0.62277752161026,2
68,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Nevin_s Amberosia,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Nevin_s Amberosia'],0.3816031813621521,0.6183968186378479,2
153,Waimea Wonders,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Waimea Wonders', 'American Amber / Red Ale']",0.42686736583709717,0.5731326341629028,2
159,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Stewarts Rough Sesh'],0.40963876247406006,0.5903612375259399,2
160,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,Stewarts Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Stewarts Rough Sesh', 'Stewarts Brewing Company']",0.4177044630050659,0.5822955369949341,2
161,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,23rd Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Stewarts Rough Sesh', 'Amber Ale']",0.41589879989624023,0.5841012001037598,2
162,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,23rd Street Brewery,Specialty Grain,4.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Stewarts Rough Sesh', '4.70 %']",0.3990848660469055,0.6009151339530945,2
76,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Southport Fairfield Red,Southport Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Southport Fairfield Red', 'Southport Brewing Company']",0.4982314109802246,0.5017685890197754,2
152,Waimea Wonders,Whetstone Station Restaurant and Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Waimea Wonders', 'Whetstone Station Restaurant and Brewery']",0.4232141375541687,0.5767858624458313,2
151,Waimea Wonders,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Waimea Wonders'],0.42686736583709717,0.5731326341629028,2
63,Sleepless,Ballast Point Brewing Company,American Amber / Red Ale,5.40 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Sleepless', '5.40 %']",0.35085201263427734,0.6491479873657227,2
62,Sleepless,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Sleepless', 'American Amber / Red Ale']",0.35972505807876587,0.6402749419212341,2
61,Sleepless,RedWillow Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Sleepless', 'RedWillow Brewery']",0.3374684453010559,0.6625315546989441,2
60,Sleepless,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Sleepless'],0.35972505807876587,0.6402749419212341,2
79,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Absolution,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Abbeydale Absolution'],0.36173415184020996,0.63826584815979,2
167,Libertine,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Libertine'],0.35026776790618896,0.649732232093811,2
168,Libertine,Lift Bridge Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Libertine', 'Lift Bridge Brewery']",0.34137433767318726,0.6586256623268127,2
169,Libertine,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Libertine', 'American Amber / Red Ale']",0.34974271059036255,0.6502572894096375,2
170,Libertine,Ballast Point Brewing Company,American Amber / Red Ale,8.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Libertine', '8.50 %']",0.3879557251930237,0.6120442748069763,2
80,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Absolution,Abbeydale,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Abbeydale Absolution', 'Abbeydale']",0.31101810932159424,0.6889818906784058,2
81,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Absolution,23rd Street Brewery,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Abbeydale Absolution', 'Golden Ale/Blond Ale']",0.3727618455886841,0.6272381544113159,2
82,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Abbeydale Absolution,23rd Street Brewery,Specialty Grain,5.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Abbeydale Absolution', '5.30 %']",0.41196364164352417,0.5880363583564758,2
112,Looping Owl,Right Brain Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Looping Owl', 'Right Brain Brewery']",0.39779913425445557,0.6022008657455444,2
146,Phantasm,Ballast Point Brewing Company,American Amber / Red Ale,7.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Phantasm', '7.80 %']",0.3091832995414734,0.6908167004585266,2
55,Grizz,Ballast Point Brewing Company,American Amber / Red Ale,5.70 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Grizz', '5.70 %']",0.313872754573822,0.686127245426178,2
54,Grizz,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Grizz', 'American Amber / Red Ale']",0.3611047863960266,0.6388952136039734,2
53,Grizz,2 Brothers Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Grizz', '2 Brothers Brewery']",0.34704625606536865,0.6529537439346313,2
95,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Legenda Pony,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Legenda Pony'],0.4355154037475586,0.5644845962524414,2
199,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Redhook Treblehook,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Redhook Treblehook'],0.4204031229019165,0.5795968770980835,2
36,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Odell Gramps,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Odell Gramps'],0.3670233488082886,0.6329766511917114,2
30,Crum,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Crum', 'American Amber / Red Ale']",0.3260687589645386,0.6739312410354614,2
18,Dad,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Dad', 'American Amber / Red Ale']",0.3630787134170532,0.6369212865829468,2
17,Dad,Rhinegeist Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Dad', 'Rhinegeist Brewery']",0.33500218391418457,0.6649978160858154,2
16,Dad,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Dad'],0.3583691120147705,0.6416308879852295,2
96,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde']",0.4261568784713745,0.5738431215286255,2
122,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Rockbottom FizzGig,23rd Street Brewery,Specialty Grain,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Rockbottom FizzGig', '7.50 %']",0.369553804397583,0.630446195602417,2
214,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Columbus Kashmir,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Columbus Kashmir'],0.43593698740005493,0.5640630125999451,2
215,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Columbus Kashmir,Columbus Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Columbus Kashmir', 'Columbus Brewing Company']",0.44007641077041626,0.5599235892295837,2
104,Counter Culture,Flying Dog Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Counter Culture', 'Flying Dog Brewery']",0.45415014028549194,0.5458498597145081,2
105,Counter Culture,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale']","['Counter Culture', 'American Amber / Red Ale']",0.46784138679504395,0.532158613204956,2
11,Rubescent,Ballast Point Brewing Company,American Amber / Red Ale,8.30 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Rubescent', '8.30 %']",0.41216909885406494,0.5878309011459351,2
216,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Columbus Kashmir,23rd Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Columbus Kashmir', 'Amber Ale']",0.4375506639480591,0.5624493360519409,2
217,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Columbus Kashmir,23rd Street Brewery,Specialty Grain,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Columbus Kashmir', '5.50 %']",0.4404076933860779,0.5595923066139221,2
121,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Rockbottom FizzGig,23rd Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Rockbottom FizzGig', 'Amber Ale']",0.33162879943847656,0.6683712005615234,2
209,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Leisure Amber,23rd Street Brewery,Specialty Grain,4.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Leisure Amber', '4.50 %']",0.4320247769355774,0.5679752230644226,2
120,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Rockbottom FizzGig,Rockbottom Brewpub,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Rockbottom FizzGig', 'Rockbottom Brewpub']",0.3229309916496277,0.6770690083503723,2
9,Rubescent,Taps Fish House & Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company']","['Rubescent', 'Taps Fish House & Brewery']",0.42061299085617065,0.5793870091438293,2
8,Rubescent,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name',)",['Tongue Buckler ( Bourbon Barrel Aged )'],['Rubescent'],0.4163931608200073,0.5836068391799927,2
119,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Rockbottom FizzGig,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Rockbottom FizzGig'],0.3328183889389038,0.6671816110610962,2
222,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,23rd Street Brewery,Specialty Grain,-,"('rtable_Beer_Name',)",['23rd Street Pumpkin Ale Bourbon Barrel Aged'],['Havannah'],0.24848824739456177,0.7515117526054382,2
223,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )']",0.2894822359085083,0.7105177640914917,2
106,Counter Culture,Ballast Point Brewing Company,American Amber / Red Ale,6.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', '10.00 %']","['Counter Culture', '6.00 %']",0.4401959180831909,0.5598040819168091,2
224,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,23rd Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain']","['Havannah', 'Amber Ale']",0.24554210901260376,0.7544578909873962,2
3,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Levrette Bio,23rd Street Brewery,Specialty Grain,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Levrette Bio', '6.50 %']",0.4045460820198059,0.5954539179801941,2
225,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,23rd Street Brewery,Specialty Grain,5.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '-']","['Havannah', '5.80 %']",0.25028979778289795,0.749710202217102,2
