,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
307,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05681037902832031,0.9431896209716797,3
299,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.055190324783325195,0.9448096752166748,3
250,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference']",0.05739009380340576,0.9426099061965942,3
290,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'august ,']",0.054215073585510254,0.9457849264144897,3
251,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05661976337432861,0.9433802366256714,3
252,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of international conference,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference', nan]",0.14687442779541016,0.8531255722045898,3
244,cmd : a multidimensional declustering method for parallel database systems,g colliat,"on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'on vldb , august ,', nan]",0.0957329273223877,0.9042670726776123,3
243,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05654984712600708,0.9434501528739929,3
258,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'vldb , august ,']",0.0499190092086792,0.9500809907913208,3
259,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05661976337432861,0.9433802366256714,3
260,cmd : a multidimensional declustering method for parallel database systems,g colliat,"vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'vldb , august ,', nan]",0.08684343099594116,0.9131565690040588,3
236,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of international,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international', nan]",0.08306604623794556,0.9169339537620544,3
