,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
173,R.E.D.,Union Station Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['R.E.D.', 'Union Station Brewery']",0.42502909898757935,0.5749709010124207,2
172,R.E.D.,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['R.E.D.'],0.4485001564025879,0.5514998435974121,2
159,Shakedown,Red Rock Brewing Company,American Amber / Red Ale,4.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Shakedown', '4.80 %']",0.40646129846572876,0.5935387015342712,2
594,Vlimeuse,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Vlimeuse', 'American Amber / Red Ale']",0.42839717864990234,0.5716028213500977,2
572,Sciaenhops,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Sciaenhops'],0.41255778074264526,0.5874422192573547,2
573,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Sciaenhops', 'Swamp Head Brewery']",0.41587144136428833,0.5841285586357117,2
593,Vlimeuse,Micro-brasserie Saint-Arnould,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Vlimeuse', 'Micro-brasserie Saint-Arnould']",0.3896176815032959,0.6103823184967041,2
592,Vlimeuse,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Vlimeuse'],0.42839717864990234,0.5716028213500977,2
574,Sciaenhops,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Sciaenhops', 'American Amber / Red Ale']",0.41255778074264526,0.5874422192573547,2
140,The Assemblyman,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['The Assemblyman'],0.48982149362564087,0.5101785063743591,2
141,The Assemblyman,Yolo Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['The Assemblyman', 'Yolo Brewing Company']",0.49818599224090576,0.5018140077590942,2
142,The Assemblyman,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['The Assemblyman', 'American Amber / Red Ale']",0.48982149362564087,0.5101785063743591,2
143,The Assemblyman,Red Rock Brewing Company,American Amber / Red Ale,6.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['The Assemblyman', '6.40 %']",0.4461213946342468,0.5538786053657532,2
588,Alpha Dog,Red Rock Brewing Company,American Amber / Red Ale,4.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Alpha Dog', '4.50 %']",0.45160889625549316,0.5483911037445068,2
157,Shakedown,Guild Hall Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Shakedown', 'Guild Hall Brewing Company']",0.4383596181869507,0.5616403818130493,2
156,Shakedown,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Shakedown'],0.43641597032546997,0.56358402967453,2
580,Midgee,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Midgee'],0.3781206011772156,0.6218793988227844,2
581,Midgee,HopDog BeerWorks,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Midgee', 'HopDog BeerWorks']",0.3465374708175659,0.6534625291824341,2
582,Midgee,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Midgee', 'American Amber / Red Ale']",0.3781206011772156,0.6218793988227844,2
583,Midgee,Red Rock Brewing Company,American Amber / Red Ale,2.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Midgee', '2.80 %']",0.33896374702453613,0.6610362529754639,2
134,Amberosia,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Amberosia', 'American Amber / Red Ale']",0.4471958875656128,0.5528041124343872,2
151,Censored,Red Rock Brewing Company,American Amber / Red Ale,6.75 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Censored', '6.75 %']",0.3639100193977356,0.6360899806022644,2
148,Censored,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Censored'],0.3913840055465698,0.6086159944534302,2
164,Apricadamnbeer,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Apricadamnbeer'],0.4197612404823303,0.5802387595176697,2
165,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Apricadamnbeer', 'Backshore Brewing Company']",0.42581695318222046,0.5741830468177795,2
166,Apricadamnbeer,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Apricadamnbeer', 'American Amber / Red Ale']",0.4197612404823303,0.5802387595176697,2
167,Apricadamnbeer,Red Rock Brewing Company,American Amber / Red Ale,5.70 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Apricadamnbeer', '5.70 %']",0.3513575792312622,0.6486424207687378,2
575,Sciaenhops,Red Rock Brewing Company,American Amber / Red Ale,8.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Sciaenhops', '8.30 %']",0.38828057050704956,0.6117194294929504,2
150,Censored,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Censored', 'American Amber / Red Ale']",0.3913840055465698,0.6086159944534302,2
133,Amberosia,Nevin 's Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Amberosia', ""Nevin 's Brewing Company""]",0.44612330198287964,0.5538766980171204,2
158,Shakedown,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Shakedown', 'American Amber / Red Ale']",0.43641597032546997,0.56358402967453,2
132,Amberosia,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Amberosia'],0.4471958875656128,0.5528041124343872,2
181,Oakestown,Osgood Brewing,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Oakestown', 'Osgood Brewing']",0.3596002459526062,0.6403997540473938,2
180,Oakestown,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Oakestown'],0.3630640506744385,0.6369359493255615,2
604,Cwtch,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Cwtch'],0.4018687605857849,0.5981312394142151,2
600,The Irisher,Red Rock Brewing Company,American Amber / Red Ale,4.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['The Irisher', '4.60 %']",0.43746787309646606,0.5625321269035339,2
124,Thetis,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name',)",['Red Rock Opie Red Ale'],['Thetis'],0.43363797664642334,0.5663620233535767,2
125,Thetis,Nibe Bryghus,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Thetis', 'Nibe Bryghus']",0.3834850788116455,0.6165149211883545,2
605,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company']","['Cwtch', 'Tiny Rebel Brewing Co. .']",0.4247521162033081,0.5752478837966919,2
182,Oakestown,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Oakestown', 'American Amber / Red Ale']",0.3630640506744385,0.6369359493255615,2
126,Thetis,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Thetis', 'American Amber / Red Ale']",0.43363797664642334,0.5663620233535767,2
127,Thetis,Red Rock Brewing Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Thetis', '6.00 %']",0.33499979972839355,0.6650002002716064,2
567,Hurragutt,Red Rock Brewing Company,American Amber / Red Ale,4.70 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Hurragutt', '4.70 %']",0.3097683787345886,0.6902316212654114,2
120,Metro Gnome,Red Rock Brewing Company,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Metro Gnome', '5.60 %']",0.4651790261268616,0.5348209738731384,2
183,Oakestown,Red Rock Brewing Company,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Oakestown', '5.50 %']",0.3064555525779724,0.6935444474220276,2
595,Vlimeuse,Red Rock Brewing Company,American Amber / Red Ale,6.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Vlimeuse', '6.20 %']",0.45423460006713867,0.5457653999328613,2
607,Cwtch,Red Rock Brewing Company,American Amber / Red Ale,4.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', '4.00 %']","['Cwtch', '4.60 %']",0.27677422761917114,0.7232257723808289,2
606,Cwtch,Red Rock Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'American Amber / Red Ale']","['Cwtch', 'American Amber / Red Ale']",0.3971936106681824,0.6028063893318176,2
451,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['OPA', 'Nita Beer Company', '6.00 %']",0.2572847008705139,0.7427152991294861,3
452,OPA,Red Rock Brewing Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['OPA', 'American Amber / Red Ale', '6.00 %']",0.26572954654693604,0.734270453453064,3
576,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Sciaenhops', 'Swamp Head Brewery', 'American Amber / Red Ale']",0.41587144136428833,0.5841285586357117,3
544,Confidence,Moor Beer Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Confidence', 'Moor Beer Company', 'American Amber / Red Ale']",0.41042858362197876,0.5895714163780212,3
577,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Sciaenhops', 'Swamp Head Brewery', '8.30 %']",0.39137500524520874,0.6086249947547913,3
427,Nicole,BREW Pub & Kitchen,American Amber / Red Ale,-,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Nicole', 'BREW Pub & Kitchen', '-']",0.427636981010437,0.572363018989563,3
545,Confidence,Moor Beer Company,American Amber / Red Ale,4.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Confidence', 'Moor Beer Company', '4.60 %']",0.2877591848373413,0.7122408151626587,3
546,Confidence,Red Rock Brewing Company,American Amber / Red Ale,4.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Confidence', 'American Amber / Red Ale', '4.60 %']",0.2964705228805542,0.7035294771194458,3
578,Sciaenhops,Red Rock Brewing Company,American Amber / Red Ale,8.30 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Sciaenhops', 'American Amber / Red Ale', '8.30 %']",0.38828057050704956,0.6117194294929504,3
562,Hangman,Red Rock Brewing Company,American Amber / Red Ale,9.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Hangman', 'American Amber / Red Ale', '9.80 %']",0.39807456731796265,0.6019254326820374,3
428,Nicole,Red Rock Brewing Company,American Amber / Red Ale,-,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Nicole', 'American Amber / Red Ale', '-']",0.42419153451919556,0.5758084654808044,3
653,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Scrum-tious', 'Blue Monkey Brewery', '4.40 %']",0.27988749742507935,0.7201125025749207,3
426,Nicole,BREW Pub & Kitchen,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Nicole', 'BREW Pub & Kitchen', 'American Amber / Red Ale']",0.44646406173706055,0.5535359382629395,3
652,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale']",0.37660878896713257,0.6233912110328674,3
654,Scrum-tious,Red Rock Brewing Company,American Amber / Red Ale,4.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Scrum-tious', 'American Amber / Red Ale', '4.40 %']",0.28191810846328735,0.7180818915367126,3
552,Copperopolis,The Brew Brothers,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Copperopolis', 'The Brew Brothers', 'American Amber / Red Ale']",0.42520880699157715,0.5747911930084229,3
677,Rosebud,Magnolia Pub & Brewery,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Rosebud', 'Magnolia Pub & Brewery', '5.50 %']",0.3825862407684326,0.6174137592315674,3
