,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
638,Serpensblod,Mammoth Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Serpensblod', '8.30 %']",0.3082929849624634,0.6917070150375366,2
260,Carrack,Mission Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Carrack', 'Mission Brewery']",0.10916352272033691,0.8908364772796631,2
382,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant']",0.08594483137130737,0.9140551686286926,2
130,Rotbier,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Rotbier', 'American Amber / Red Ale']",0.10840725898742676,0.8915927410125732,2
187,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Zeroday Critical Condition,Mammoth Brewing Company,Altbier,-,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Zeroday Critical Condition', '-']",0.30604690313339233,0.6939530968666077,2
186,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Zeroday Critical Condition,Mammoth Brewing Company,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Zeroday Critical Condition', 'American Strong Ale']",0.145230233669281,0.854769766330719,2
185,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Zeroday Critical Condition,Zeroday Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Zeroday Critical Condition', 'Zeroday Brewing Company']",0.10197168588638306,0.8980283141136169,2
184,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Zeroday Critical Condition,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Zeroday Critical Condition'],0.1005675196647644,0.8994324803352356,2
68,Blimp,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Blimp'],0.07792657613754272,0.9220734238624573,2
69,Blimp,Clown Shoes,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Blimp', 'Clown Shoes']",0.07613992691040039,0.9238600730895996,2
70,Blimp,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Blimp', 'American Amber / Red Ale']",0.07792657613754272,0.9220734238624573,2
71,Blimp,Mammoth Brewing Company,American Amber / Red Ale,11.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Blimp', '11.00 %']",0.26348114013671875,0.7365188598632812,2
63,Lakewood Manimal,Mammoth Brewing Company,American Amber / Red Ale,6.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Lakewood Manimal', '6.50 %']",0.4256477952003479,0.5743522047996521,2
179,Water Street Amber,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Water Street Amber', '5.50 %']",0.4115331768989563,0.5884668231010437,2
177,Water Street Amber,Water Street Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Water Street Amber', 'Water Street Brewery']",0.3514448404312134,0.6485551595687866,2
176,Water Street Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Water Street Amber'],0.32426178455352783,0.6757382154464722,2
76,Strawn Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Strawn Amber'],0.18049895763397217,0.8195010423660278,2
77,Strawn Amber,Strawn Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Strawn Amber', 'Strawn Brewing Company']",0.18911683559417725,0.8108831644058228,2
78,Strawn Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Strawn Amber', 'American Amber / Red Ale']",0.18049895763397217,0.8195010423660278,2
171,Spokamber,Mammoth Brewing Company,American Amber / Red Ale,-,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Spokamber', '-']",0.2758639454841614,0.7241360545158386,2
170,Spokamber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Spokamber', 'American Amber / Red Ale']",0.07605558633804321,0.9239444136619568,2
80,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Glasstown Fortescue Fisherman_s Ale'],0.3310340642929077,0.6689659357070923,2
178,Water Street Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Water Street Amber', 'American Amber / Red Ale']",0.32426178455352783,0.6757382154464722,2
81,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Glasstown Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Glasstown Fortescue Fisherman_s Ale', 'Glasstown Brewing Company']",0.3438301682472229,0.6561698317527771,2
62,Lakewood Manimal,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Lakewood Manimal', 'American Amber / Red Ale']",0.12645530700683594,0.8735446929931641,2
192,Censored,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Censored'],0.07167184352874756,0.9283281564712524,2
210,Boy 's Red,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","[""Boy 's Red"", 'American Amber / Red Ale']",0.22892838716506958,0.7710716128349304,2
209,Boy 's Red,BrickHouse Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","[""Boy 's Red"", 'BrickHouse Brewery']",0.23618745803833008,0.7638125419616699,2
208,Boy 's Red,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],"[""Boy 's Red""]",0.22892838716506958,0.7710716128349304,2
44,Rocketman Red,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Rocketman Red'],0.19083458185195923,0.8091654181480408,2
45,Rocketman Red,Fat Head 's Brewery & Saloon,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Rocketman Red', ""Fat Head 's Brewery & Saloon""]",0.2193273901939392,0.7806726098060608,2
46,Rocketman Red,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Rocketman Red', 'American Amber / Red Ale']",0.19083458185195923,0.8091654181480408,2
47,Rocketman Red,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Rocketman Red', '5.50 %']",0.2539341449737549,0.7460658550262451,2
203,Easy Chair,Mammoth Brewing Company,American Amber / Red Ale,5.25 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Easy Chair', '5.25 %']",0.4226760268211365,0.5773239731788635,2
61,Lakewood Manimal,Lakewood Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Lakewood Manimal', 'Lakewood Brewing Company']",0.13238435983657837,0.8676156401634216,2
202,Easy Chair,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Easy Chair', 'American Amber / Red Ale']",0.1332695484161377,0.8667304515838623,2
200,Easy Chair,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Easy Chair'],0.1332695484161377,0.8667304515838623,2
52,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Solemn Oath Man vs. Internet vs. Mothra'],0.16346502304077148,0.8365349769592285,2
53,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Solemn Oath Brewery,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Solemn Oath Man vs. Internet vs. Mothra', 'Solemn Oath Brewery']",0.17043811082839966,0.8295618891716003,2
54,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Mammoth Brewing Company,Belgian Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Solemn Oath Man vs. Internet vs. Mothra', 'Belgian Strong Ale']",0.228715717792511,0.771284282207489,2
55,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Mammoth Brewing Company,Altbier,9 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Solemn Oath Man vs. Internet vs. Mothra', '9 %']",0.3192293643951416,0.6807706356048584,2
195,Censored,Mammoth Brewing Company,American Amber / Red Ale,6.75 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Censored', '6.75 %']",0.3007434010505676,0.6992565989494324,2
194,Censored,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Censored', 'American Amber / Red Ale']",0.07383573055267334,0.9261642694473267,2
193,Censored,Lagunitas Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Censored', 'Lagunitas Brewing Company']",0.07837861776351929,0.9216213822364807,2
201,Easy Chair,Upland Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Easy Chair', 'Upland Brewing Company']",0.1403484344482422,0.8596515655517578,2
211,Boy 's Red,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","[""Boy 's Red"", '5.50 %']",0.2995226979255676,0.7004773020744324,2
82,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Mammoth Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Glasstown Fortescue Fisherman_s Ale', 'American Pale Ale']",0.382005512714386,0.617994487285614,2
168,Spokamber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Spokamber'],0.07469338178634644,0.9253066182136536,2
105,Bushwacker,Prairie Fire Brewing Co. .,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Bushwacker', 'Prairie Fire Brewing Co. .']",0.10448729991912842,0.8955127000808716,2
106,Bushwacker,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Bushwacker', 'American Amber / Red Ale']",0.08841651678085327,0.9115834832191467,2
107,Bushwacker,Mammoth Brewing Company,American Amber / Red Ale,7.10 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Bushwacker', '7.10 %']",0.3832736015319824,0.6167263984680176,2
139,Top Sail,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Top Sail', '5.50 %']",0.22037845849990845,0.7796215415000916,2
138,Top Sail,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Top Sail', 'American Amber / Red Ale']",0.16483449935913086,0.8351655006408691,2
112,Autohelm,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Autohelm'],0.06759357452392578,0.9324064254760742,2
137,Top Sail,Belmont Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Top Sail', 'Belmont Brewing Company']",0.17165225744247437,0.8283477425575256,2
136,Top Sail,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Top Sail'],0.1567460298538208,0.8432539701461792,2
144,Firecat,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Firecat'],0.0837705135345459,0.9162294864654541,2
113,Autohelm,Rising Tide Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Autohelm', 'Rising Tide Brewing Company']",0.07643568515777588,0.9235643148422241,2
115,Autohelm,Mammoth Brewing Company,American Amber / Red Ale,6.40 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Autohelm', '6.40 %']",0.27517759799957275,0.7248224020004272,2
131,Rotbier,Mammoth Brewing Company,American Amber / Red Ale,4.60 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Rotbier', '4.60 %']",0.20251595973968506,0.7974840402603149,2
259,Carrack,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Carrack'],0.10553687810897827,0.8944631218910217,2
129,Rotbier,Pyraser Bier GmbH & Co. . KG,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Rotbier', 'Pyraser Bier GmbH & Co. . KG']",0.11916011571884155,0.8808398842811584,2
128,Rotbier,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Rotbier'],0.11452066898345947,0.8854793310165405,2
120,Zoe,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Zoe'],0.09236055612564087,0.9076394438743591,2
121,Zoe,Maine Beer Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Zoe', 'Maine Beer Company']",0.09526818990707397,0.904731810092926,2
122,Zoe,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Zoe', 'American Amber / Red Ale']",0.09236055612564087,0.9076394438743591,2
114,Autohelm,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Autohelm', 'American Amber / Red Ale']",0.06874293088912964,0.9312570691108704,2
169,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Spokamber', 'Budge Brothers Brewery']",0.08233630657196045,0.9176636934280396,2
