,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
131,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Dugges Juldricka,Dugges Ale & Porterbryggeri,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Dugges Juldricka', 'Dugges Ale & Porterbryggeri']",0.43595123291015625,0.5640487670898438,2
114,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Bunpat Rossa'],0.39806586503982544,0.6019341349601746,2
115,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Birrificio Sagrin,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Bunpat Rossa', 'Birrificio Sagrin']",0.3280751705169678,0.6719248294830322,2
116,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Figure Eight Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Bunpat Rossa', 'Amber Ale']",0.40662193298339844,0.5933780670166016,2
117,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Figure Eight Brewing,Barley Wine,4.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Bunpat Rossa', '4.50 %']",0.37891852855682373,0.6210814714431763,2
130,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Dugges Juldricka,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Dugges Juldricka'],0.45075368881225586,0.5492463111877441,2
493,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Glentworth Spellbound,Glentworth,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Glentworth Spellbound', 'Glentworth']",0.3162875771522522,0.6837124228477478,2
492,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Glentworth Spellbound,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Glentworth Spellbound'],0.39145123958587646,0.6085487604141235,2
488,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Torquemada Sarmiento,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Torquemada Sarmiento'],0.4662814736366272,0.5337185263633728,2
489,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Torquemada Sarmiento,Cerveza Torquemada,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Torquemada Sarmiento', 'Cerveza Torquemada']",0.4149349331855774,0.5850650668144226,2
490,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Torquemada Sarmiento,Figure Eight Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Torquemada Sarmiento', 'Amber Ale']",0.4778901934623718,0.5221098065376282,2
122,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Levrette Bio'],0.42697465419769287,0.5730253458023071,2
125,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Figure Eight Brewing,Barley Wine,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Levrette Bio', '6.50 %']",0.4115258455276489,0.5884741544723511,2
123,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Brunehaut,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Levrette Bio', 'Brunehaut']",0.35120415687561035,0.6487958431243896,2
124,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Figure Eight Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Levrette Bio', 'Amber Ale']",0.4359886646270752,0.5640113353729248,2
108,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Figure Eight Brewing,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Abbeydale Absolution', 'Golden Ale/Blond Ale']",0.4147214889526367,0.5852785110473633,2
107,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Abbeydale,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Abbeydale Absolution', 'Abbeydale']",0.32861191034317017,0.6713880896568298,2
495,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Glentworth Spellbound,Figure Eight Brewing,Barley Wine,4 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Glentworth Spellbound', '4 %']",0.4904600977897644,0.5095399022102356,2
142,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Leisure Amber', 'Delafield Brewhaus']",0.48782962560653687,0.5121703743934631,2
500,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Birra Amarcord,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Viola Rossa', 'Birra Amarcord']",0.3565158247947693,0.6434841752052307,2
499,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Viola Rossa'],0.40723317861557007,0.5927668213844299,2
478,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Rockbottom FizzGig,Figure Eight Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Rockbottom FizzGig', 'Amber Ale']",0.4212687611579895,0.5787312388420105,2
479,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Rockbottom FizzGig,Figure Eight Brewing,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Rockbottom FizzGig', '7.50 %']",0.4333409070968628,0.5666590929031372,2
501,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Figure Eight Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Viola Rossa', 'Amber Ale']",0.4201068878173828,0.5798931121826172,2
502,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Figure Eight Brewing,Barley Wine,6.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Viola Rossa', '6.60 %']",0.42288994789123535,0.5771100521087646,2
477,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Rockbottom FizzGig,Rockbottom Brewpub,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Rockbottom FizzGig', 'Rockbottom Brewpub']",0.3878595232963562,0.6121404767036438,2
97,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Figure Eight Brewing,Barley Wine,3.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', '-']","['Abbeydale Serenity', '3.60 %']",0.352973997592926,0.647026002407074,2
96,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Figure Eight Brewing,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine']","['Abbeydale Serenity', 'Golden Ale/Blond Ale']",0.4153708219528198,0.5846291780471802,2
95,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Abbeydale,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Abbeydale Serenity', 'Abbeydale']",0.32918471097946167,0.6708152890205383,2
106,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Figure Eight Brewing,Barley Wine,-,"('rtable_Beer_Name',)",['Figure Eight Bourbon Barrel Aged Jumbo Love'],['Abbeydale Absolution'],0.39918285608291626,0.6008171439170837,2
102,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing']","['Leisure Amber', 'Delafield Brewhaus']",0.48782962560653687,0.5121703743934631,2
371,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,3Cross Kannibaal,Figure Eight Brewing,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['3Cross Kannibaal', 'Amber Ale', '7.50 %']",0.4694584608078003,0.5305415391921997,3
549,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale']",0.38944196701049805,0.610558032989502,3
550,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bressene,Brasserie Grain d_Orge,Barley Wine,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.3696501851081848,0.6303498148918152,3
472,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale']",0.36109960079193115,0.6389003992080688,3
347,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Blackwater Art Deco,Salopian,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Blackwater Art Deco', 'Salopian', 'Golden Ale/Blond Ale']",0.4730220437049866,0.5269779562950134,3
486,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Manantler Bootleg Glory,Figure Eight Brewing,American Pale Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Manantler Bootleg Glory', 'American Pale Ale', '5.70 %']",0.4358939528465271,0.5641060471534729,3
473,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Epiphany,Abbeydale,Barley Wine,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Abbeydale Epiphany', 'Abbeydale', '4.60 %']",0.30351006984710693,0.6964899301528931,3
474,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Epiphany,Figure Eight Brewing,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Abbeydale Epiphany', 'Golden Ale/Blond Ale', '4.60 %']",0.38729774951934814,0.6127022504806519,3
348,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Blackwater Art Deco,Salopian,Barley Wine,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Blackwater Art Deco', 'Salopian', '4.20 %']",0.4825141429901123,0.5174858570098877,3
565,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Okkara Rinkusteinur,Okkara,Barley Wine,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.27361613512039185,0.7263838648796082,3
377,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Elkhead Extra,Elkhead Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Elkhead Extra', 'Elkhead Brewing Company', 'Amber Ale']",0.4547904133796692,0.5452095866203308,3
460,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', 'Amber Ale']",0.45278799533843994,0.5472120046615601,3
461,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Barley Wine,2.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', '2.90 %']",0.4633715748786926,0.5366284251213074,3
481,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Rockbottom FizzGig,Rockbottom Brewpub,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Rockbottom FizzGig', 'Rockbottom Brewpub', '7.50 %']",0.4081636071205139,0.5918363928794861,3
564,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Okkara Rinkusteinur,Okkara,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.27092069387435913,0.7290793061256409,3
558,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Okkara Rinkusteinur,Figure Eight Brewing,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.35438984632492065,0.6456101536750793,3
557,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Okkara Rinkusteinur,Okkara,Barley Wine,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.27361613512039185,0.7263838648796082,3
480,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Rockbottom FizzGig,Rockbottom Brewpub,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Rockbottom FizzGig', 'Rockbottom Brewpub', 'Amber Ale']",0.39625245332717896,0.603747546672821,3
355,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Birdland Kewlerskald,Figure Eight Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Birdland Kewlerskald', 'Amber Ale', '6 %']",0.43090665340423584,0.5690933465957642,3
466,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,HOPe Bohemic,La Vella Caravana,Barley Wine,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['HOPe Bohemic', 'La Vella Caravana', '6 %']",0.43939197063446045,0.5606080293655396,3
360,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Dugges Juldricka,Dugges Ale & Porterbryggeri,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Dugges Juldricka', 'Dugges Ale & Porterbryggeri', 'Amber Ale']",0.44495028257369995,0.5550497174263,3
354,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Birdland Kewlerskald,Birdland Brewing Company,Barley Wine,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Birdland Kewlerskald', 'Birdland Brewing Company', '6 %']",0.42255252599716187,0.5774474740028381,3
485,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Manantler Bootleg Glory,Manantler Craft Brewing,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Manantler Bootleg Glory', 'Manantler Craft Brewing', '5.70 %']",0.39350682497024536,0.6064931750297546,3
378,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Elkhead Extra,Elkhead Brewing Company,Barley Wine,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Elkhead Extra', 'Elkhead Brewing Company', '6.50 %']",0.43004167079925537,0.5699583292007446,3
556,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Okkara Rinkusteinur,Okkara,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.27092069387435913,0.7290793061256409,3
363,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,North Mountain Octomalt,Figure Eight Brewing,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['North Mountain Octomalt', 'Amber Ale', '6.70 %']",0.43633317947387695,0.563666820526123,3
465,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,HOPe Bohemic,La Vella Caravana,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['HOPe Bohemic', 'La Vella Caravana', 'Amber Ale']",0.46480149030685425,0.5351985096931458,3
353,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Birdland Kewlerskald,Birdland Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Birdland Kewlerskald', 'Birdland Brewing Company', 'Amber Ale']",0.44761717319488525,0.5523828268051147,3
369,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,3Cross Kannibaal,3Cross Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['3Cross Kannibaal', '3Cross Brewing Company', 'Amber Ale']",0.44530487060546875,0.5546951293945312,3
