,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
366,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]",0.0536273717880249,0.9463726282119751,2
365,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.0473179817199707,0.9526820182800293,2
364,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n']",0.043729543685913086,0.9562704563140869,2
363,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title',)","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference']",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],0.05088895559310913,0.9491110444068909,2
359,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??', nan]",0.3569461703300476,0.6430538296699524,2
358,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??","d dewitt , n kabra","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['i. luo , i. pate1 and j. yu.â ?? client server paradise , â ??', 'd dewitt , n kabra']",0.04953134059906006,0.9504686594009399,2
373,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.04232430458068848,0.9576756954193115,2
395,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title',)","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference']",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],0.05243963003158569,0.9475603699684143,2
396,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors',)",[nan],"['m rodrä ± guez-martä ± nez , n roussopoulos']",0.46862977743148804,0.531370222568512,2
397,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.04234647750854492,0.9576535224914551,2
432,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan]",0.07564467191696167,0.9243553280830383,2
431,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan]",0.11082929372787476,0.8891707062721252,2
430,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan]",0.15332764387130737,0.8466723561286926,2
429,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,']",0.08037525415420532,0.9196247458457947,2
424,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"chem . 2002 , 277 , 5699â ?? 5702 ; m. zhang , w. wang ay hung , m sheng , j biol acc . chem . res ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['chem . 2002 , 277 , 5699â ?? 5702 ; m. zhang , w. wang ay hung , m sheng , j biol acc . chem . res ,', nan]",0.08474993705749512,0.9152500629425049,2
423,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"chem . 2002 , 277 , 5699â ?? 5702 ; m. zhang , w. wang ay hung , m sheng , j biol acc . chem . res ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['chem . 2002 , 277 , 5699â ?? 5702 ; m. zhang , w. wang ay hung , m sheng , j biol acc . chem . res ,', nan]",0.07507014274597168,0.9249298572540283,2
