,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
627,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan]",0.054485201835632324,0.9455147981643677,2
626,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan]",0.054485201835632324,0.9455147981643677,2
625,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan]",0.054485201835632324,0.9455147981643677,2
624,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title',)","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999']","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi']",0.054807186126708984,0.945192813873291,2
619,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan]",0.14320605993270874,0.8567939400672913,2
618,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', 'unpublished manuscript ,']",0.10209590196609497,0.897904098033905,2
617,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan]",0.14320605993270874,0.8567939400672913,2
616,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz']",0.14378142356872559,0.8562185764312744,2
610,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","p wzietek , f creuzet , c bourbonnais",,,"('rtable_authors', 'rtable_year')","[nan, nan]","['p wzietek , f creuzet , c bourbonnais', nan]",0.10353565216064453,0.8964643478393555,2
609,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_authors', 'rtable_venue')","[nan, nan]","['p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,']",0.07824593782424927,0.9217540621757507,2
608,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', nan]",0.12075567245483398,0.879244327545166,2
577,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",l mondin,"gli at ,",,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l mondin', 'gli at ,']",0.36545753479003906,0.6345424652099609,2
607,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993",,"j. phys . i ,",,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'j. phys . i ,']",0.09867841005325317,0.9013215899467468,2
605,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","p wzietek , f creuzet , c bourbonnais",,,"('rtable_authors',)",[nan],"['p wzietek , f creuzet , c bourbonnais']",0.10353565216064453,0.8964643478393555,2
604,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['c. , jerome , d. bechgaard , k. , batail , p. , 1993']",0.12075567245483398,0.879244327545166,2
603,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
602,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors',)",[nan],"['l fife , l gruenwald']",0.21682506799697876,0.7831749320030212,2
597,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??', nan]",0.0480114221572876,0.9519885778427124,2
596,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??', nan]",0.0480114221572876,0.9519885778427124,2
595,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??', nan]",0.0480114221572876,0.9519885778427124,2
594,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']",['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??'],0.04749476909637451,0.9525052309036255,2
593,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
592,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors',)",[nan],"['l fife , l gruenwald']",0.18960553407669067,0.8103944659233093,2
587,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan]",0.049984633922576904,0.9500153660774231,2
586,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan]",0.049984633922576904,0.9500153660774231,2
585,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan]",0.049984633922576904,0.9500153660774231,2
584,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger']",0.049984633922576904,0.9500153660774231,2
606,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais",,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais']",0.055070579051971436,0.9449294209480286,2
269,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo']",0.24228262901306152,0.7577173709869385,2
378,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,""]",0.45259004831314087,0.5474099516868591,2
150,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['manuale di criminologia clinica m strano 2003.0', nan]",0.0537111759185791,0.9462888240814209,2
161,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","n cardellicchio , c annicchiarico , g leoneâ ? ¦",,,"('rtable_authors',)",[nan],"['n cardellicchio , c annicchiarico , g leoneâ ? ¦']",0.1301039457321167,0.8698960542678833,2
160,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['i mari di taranto : problematiche di impatto ambientale proceedings of the societã ¡ italiana dâ ?? ecologia ,']",0.0451735258102417,0.9548264741897583,2
159,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
